"X","Y","color"
"0.23412695924083862","0.4305398480482172","[1.0, 0.0]","[0.0, 1.0]"
"0.7389258514321422","0.6187801151899696","[1.0, 0.0]","[1.0, 0.0]"
"0.6333765135313892","0.7569680584210157","[1.0, 0.0]","[1.0, 0.0]"
"0.24107432315788022","0.29472852117411436","[1.0, 1.0]","[0.0, 1.0]"
"0.6923627563106185","0.8211550388442229","[1.0, 0.0]","[1.0, 0.0]"
"0.6747656274391258","0.7600777276439312","[1.0, 0.0]","[1.0, 0.0]"
"0.2257523225976093","0.17699515296498453","[1.0, 1.0]","[0.0, 1.0]"
"0.333649175539207","0.139961773884342","[1.0, 1.0]","[0.0, 1.0]"
"0.6568722243693295","0.7664282643428082","[1.0, 0.0]","[1.0, 0.0]"
"0.2267006448777041","0.09362661608596952","[1.0, 1.0]","[0.0, 1.0]"
"0.7586824220037763","0.7424771860344439","[1.0, 0.0]","[1.0, 0.0]"
"0.2895545240779799","0.266829854486921","[1.0, 1.0]","[0.0, 1.0]"
"0.39184126272415387","0.36920064260137553","[1.0, 0.0]","[0.0, 1.0]"
"0.7851571770785724","0.8952221075858926","[1.0, 0.0]","[1.0, 0.0]"
"0.8660319003943197","0.8216836455989963","[1.0, 0.0]","[1.0, 0.0]"
"0.28379663235942004","0.2845788890899046","[1.0, 1.0]","[0.0, 1.0]"
"0.26153545292858343","0.30384632102591963","[1.0, 1.0]","[0.0, 1.0]"
"0.2522408832485729","0.1795873088783361","[1.0, 1.0]","[0.0, 1.0]"
"0.8442107112819449","0.7795584972372485","[1.0, 0.0]","[1.0, 0.0]"
"0.5752335325509469","0.7336082700306478","[1.0, 0.0]","[1.0, 0.0]"
"0.7727810635146484","0.832707594457816","[1.0, 0.0]","[1.0, 0.0]"
"0.8494796037871172","0.7110530331108574","[1.0, 0.0]","[1.0, 0.0]"
"0.785169340052741","0.5902104750835431","[1.0, 0.0]","[1.0, 0.0]"
"0.23497854528365505","0.2342902877824344","[1.0, 1.0]","[0.0, 1.0]"
"0.7778622863253979","0.641804303486198","[1.0, 0.0]","[1.0, 0.0]"
"0.8440670222940491","0.6544549463607219","[1.0, 0.0]","[1.0, 0.0]"
"0.8574775862449394","0.8735974846635025","[1.0, 0.0]","[1.0, 0.0]"
"0.6803037132892206","0.7317083917928833","[1.0, 0.0]","[1.0, 0.0]"
"0.254721415734634","0.28053431611652113","[1.0, 1.0]","[0.0, 1.0]"
"0.7971295392157697","0.7536179303429578","[1.0, 0.0]","[1.0, 0.0]"
"0.28061756608977","0.15016820769632247","[1.0, 1.0]","[0.0, 1.0]"
"0.8122544565083298","0.6814282367644","[1.0, 0.0]","[1.0, 0.0]"
"0.2940659068740933","0.1961045020943285","[1.0, 1.0]","[0.0, 1.0]"
"0.5106520230149116","0.6199414633493039","[1.0, 0.0]","[1.0, 0.0]"
"0.22430528579512768","0.37565898065698794","[1.0, 0.0]","[0.0, 1.0]"
"0.2417404675858316","0.29488405962116127","[1.0, 1.0]","[0.0, 1.0]"
"0.21220544307438274","0.1942097111877269","[1.0, 1.0]","[0.0, 1.0]"
"0.8523557786844295","0.7141003383897038","[1.0, 0.0]","[1.0, 0.0]"
"0.8412088919941634","0.7683242115771067","[1.0, 0.0]","[1.0, 0.0]"
"0.7014787471866412","0.71490068325049","[1.0, 0.0]","[1.0, 0.0]"
"0.29446079740355885","0.3369593221665489","[1.0, 0.0]","[0.0, 1.0]"
"0.7968026915794267","0.8594238292036981","[1.0, 0.0]","[1.0, 0.0]"
"0.8063412884089861","0.5958851624706165","[1.0, 0.0]","[1.0, 0.0]"
"0.3652742176798186","0.3032257073057923","[1.0, 0.0]","[0.0, 1.0]"
"0.770688928256059","0.7572957761158614","[1.0, 0.0]","[1.0, 0.0]"
"0.18981242377774532","0.1946707778806149","[1.0, 1.0]","[0.0, 1.0]"
"0.09756832429827757","0.2594036210359803","[1.0, 1.0]","[0.0, 1.0]"
"0.22473764364955026","0.2602226192852929","[1.0, 1.0]","[0.0, 1.0]"
"0.737616258108174","0.6251205715725158","[1.0, 0.0]","[1.0, 0.0]"
"0.7662173948017796","0.7871770779436721","[1.0, 0.0]","[1.0, 0.0]"
"0.28601487712547563","0.3537452313358958","[1.0, 0.0]","[0.0, 1.0]"
"0.5545916988336388","0.7792486405398988","[1.0, 0.0]","[1.0, 0.0]"
"0.3703717952232881","0.21231664974837422","[1.0, 1.0]","[0.0, 1.0]"
"0.7459792884206855","0.767116502677687","[1.0, 0.0]","[1.0, 0.0]"
"0.3031575250554157","0.2738737353816279","[1.0, 1.0]","[0.0, 1.0]"
"0.26736414789515633","0.4127048853373579","[1.0, 0.0]","[0.0, 1.0]"
"0.4389100203804619","0.18921465590742859","[1.0, 0.0]","[0.0, 1.0]"
"0.31164842593785197","0.27993604623014806","[1.0, 1.0]","[0.0, 1.0]"
"0.780058830408533","0.9302381344958515","[1.0, 0.0]","[1.0, 0.0]"
"0.31013316605031177","0.18744297630613369","[1.0, 1.0]","[0.0, 1.0]"
"0.36069982513183557","0.39055902381147","[1.0, 0.0]","[0.0, 1.0]"
"0.17559830258162942","0.2576745020297363","[1.0, 1.0]","[0.0, 1.0]"
"0.8146125110379452","0.8462854589574036","[1.0, 0.0]","[1.0, 0.0]"
"0.733180789529352","0.9215201223943918","[1.0, 0.0]","[1.0, 0.0]"
"0.3182362850389557","0.33723905309555097","[1.0, 0.0]","[0.0, 1.0]"
"0.7298161146197186","0.7224598579719134","[1.0, 0.0]","[1.0, 0.0]"
"0.7282842813505686","0.9022124993378515","[1.0, 0.0]","[1.0, 0.0]"
"0.19999767829980933","0.2668342247042428","[1.0, 1.0]","[0.0, 1.0]"
"0.8425946546747981","0.7629833831644703","[1.0, 0.0]","[1.0, 0.0]"
"0.7943371781307621","0.8527477085039226","[1.0, 0.0]","[1.0, 0.0]"
"0.783141201921212","0.9057857654215401","[1.0, 0.0]","[1.0, 0.0]"
"0.722998281914372","0.8353772507740999","[1.0, 0.0]","[1.0, 0.0]"
"0.6340406641939803","0.6851790344700199","[1.0, 0.0]","[1.0, 0.0]"
"0.6815828615454693","0.7703369974849189","[1.0, 0.0]","[1.0, 0.0]"
"0.7054924496603227","0.8895168764555055","[1.0, 0.0]","[1.0, 0.0]"
"0.23664337502247232","0.34347911049250407","[1.0, 1.0]","[0.0, 1.0]"
"0.1051909127834501","0.3730015556406247","[1.0, 1.0]","[0.0, 1.0]"
"0.12342297288039197","0.19114560127270677","[1.0, 1.0]","[0.0, 1.0]"
"0.15828703881014794","0.3731772949032503","[1.0, 1.0]","[0.0, 1.0]"
"0.939115268918857","0.7852023842031567","[1.0, 0.0]","[1.0, 0.0]"
"0.26336560625029326","0.3567013956122028","[1.0, 0.0]","[0.0, 1.0]"
"0.6644857149488675","0.844863256414034","[1.0, 0.0]","[1.0, 0.0]"
"0.21501306523621877","0.1935960532214226","[1.0, 1.0]","[0.0, 1.0]"
"0.830502707967685","0.6342585439206576","[1.0, 0.0]","[1.0, 0.0]"
"0.8482157477974691","0.7920840064171799","[1.0, 0.0]","[1.0, 0.0]"
