"X","Y","color"
"0.5563188392608331","0.7203708214449298","[1.0, 0.0]","[1.0, 0.0]"
"0.2987662647512963","0.3219149341079496","[1.0, 0.0]","[0.0, 1.0]"
"0.30479837575202134","0.2998478244284465","[1.0, 0.0]","[0.0, 1.0]"
"0.2052194429820197","0.18582822212892347","[1.0, 0.0]","[0.0, 1.0]"
"0.6550396740197524","0.7458038640867406","[1.0, 0.0]","[1.0, 0.0]"
"0.3309124880317061","0.3035589870917515","[1.0, 0.0]","[0.0, 1.0]"
"0.5965810507842091","0.7841304801024825","[1.0, 0.0]","[1.0, 0.0]"
"0.5910069071041544","0.6630965997210614","[1.0, 0.0]","[1.0, 0.0]"
"0.747930351059489","0.7799879801125051","[1.0, 0.0]","[1.0, 0.0]"
"0.20992435267019752","0.3438112081333547","[1.0, 0.0]","[0.0, 1.0]"
"0.8437661939806214","0.826401367540638","[1.0, 0.0]","[1.0, 0.0]"
"0.23745162603436912","0.19815486248646524","[1.0, 0.0]","[0.0, 1.0]"
"0.2773344848114191","0.300586642525544","[1.0, 0.0]","[0.0, 1.0]"
"0.2916735045573397","0.18534504842090818","[1.0, 0.0]","[0.0, 1.0]"
"0.3803965958260267","0.34068033958261507","[1.0, 0.0]","[0.0, 1.0]"
"0.3250300168289192","0.21417291644566328","[1.0, 0.0]","[0.0, 1.0]"
"0.1418667349426039","0.2894225474195038","[1.0, 0.0]","[0.0, 1.0]"
"0.5924649391889335","0.7734902601081642","[1.0, 0.0]","[1.0, 0.0]"
"0.7936718447627823","0.8473362924228316","[1.0, 0.0]","[1.0, 0.0]"
"0.30713061780609957","0.2355568081477172","[1.0, 0.0]","[0.0, 1.0]"
"0.7451526793032689","0.8238497759406077","[1.0, 0.0]","[1.0, 0.0]"
"0.2823016820038537","0.19437008944293044","[1.0, 0.0]","[0.0, 1.0]"
"0.19040360679909518","0.4834056290375048","[1.0, 0.0]","[0.0, 1.0]"
"0.19572607561624591","0.20465393818320482","[1.0, 0.0]","[0.0, 1.0]"
"0.3009497977629022","0.19274518031195162","[1.0, 0.0]","[0.0, 1.0]"
"0.21492354453396142","0.30167685044831183","[1.0, 0.0]","[0.0, 1.0]"
"0.30523987505330713","0.22991471749679412","[1.0, 0.0]","[0.0, 1.0]"
"0.23797878392974184","0.17774706647424227","[1.0, 0.0]","[0.0, 1.0]"
"0.3272446948516759","0.2113867906807172","[1.0, 0.0]","[0.0, 1.0]"
"0.28547536721263456","0.43811661798749757","[1.0, 0.0]","[0.0, 1.0]"
"0.48433537239798047","0.31585739431490745","[1.0, 0.0]","[0.0, 1.0]"
"0.6751167670665169","0.7370979830146424","[1.0, 0.0]","[1.0, 0.0]"
"0.2692156903296249","0.1392165800299539","[1.0, 0.0]","[0.0, 1.0]"
"0.23679241379444912","0.33616964683452005","[1.0, 0.0]","[0.0, 1.0]"
"0.31972571852119563","0.25197706957770855","[1.0, 0.0]","[0.0, 1.0]"
"0.7005474669920891","0.73539222327287","[1.0, 0.0]","[1.0, 0.0]"
"0.11777694029719366","0.34399853260937757","[1.0, 0.0]","[0.0, 1.0]"
"0.6402477017397508","0.8769816582127331","[1.0, 0.0]","[1.0, 0.0]"
"0.6469696436647223","0.9377129834145452","[1.0, 0.0]","[1.0, 0.0]"
"0.3222515527717172","0.20734563363882053","[1.0, 0.0]","[0.0, 1.0]"
"0.7217948863132393","0.8731729327945176","[1.0, 0.0]","[1.0, 0.0]"
"0.1728460167844277","0.3071578846903358","[1.0, 0.0]","[0.0, 1.0]"
"0.13557292763187181","0.22992808833133122","[1.0, 0.0]","[0.0, 1.0]"
"0.27445457757973707","0.19002347453658974","[1.0, 0.0]","[0.0, 1.0]"
"0.6567850221028889","0.7855652429869326","[1.0, 0.0]","[1.0, 0.0]"
"0.31104270983373616","0.23597637317555042","[1.0, 0.0]","[0.0, 1.0]"
"0.27915258910269153","0.28043070499969797","[1.0, 0.0]","[0.0, 1.0]"
"0.3424071913234266","0.22092751371348693","[1.0, 0.0]","[0.0, 1.0]"
"0.8129381477977","0.7009007392734611","[1.0, 0.0]","[1.0, 0.0]"
"0.6573039901770801","0.7827600629562352","[1.0, 0.0]","[1.0, 0.0]"
"0.40589871158947644","0.20005077891672937","[1.0, 0.0]","[0.0, 1.0]"
"0.7381387504236647","0.816267479732433","[1.0, 0.0]","[1.0, 0.0]"
"0.6666066794721022","0.7920642305906157","[1.0, 0.0]","[1.0, 0.0]"
"0.7701182727241063","0.8219392541795033","[1.0, 0.0]","[1.0, 0.0]"
"0.2557661647260534","0.38443051163641645","[1.0, 0.0]","[0.0, 1.0]"
"0.7549940771282011","0.7375738263919052","[1.0, 0.0]","[1.0, 0.0]"
"0.19144806416252447","0.2531926282469346","[1.0, 0.0]","[0.0, 1.0]"
"0.6381742931803833","0.6934857556787815","[1.0, 0.0]","[1.0, 0.0]"
"0.34988687242624433","0.18118947795792137","[1.0, 0.0]","[0.0, 1.0]"
"0.338510858040175","0.22633278323043385","[1.0, 0.0]","[0.0, 1.0]"
"0.23970258940084976","0.26088438215122617","[1.0, 0.0]","[0.0, 1.0]"
"0.22014094618643035","0.24153468608514736","[1.0, 0.0]","[0.0, 1.0]"
"0.28085608747033297","0.16645778491083602","[1.0, 0.0]","[0.0, 1.0]"
"0.7803561917903583","0.7668206881831843","[1.0, 0.0]","[1.0, 0.0]"
"0.604207762563261","0.6644103306068645","[1.0, 0.0]","[1.0, 0.0]"
"0.2300556895787393","0.25923668978886233","[1.0, 0.0]","[0.0, 1.0]"
"0.7693479917141421","0.6415817489299682","[1.0, 0.0]","[1.0, 0.0]"
"0.10556204755365378","0.1651708535361263","[1.0, 0.0]","[0.0, 1.0]"
"0.6608924121574815","0.7670570183510851","[1.0, 0.0]","[1.0, 0.0]"
"0.600165468326195","0.8286428265657633","[1.0, 0.0]","[1.0, 0.0]"
"0.25998755141732677","0.31378556340277","[1.0, 0.0]","[0.0, 1.0]"
"0.6786529580111827","0.6223794733171827","[1.0, 0.0]","[1.0, 0.0]"
"0.7246565438100746","0.8831136852724314","[1.0, 0.0]","[1.0, 0.0]"
"0.7586198653617279","0.6966708448731299","[1.0, 0.0]","[1.0, 0.0]"
"0.6032162710890305","0.606161974622746","[1.0, 0.0]","[1.0, 0.0]"
"0.2309251796072571","0.39749594337797844","[1.0, 0.0]","[0.0, 1.0]"
"0.2216438945646587","0.24484426867803993","[1.0, 0.0]","[0.0, 1.0]"
"0.7154514840655829","0.8265580916730505","[1.0, 0.0]","[1.0, 0.0]"
"0.5943416816818359","0.7525703341687419","[1.0, 0.0]","[1.0, 0.0]"
"0.6163257212685401","0.7223546987531465","[1.0, 0.0]","[1.0, 0.0]"
"0.6236041777514216","0.7170332074058287","[1.0, 0.0]","[1.0, 0.0]"
"0.6260123643675974","0.8382255220796477","[1.0, 0.0]","[1.0, 0.0]"
"0.31681357016473327","0.17563957112945797","[1.0, 0.0]","[0.0, 1.0]"
"0.7116148673390714","0.7070429268279733","[1.0, 0.0]","[1.0, 0.0]"
"0.7015252677628343","0.7039953409399401","[1.0, 0.0]","[1.0, 0.0]"
"0.7528286663938393","0.8524452031323683","[1.0, 0.0]","[1.0, 0.0]"
"0.6706206564413224","0.788047531087378","[1.0, 0.0]","[1.0, 0.0]"
"0.21036013872087647","0.25759244761496186","[1.0, 0.0]","[0.0, 1.0]"
"0.23493812546142986","0.37719279179944826","[1.0, 0.0]","[0.0, 1.0]"
"0.7009894137901819","0.6131037788452184","[1.0, 0.0]","[1.0, 0.0]"
"0.730590654707475","0.7362529359586387","[1.0, 0.0]","[1.0, 0.0]"
"0.7241537099115328","0.7484018145162227","[1.0, 0.0]","[1.0, 0.0]"
"0.2635202315491452","0.33896717638836893","[1.0, 0.0]","[0.0, 1.0]"
"0.36010006696061103","0.2985107901057666","[1.0, 0.0]","[0.0, 1.0]"
"0.5591030733401592","0.14364757232336106","[1.0, 0.0]","[0.0, 1.0]"
"0.2977041881323754","0.3268462117580316","[1.0, 0.0]","[0.0, 1.0]"
"0.7815211797258727","0.8828736441083685","[1.0, 0.0]","[1.0, 0.0]"
"0.8552716736130898","0.8056554566273059","[1.0, 0.0]","[1.0, 0.0]"
"0.1555556340883635","0.3305729556202858","[1.0, 0.0]","[0.0, 1.0]"
"0.29089949281239125","0.21815826393096585","[1.0, 0.0]","[0.0, 1.0]"
"0.8118386789670718","0.7079279731674173","[1.0, 0.0]","[1.0, 0.0]"
"0.3399934477210492","0.2949456834007657","[1.0, 0.0]","[0.0, 1.0]"
"0.40873496620325983","0.3496942170957177","[1.0, 0.0]","[0.0, 1.0]"
"0.7613118770085614","0.8623646866428086","[1.0, 0.0]","[1.0, 0.0]"
"0.18136286471798713","0.2321761374636455","[1.0, 0.0]","[0.0, 1.0]"
"0.6888621096303615","0.875472331709556","[1.0, 0.0]","[1.0, 0.0]"
"0.35889647961597965","0.31411768110153365","[1.0, 0.0]","[0.0, 1.0]"
"0.18921589103669653","0.14015044639307242","[1.0, 0.0]","[0.0, 1.0]"
"0.6254455632706584","0.8685962816679016","[1.0, 0.0]","[1.0, 0.0]"
"0.26735689971804305","0.3100795004468395","[1.0, 0.0]","[0.0, 1.0]"
"0.7785900602164193","0.5585970082076447","[1.0, 0.0]","[1.0, 0.0]"
"0.6986729127152178","0.752042254065241","[1.0, 0.0]","[1.0, 0.0]"
"0.21719080781234226","0.3109359885265295","[1.0, 0.0]","[0.0, 1.0]"
"0.25653557173417907","0.2651114822919826","[1.0, 0.0]","[0.0, 1.0]"
"0.30136625193977146","0.45697442016727924","[1.0, 0.0]","[0.0, 1.0]"
"0.4093892991533523","0.26305095472074186","[1.0, 0.0]","[0.0, 1.0]"
"0.2536613589443934","0.16676664799081406","[1.0, 0.0]","[0.0, 1.0]"
"0.637881121670903","0.950110126412617","[1.0, 0.0]","[1.0, 0.0]"
"0.25541407816977946","0.23494346224783394","[1.0, 0.0]","[0.0, 1.0]"
"0.6983649903189081","0.7485003105453554","[1.0, 0.0]","[1.0, 0.0]"
"0.3327686521791411","0.26297464461637216","[1.0, 0.0]","[0.0, 1.0]"
"0.4338017418330528","0.1756207368302251","[1.0, 0.0]","[0.0, 1.0]"
"0.7266064713121535","0.710448251974986","[1.0, 0.0]","[1.0, 0.0]"
"0.31009388767208534","0.2008092421981683","[1.0, 0.0]","[0.0, 1.0]"
"0.2367850561632014","0.31377983666040066","[1.0, 0.0]","[0.0, 1.0]"
"0.386835388359883","0.1272434380144568","[1.0, 0.0]","[0.0, 1.0]"
"0.16642382402387015","0.225856810997246","[1.0, 0.0]","[0.0, 1.0]"
"0.6177295116797552","0.6602854054529739","[1.0, 0.0]","[1.0, 0.0]"
"0.2586200018559495","0.2801301411585022","[1.0, 0.0]","[0.0, 1.0]"
"0.21133108137526224","0.35346972160920676","[1.0, 0.0]","[0.0, 1.0]"
"0.6234635454553767","0.6938786362303698","[1.0, 0.0]","[1.0, 0.0]"
"0.44898444345834493","0.2719769207942782","[1.0, 0.0]","[0.0, 1.0]"
"0.5688275449863068","0.8862722805348061","[1.0, 0.0]","[1.0, 0.0]"
"0.20001102638369778","0.24497791530354845","[1.0, 0.0]","[0.0, 1.0]"
"0.6837173085630442","0.6664002203040387","[1.0, 0.0]","[1.0, 0.0]"
"0.2901617523474405","0.2432036463782792","[1.0, 0.0]","[0.0, 1.0]"
"0.5432867794665708","0.7702995749960375","[1.0, 0.0]","[1.0, 0.0]"
"0.6778708548350769","0.7712146384327997","[1.0, 0.0]","[1.0, 0.0]"
"0.3806861393205303","0.12855790983469537","[1.0, 0.0]","[0.0, 1.0]"
"0.2988474880256755","0.15807366801033337","[1.0, 0.0]","[0.0, 1.0]"
"0.36305823032526235","0.37898824055437813","[1.0, 0.0]","[0.0, 1.0]"
"0.7781125442385217","0.7515857100699725","[1.0, 0.0]","[1.0, 0.0]"
"0.7130680668815593","0.5697047127071428","[1.0, 0.0]","[1.0, 0.0]"
"0.30959419235284685","0.3056966555995065","[1.0, 0.0]","[0.0, 1.0]"
"0.7374071600013367","0.7572522393086546","[1.0, 0.0]","[1.0, 0.0]"
"0.6527680867014702","0.8381562031447148","[1.0, 0.0]","[1.0, 0.0]"
"0.6835741486470212","0.7345489688970787","[1.0, 0.0]","[1.0, 0.0]"
"0.22455666062590965","0.17932236141910224","[1.0, 0.0]","[0.0, 1.0]"
"0.6704354465356037","0.6434436657674878","[1.0, 0.0]","[1.0, 0.0]"
"0.2582427775820649","0.21579976240094234","[1.0, 0.0]","[0.0, 1.0]"
"0.40722840059324017","0.332924510155102","[1.0, 0.0]","[0.0, 1.0]"
"0.22489768297302493","0.23967560960834813","[1.0, 0.0]","[0.0, 1.0]"
"0.7601728980003588","0.71764563694482","[1.0, 0.0]","[1.0, 0.0]"
"0.35032017827392153","0.18626843317899006","[1.0, 0.0]","[0.0, 1.0]"
"0.7268487579990209","0.7241765110750689","[1.0, 0.0]","[1.0, 0.0]"
"0.3706125867325904","0.1464106025870492","[1.0, 0.0]","[0.0, 1.0]"
"0.3351915688132377","0.2744642511227579","[1.0, 0.0]","[0.0, 1.0]"
"0.7597508577128453","0.7548561895953463","[1.0, 0.0]","[1.0, 0.0]"
"0.7714111539065835","0.8751604853086793","[1.0, 0.0]","[1.0, 0.0]"
"0.3714800379678378","0.25261901680921484","[1.0, 0.0]","[0.0, 1.0]"
"0.7508609575878068","0.7728178045633954","[1.0, 0.0]","[1.0, 0.0]"
"0.7488494711709948","0.718021130971105","[1.0, 0.0]","[1.0, 0.0]"
"0.27977554216032363","0.15749313368841616","[1.0, 0.0]","[0.0, 1.0]"
"0.7315557747565168","0.8420917329874936","[1.0, 0.0]","[1.0, 0.0]"
"0.40693289826579326","0.3012474625472921","[1.0, 0.0]","[0.0, 1.0]"
"0.6644932058012896","0.6533083038076486","[1.0, 0.0]","[1.0, 0.0]"
"0.662641588244389","0.7221574224055307","[1.0, 0.0]","[1.0, 0.0]"
"0.6877132892617587","0.7299360906682898","[1.0, 0.0]","[1.0, 0.0]"
"0.7405325919141642","0.7785213596841699","[1.0, 0.0]","[1.0, 0.0]"
"0.560567814491105","0.8352177267975885","[1.0, 0.0]","[1.0, 0.0]"
"0.7626993465625915","0.7755740215300699","[1.0, 0.0]","[1.0, 0.0]"
"0.7261470985588125","0.74465880113081","[1.0, 0.0]","[1.0, 0.0]"
"0.4490035136958941","0.3240329528236707","[1.0, 0.0]","[0.0, 1.0]"
"0.2702412229240563","0.1997429562174013","[1.0, 0.0]","[0.0, 1.0]"
"0.2886982099431705","0.3533867246923942","[1.0, 0.0]","[0.0, 1.0]"
"0.685035284270101","0.9092396727549694","[1.0, 0.0]","[1.0, 0.0]"
"0.38774772292571474","0.21349165171428042","[1.0, 0.0]","[0.0, 1.0]"
"0.3378480707673952","0.28054445198914163","[1.0, 0.0]","[0.0, 1.0]"
"0.6969475872204733","0.6208112106065508","[1.0, 0.0]","[1.0, 0.0]"
"0.3270096164650494","0.1433185069840729","[1.0, 0.0]","[0.0, 1.0]"
"0.7706654734368534","0.7153528303750153","[1.0, 0.0]","[1.0, 0.0]"
"0.3802296594271172","0.312638398924234","[1.0, 0.0]","[0.0, 1.0]"
"0.8015727342590906","0.7760605913719021","[1.0, 0.0]","[1.0, 0.0]"
"0.6838727452492529","0.7522015768832226","[1.0, 0.0]","[1.0, 0.0]"
"0.23502722004250828","0.3519875254593569","[1.0, 0.0]","[0.0, 1.0]"
"0.24950560844907957","0.2014921025044255","[1.0, 0.0]","[0.0, 1.0]"
"0.2767276547258624","0.2847983633782096","[1.0, 0.0]","[0.0, 1.0]"
"0.297422172304296","0.1576852670902929","[1.0, 0.0]","[0.0, 1.0]"
"0.31766511094245803","0.2840744410177627","[1.0, 0.0]","[0.0, 1.0]"
"0.3319708808799298","0.2955708099929011","[1.0, 0.0]","[0.0, 1.0]"
"0.30680484816072673","0.17124035678314312","[1.0, 0.0]","[0.0, 1.0]"
"0.8087170557588989","0.6738772415828153","[1.0, 0.0]","[1.0, 0.0]"
"0.6909775943691859","0.7488041885329595","[1.0, 0.0]","[1.0, 0.0]"
"0.3384083734282678","0.27243135173652355","[1.0, 0.0]","[0.0, 1.0]"
"0.8649948405647717","0.7635029320860353","[1.0, 0.0]","[1.0, 0.0]"
"0.6774426936627196","0.72637379886002","[1.0, 0.0]","[1.0, 0.0]"
"0.4095372587560301","0.2124349377045404","[1.0, 0.0]","[0.0, 1.0]"
"0.33766921155273655","0.23800703446583596","[1.0, 0.0]","[0.0, 1.0]"
"0.6295246959530437","0.9579752113978786","[1.0, 0.0]","[1.0, 0.0]"
"0.2420174907720479","0.2904728142781978","[1.0, 0.0]","[0.0, 1.0]"
"0.746520871882316","0.9215316204362684","[1.0, 0.0]","[1.0, 0.0]"
"0.21378955041371847","0.4604836994607472","[1.0, 0.0]","[0.0, 1.0]"
"0.8409933894524217","0.8084755275827292","[1.0, 0.0]","[1.0, 0.0]"
"0.6228794556085421","0.7286457001696188","[1.0, 0.0]","[1.0, 0.0]"
"0.6838180617567439","0.7472450702041975","[1.0, 0.0]","[1.0, 0.0]"
"0.2600952987387749","0.22161347623163052","[1.0, 0.0]","[0.0, 1.0]"
"0.7772271163052119","0.7885822633419831","[1.0, 0.0]","[1.0, 0.0]"
"0.2909718991547565","0.14380027044015056","[1.0, 0.0]","[0.0, 1.0]"
"0.37301336620980063","0.18247641782991922","[1.0, 0.0]","[0.0, 1.0]"
"0.3426721574995253","0.28331796305937046","[1.0, 0.0]","[0.0, 1.0]"
"0.5081537569403726","0.14218089192017622","[1.0, 0.0]","[0.0, 1.0]"
"0.7887988384721918","0.6080998765491265","[1.0, 0.0]","[1.0, 0.0]"
"0.31104593481300136","0.225383284651601","[1.0, 0.0]","[0.0, 1.0]"
"0.28114647145095895","0.3786995094910144","[1.0, 0.0]","[0.0, 1.0]"
"0.3851786882503018","0.2500567064930588","[1.0, 0.0]","[0.0, 1.0]"
"0.7612218427827867","0.7516875540954333","[1.0, 0.0]","[1.0, 0.0]"
"0.27697321192455093","0.1523789776531758","[1.0, 0.0]","[0.0, 1.0]"
"0.72440658893339","0.7639991759649286","[1.0, 0.0]","[1.0, 0.0]"
"0.5518645809405345","0.6401749411303058","[1.0, 0.0]","[1.0, 0.0]"
"0.97424358946352","0.7996186106264576","[1.0, 0.0]","[1.0, 0.0]"
"0.18793378750046633","0.15120852761877832","[1.0, 0.0]","[0.0, 1.0]"
"0.26216710446099517","0.2946255450509769","[1.0, 0.0]","[0.0, 1.0]"
"0.8889465997539862","0.7501096816075443","[1.0, 0.0]","[1.0, 0.0]"
"0.7572111449277121","0.7316993175358313","[1.0, 0.0]","[1.0, 0.0]"
"0.24992944003117815","0.2612106560691517","[1.0, 0.0]","[0.0, 1.0]"
"0.2738496018256729","0.39539141537079653","[1.0, 0.0]","[0.0, 1.0]"
"0.28147626914022517","0.31173017519987434","[1.0, 0.0]","[0.0, 1.0]"
"0.20508315162211205","0.3012838622558295","[1.0, 0.0]","[0.0, 1.0]"
"0.7281051233913812","0.61344475361635","[1.0, 0.0]","[1.0, 0.0]"
"0.26300059052842106","0.2901602717961079","[1.0, 0.0]","[0.0, 1.0]"
"0.7053135210243686","0.7576242490853937","[1.0, 0.0]","[1.0, 0.0]"
"0.8215166552774783","0.8681352262327561","[1.0, 0.0]","[1.0, 0.0]"
"0.23928736321610924","0.2285294996014986","[1.0, 0.0]","[0.0, 1.0]"
"0.7444112599181272","0.8997391989819872","[1.0, 0.0]","[1.0, 0.0]"
"0.2585894695606691","0.4677673106650533","[1.0, 0.0]","[0.0, 1.0]"
"0.8322632437455332","0.5968072662176646","[1.0, 0.0]","[1.0, 0.0]"
"0.5225533783718668","0.7164663721580296","[1.0, 0.0]","[1.0, 0.0]"
"0.7580259145439874","0.7806600326344156","[1.0, 0.0]","[1.0, 0.0]"
"0.2837241932945702","0.12630484692616226","[1.0, 0.0]","[0.0, 1.0]"
"0.39233593945438333","0.37382481814475604","[1.0, 0.0]","[0.0, 1.0]"
"0.7582926701398643","0.7770855532685452","[1.0, 0.0]","[1.0, 0.0]"
"0.3611936681703823","0.1455162557023144","[1.0, 0.0]","[0.0, 1.0]"
"0.37031115077445886","0.3072818133443716","[1.0, 0.0]","[0.0, 1.0]"
"0.6552890923201471","0.8494684297742252","[1.0, 0.0]","[1.0, 0.0]"
"0.6821410840716646","0.8796297792436083","[1.0, 0.0]","[1.0, 0.0]"
"0.7486692446653712","0.6878794207650999","[1.0, 0.0]","[1.0, 0.0]"
"0.7775815476139543","0.7423751856687351","[1.0, 0.0]","[1.0, 0.0]"
"0.7254953719663071","0.8968752704647986","[1.0, 0.0]","[1.0, 0.0]"
"0.7317297871452636","0.7281858078722251","[1.0, 0.0]","[1.0, 0.0]"
"0.6380932687275176","0.73116629646038","[1.0, 0.0]","[1.0, 0.0]"
"0.3645150183634369","0.4103175163288825","[1.0, 0.0]","[0.0, 1.0]"
"0.757378925530414","0.6335410297699662","[1.0, 0.0]","[1.0, 0.0]"
"0.7565669958788434","0.7506070790638169","[1.0, 0.0]","[1.0, 0.0]"
"0.7098973508904348","0.7617449660673309","[1.0, 0.0]","[1.0, 0.0]"
"0.09409910551587462","0.22676763142357576","[1.0, 0.0]","[0.0, 1.0]"
"0.6951460432606799","0.7590133783853715","[1.0, 0.0]","[1.0, 0.0]"
"0.6662353325270993","0.6611069536227667","[1.0, 0.0]","[1.0, 0.0]"
"0.28998114563940586","0.24838370747371916","[1.0, 0.0]","[0.0, 1.0]"
"0.2882187631437405","0.30416752335367886","[1.0, 0.0]","[0.0, 1.0]"
"0.4351073718862692","0.37065766089242747","[1.0, 0.0]","[0.0, 1.0]"
"0.21972457987805713","0.33217207715852487","[1.0, 0.0]","[0.0, 1.0]"
"0.29682578055951386","0.2515821939142339","[1.0, 0.0]","[0.0, 1.0]"
"0.3613569431300981","0.20202413432483107","[1.0, 0.0]","[0.0, 1.0]"
"0.878326823064963","0.7745704351256704","[1.0, 0.0]","[1.0, 0.0]"
"0.25153180695017874","0.07320780617329231","[1.0, 0.0]","[0.0, 1.0]"
"0.40701906316367975","0.27657518992433594","[1.0, 0.0]","[0.0, 1.0]"
"0.7671373107122008","0.738378837075648","[1.0, 0.0]","[1.0, 0.0]"
"0.7270278138411123","0.7366710669159061","[1.0, 0.0]","[1.0, 0.0]"
"0.2782160631662621","0.11882572435579541","[1.0, 0.0]","[0.0, 1.0]"
"0.7056526252774913","0.7303826186682971","[1.0, 0.0]","[1.0, 0.0]"
"0.6881187664278814","0.7328929247128355","[1.0, 0.0]","[1.0, 0.0]"
"0.683531200633224","0.716840229121939","[1.0, 0.0]","[1.0, 0.0]"
"0.21063792037183957","0.37050777188186185","[1.0, 0.0]","[0.0, 1.0]"
"0.29340137380432135","0.32678720107917736","[1.0, 0.0]","[0.0, 1.0]"
"0.7919082323567326","0.7395556055625272","[1.0, 0.0]","[1.0, 0.0]"
"0.73742213200976","0.6766446786716857","[1.0, 0.0]","[1.0, 0.0]"
"0.145277122514481","0.27497785656761337","[1.0, 0.0]","[0.0, 1.0]"
"0.3348091407417394","0.3787928473101847","[1.0, 0.0]","[0.0, 1.0]"
"0.21303778435131515","0.28002591189671233","[1.0, 0.0]","[0.0, 1.0]"
"0.6817860016963074","0.7941008986140204","[1.0, 0.0]","[1.0, 0.0]"
"0.3010685956279306","0.31545367997910906","[1.0, 0.0]","[0.0, 1.0]"
"0.3316612150353747","0.20611140785611043","[1.0, 0.0]","[0.0, 1.0]"
"0.3631717699536979","0.1718446909793072","[1.0, 0.0]","[0.0, 1.0]"
"0.6964113460210344","0.9253498737990975","[1.0, 0.0]","[1.0, 0.0]"
"0.39973965602597605","0.27170580712359593","[1.0, 0.0]","[0.0, 1.0]"
"0.2974048293289982","0.17711098259318295","[1.0, 0.0]","[0.0, 1.0]"
"0.6434078656659874","0.7518121740919096","[1.0, 0.0]","[1.0, 0.0]"
"0.8358665089522168","0.8083913058452651","[1.0, 0.0]","[1.0, 0.0]"
"0.7521059131014697","0.7830828249669912","[1.0, 0.0]","[1.0, 0.0]"
"0.3456561249617397","0.29259609258150765","[1.0, 0.0]","[0.0, 1.0]"
"0.19378125107695374","0.4359199108259715","[1.0, 0.0]","[0.0, 1.0]"
"0.6701503475116419","0.5935941458153382","[1.0, 0.0]","[1.0, 0.0]"
"0.7081675801663536","0.7330665810324642","[1.0, 0.0]","[1.0, 0.0]"
"0.7045216369259346","0.8176900171422372","[1.0, 0.0]","[1.0, 0.0]"
"0.25659140519852136","0.2508601392381826","[1.0, 0.0]","[0.0, 1.0]"
"0.6284889349782257","0.7616711833608216","[1.0, 0.0]","[1.0, 0.0]"
"0.3109997468074997","0.39993691342649496","[1.0, 0.0]","[0.0, 1.0]"
"0.7653068827013675","0.6868121060799605","[1.0, 0.0]","[1.0, 0.0]"
"0.2833317979928033","0.24921186076813193","[1.0, 0.0]","[0.0, 1.0]"
"0.3679315290251555","0.19707219975493265","[1.0, 0.0]","[0.0, 1.0]"
"0.24007788202206065","0.44081586791490973","[1.0, 0.0]","[0.0, 1.0]"
"0.3803580725856431","0.1890998578157444","[1.0, 0.0]","[0.0, 1.0]"
"0.7270451990683471","0.6679565125836233","[1.0, 0.0]","[1.0, 0.0]"
"0.7263210729026797","0.6955203136122526","[1.0, 0.0]","[1.0, 0.0]"
"0.8307631616845118","0.7990000611096496","[1.0, 0.0]","[1.0, 0.0]"
"0.15396820143219778","0.2557179911300588","[1.0, 0.0]","[0.0, 1.0]"
"0.7625579982809412","0.7471687828431233","[1.0, 0.0]","[1.0, 0.0]"
"0.6178533436005453","0.7293268111352973","[1.0, 0.0]","[1.0, 0.0]"
"0.7433756004037069","0.85238206218098","[1.0, 0.0]","[1.0, 0.0]"
"0.8982198008679276","0.6904170728321649","[1.0, 0.0]","[1.0, 0.0]"
"0.597665368850606","0.7158623178435854","[1.0, 0.0]","[1.0, 0.0]"
"0.1407992416758788","0.3914982791067936","[1.0, 0.0]","[0.0, 1.0]"
"0.17993720699320215","0.26416926037227206","[1.0, 0.0]","[0.0, 1.0]"
"0.23204323967212825","0.29228250555880797","[1.0, 0.0]","[0.0, 1.0]"
"0.320963428835364","0.3350727478711711","[1.0, 0.0]","[0.0, 1.0]"
"0.6984287715145896","0.7639329534878346","[1.0, 0.0]","[1.0, 0.0]"
"0.7391506704571226","0.7835201324445624","[1.0, 0.0]","[1.0, 0.0]"
"0.6990865309560933","0.9102937773383959","[1.0, 0.0]","[1.0, 0.0]"
"0.13279798560735745","0.316680223242655","[1.0, 0.0]","[0.0, 1.0]"
"0.6332755087687894","0.7075341963745957","[1.0, 0.0]","[1.0, 0.0]"
"0.25322071999726503","0.280406502818082","[1.0, 0.0]","[0.0, 1.0]"
"0.29954176206775535","0.3479362245036461","[1.0, 0.0]","[0.0, 1.0]"
"0.2247793904852554","0.35991911081661243","[1.0, 0.0]","[0.0, 1.0]"
"0.873941114887535","0.7298789168599815","[1.0, 0.0]","[1.0, 0.0]"
"0.7506261420223334","0.7952171230701381","[1.0, 0.0]","[1.0, 0.0]"
"0.23822019527433272","0.42880664237454347","[1.0, 0.0]","[0.0, 1.0]"
"0.22769380063275316","0.22207982190260758","[1.0, 0.0]","[0.0, 1.0]"
"0.35952781194901146","0.2964464497172917","[1.0, 0.0]","[0.0, 1.0]"
"0.21872180451035295","0.4887561695246386","[1.0, 0.0]","[0.0, 1.0]"
"0.6136268471383823","0.7076181661021025","[1.0, 0.0]","[1.0, 0.0]"
"0.2503151364233572","0.222277055168008","[1.0, 0.0]","[0.0, 1.0]"
"0.7885575891254544","0.7951387461664817","[1.0, 0.0]","[1.0, 0.0]"
"0.3078160073284084","0.270374297105935","[1.0, 0.0]","[0.0, 1.0]"
"0.798055585844631","0.8234185056196075","[1.0, 0.0]","[1.0, 0.0]"
