"X","Y","color"
"0.43394850898595744","0.30563070244994206","[0.0, 1.0]","[0.0, 1.0]"
"0.6513801891861603","0.3592766232181483","[0.0, 1.0]","[1.0, 0.0]"
"0.5161230815700124","0.2930372577109674","[0.0, 1.0]","[1.0, 0.0]"
"0.38597976374774945","0.5471775735023104","[0.0, 1.0]","[0.0, 1.0]"
"0.14708458420967543","0.33067780735500224","[0.0, 1.0]","[0.0, 1.0]"
"0.4445732675675937","0.19898454020678885","[0.0, 1.0]","[0.0, 1.0]"
"0.3366365935134439","0.38821481097281707","[0.0, 1.0]","[0.0, 1.0]"
"0.4534687055262077","0.37458859656164956","[0.0, 1.0]","[0.0, 1.0]"
"0.5425471669162253","0.36472127072469573","[0.0, 1.0]","[1.0, 0.0]"
"0.6467766724257934","0.5624795996604954","[1.0, 0.0]","[1.0, 0.0]"
"0.5961531045697772","0.23282646814171126","[0.0, 1.0]","[0.0, 1.0]"
"0.5923329962321395","0.3012685554650995","[0.0, 1.0]","[0.0, 1.0]"
"0.3379332817409899","0.4727066703534616","[0.0, 1.0]","[0.0, 1.0]"
"0.4163856589260075","0.5393128184564222","[0.0, 1.0]","[0.0, 1.0]"
"0.4536984457261387","0.5309294459226384","[0.0, 1.0]","[0.0, 1.0]"
"0.3600310233979302","0.2431075602188756","[0.0, 1.0]","[0.0, 1.0]"
"0.768642890298383","0.5461242137068202","[1.0, 0.0]","[1.0, 0.0]"
"0.23118970053514917","0.4092611367313551","[0.0, 1.0]","[0.0, 1.0]"
"0.7416924720968875","0.47242422509364085","[1.0, 0.0]","[1.0, 0.0]"
"0.3615981204892997","0.4294501825964491","[0.0, 1.0]","[0.0, 1.0]"
"0.5740371899449263","0.18216682860732092","[0.0, 1.0]","[0.0, 1.0]"
"0.6608915335659604","0.5923967082571816","[1.0, 0.0]","[1.0, 0.0]"
"0.5140537154069547","0.3751974919679196","[0.0, 1.0]","[0.0, 1.0]"
"0.5301747984019834","0.43181591281900594","[0.0, 1.0]","[1.0, 0.0]"
"0.5314343585788314","0.3513584504764219","[0.0, 1.0]","[1.0, 0.0]"
"0.6047267135318835","0.6048647103559616","[1.0, 0.0]","[1.0, 0.0]"
"0.523754206169878","0.3240891035880848","[0.0, 1.0]","[0.0, 1.0]"
"0.43643372758524457","0.4384903699418956","[0.0, 1.0]","[0.0, 1.0]"
"0.4203926896018726","0.620476325562238","[0.0, 1.0]","[1.0, 0.0]"
"0.4811721559864071","0.47061692260343807","[0.0, 1.0]","[0.0, 1.0]"
"0.6489005792935405","0.7003853388371799","[1.0, 0.0]","[1.0, 0.0]"
"0.39705720977545284","0.283976881731605","[0.0, 1.0]","[0.0, 1.0]"
"0.5775084054604057","0.3454715506297198","[0.0, 1.0]","[0.0, 1.0]"
"0.3758379059469979","0.4453411979286007","[0.0, 1.0]","[0.0, 1.0]"
"0.47488338764548155","0.23606449924992567","[0.0, 1.0]","[0.0, 1.0]"
"0.5288632986839544","0.4908931115524326","[0.0, 1.0]","[1.0, 0.0]"
"0.5811183971732916","0.3564576162664284","[0.0, 1.0]","[0.0, 1.0]"
"0.5123847473655788","0.38703440008682816","[0.0, 1.0]","[0.0, 1.0]"
"0.27831322425622645","0.49420298575284627","[0.0, 1.0]","[0.0, 1.0]"
"0.5720008721709212","0.6617473934119146","[1.0, 0.0]","[1.0, 0.0]"
"0.4610544202648591","0.5102229450191867","[0.0, 1.0]","[0.0, 1.0]"
"0.15934014957701653","0.32253885588424125","[0.0, 1.0]","[0.0, 1.0]"
"0.45925430982388027","0.5792379922840466","[0.0, 1.0]","[1.0, 0.0]"
"0.42392297206122714","0.5932300338941457","[0.0, 1.0]","[1.0, 0.0]"
"0.5795427100923287","0.37864113375135516","[0.0, 1.0]","[0.0, 1.0]"
"0.29909447728284344","0.4259676629487944","[0.0, 1.0]","[0.0, 1.0]"
"0.5619479160352809","0.5541037046673623","[1.0, 0.0]","[1.0, 0.0]"
"0.5337716770100367","0.5205090958995426","[0.0, 1.0]","[1.0, 0.0]"
"0.7060245942936976","0.43955610708614773","[1.0, 0.0]","[1.0, 0.0]"
"0.4921799132549093","0.4683912382165975","[0.0, 1.0]","[0.0, 1.0]"
"0.531436203360348","0.3142931561873091","[0.0, 1.0]","[0.0, 1.0]"
"0.3311913414143005","0.17984158879651077","[0.0, 1.0]","[0.0, 1.0]"
"0.38065589940576966","0.3336122275506635","[0.0, 1.0]","[0.0, 1.0]"
"0.6020657521626017","0.44627149328804416","[0.0, 1.0]","[1.0, 0.0]"
"0.6159462878385128","0.16682126693044086","[0.0, 1.0]","[0.0, 1.0]"
"0.45751525485920275","0.4416328244625215","[0.0, 1.0]","[1.0, 0.0]"
"0.18412740339445371","0.391877899403487","[0.0, 1.0]","[0.0, 1.0]"
"0.5932277538583199","0.4992425128510587","[1.0, 0.0]","[1.0, 0.0]"
"0.6109557174701867","0.3609920341878465","[0.0, 1.0]","[0.0, 1.0]"
"0.6240975149540448","0.4594316671719448","[0.0, 1.0]","[0.0, 1.0]"
"0.4801957367426288","0.602742439007264","[1.0, 0.0]","[1.0, 0.0]"
"0.5459356383784183","0.5326049397069635","[1.0, 0.0]","[1.0, 0.0]"
"0.5236209395308892","0.462030512851763","[0.0, 1.0]","[1.0, 0.0]"
"0.4420199404696137","0.5289247003382799","[0.0, 1.0]","[1.0, 0.0]"
"0.5038176831382152","0.3246026189082356","[0.0, 1.0]","[1.0, 0.0]"
"0.521579309743617","0.42922613028334017","[0.0, 1.0]","[0.0, 1.0]"
"0.41720425356644425","0.4577102641322158","[0.0, 1.0]","[1.0, 0.0]"
"0.45687288616658356","0.38101232916974886","[0.0, 1.0]","[1.0, 0.0]"
"0.5608812315345514","0.3681520140135718","[0.0, 1.0]","[0.0, 1.0]"
"0.6102947995404806","0.283178059073543","[0.0, 1.0]","[0.0, 1.0]"
"0.42770535658228975","0.2871238665922793","[0.0, 1.0]","[0.0, 1.0]"
"0.694660116823719","0.5752308381800219","[1.0, 0.0]","[1.0, 0.0]"
"0.59904125404217","0.3415379919594957","[0.0, 1.0]","[0.0, 1.0]"
"0.31819038843412817","0.43304211301642487","[0.0, 1.0]","[1.0, 0.0]"
"0.40284328044380124","0.41396202911332625","[0.0, 1.0]","[0.0, 1.0]"
"0.3961955121696984","0.25178719212018436","[0.0, 1.0]","[0.0, 1.0]"
"0.3720869521133971","0.2925602493930911","[0.0, 1.0]","[0.0, 1.0]"
"0.4863374544982775","0.47627283005849363","[0.0, 1.0]","[1.0, 0.0]"
"0.48718073760079944","0.4062538801037123","[0.0, 1.0]","[0.0, 1.0]"
"0.6369179298191409","0.47590328099400386","[1.0, 0.0]","[1.0, 0.0]"
"0.6791930402846543","0.4533533043688368","[1.0, 0.0]","[1.0, 0.0]"
"0.4619237262928024","0.6510819399609737","[1.0, 0.0]","[0.0, 1.0]"
"0.36341150340043343","0.5037669589205958","[0.0, 1.0]","[0.0, 1.0]"
"0.30673883940098917","0.42634112445891115","[0.0, 1.0]","[0.0, 1.0]"
"0.7586922422644065","0.23562898758097656","[0.0, 1.0]","[1.0, 0.0]"
"0.5177766338297489","0.4018932551069015","[0.0, 1.0]","[1.0, 0.0]"
"0.3519688234246218","0.3846077392525082","[0.0, 1.0]","[1.0, 0.0]"
"0.4575595989756633","0.529860831539267","[0.0, 1.0]","[0.0, 1.0]"
"0.681404246214599","0.40882616141350175","[0.0, 1.0]","[1.0, 0.0]"
"0.30980872887343813","0.5004767474357995","[0.0, 1.0]","[0.0, 1.0]"
"0.5023344434487904","0.41276330615302964","[0.0, 1.0]","[0.0, 1.0]"
"0.5844912335690177","0.5188895583357176","[1.0, 0.0]","[0.0, 1.0]"
"0.6773485430881104","0.4760208015665011","[1.0, 0.0]","[1.0, 0.0]"
"0.6107214148807689","0.6141407240824148","[1.0, 0.0]","[1.0, 0.0]"
"0.5151095009526022","0.5069746800512593","[0.0, 1.0]","[1.0, 0.0]"
"0.6283987883112834","0.2344618651288424","[0.0, 1.0]","[0.0, 1.0]"
"0.4401646523101275","0.3561660906222985","[0.0, 1.0]","[0.0, 1.0]"
"0.25610709133505066","0.44130453235278855","[0.0, 1.0]","[0.0, 1.0]"
"0.6630910132866176","0.29745497207475174","[0.0, 1.0]","[0.0, 1.0]"
"0.5467814274403721","0.505289329132825","[0.0, 1.0]","[0.0, 1.0]"
"0.5430521340265209","0.4573725044428737","[0.0, 1.0]","[0.0, 1.0]"
"0.40494044052880673","0.5178446610528684","[0.0, 1.0]","[1.0, 0.0]"
"0.45035070122810283","0.2482624261870896","[0.0, 1.0]","[0.0, 1.0]"
"0.610384464036054","0.5699238539548036","[1.0, 0.0]","[0.0, 1.0]"
"0.6086815972586758","0.43708137956113374","[0.0, 1.0]","[1.0, 0.0]"
"0.47745219556381036","0.4807482194223697","[0.0, 1.0]","[1.0, 0.0]"
"0.39502217540872625","0.43449967761745684","[0.0, 1.0]","[1.0, 0.0]"
"0.48539840854184757","0.5376135315209682","[0.0, 1.0]","[1.0, 0.0]"
"0.6285486985952531","0.3309447396711238","[0.0, 1.0]","[0.0, 1.0]"
"0.5976743834673699","0.42661501094047954","[0.0, 1.0]","[1.0, 0.0]"
"0.4999957047321809","0.3237849743802798","[0.0, 1.0]","[1.0, 0.0]"
"0.6640990041264893","0.387001923040548","[0.0, 1.0]","[1.0, 0.0]"
"0.41360224078974844","0.44249575787245216","[0.0, 1.0]","[0.0, 1.0]"
"0.2789014524358581","0.4092287523824181","[0.0, 1.0]","[0.0, 1.0]"
"0.6019089817912303","0.22463714435693488","[0.0, 1.0]","[0.0, 1.0]"
"0.46547334459144796","0.5366975768016701","[0.0, 1.0]","[1.0, 0.0]"
"0.3736333001204881","0.40585513459918826","[0.0, 1.0]","[0.0, 1.0]"
"0.45080034607574804","0.28439834302052985","[0.0, 1.0]","[0.0, 1.0]"
"0.7288358166851219","0.44140420502927624","[1.0, 0.0]","[1.0, 0.0]"
"0.5247776367396065","0.24835564400377752","[0.0, 1.0]","[0.0, 1.0]"
"0.15433682001383767","0.3651746249933547","[0.0, 1.0]","[0.0, 1.0]"
"0.5855830462483731","0.31869326516231894","[0.0, 1.0]","[1.0, 0.0]"
"0.4608735757170298","0.19780827417263094","[0.0, 1.0]","[0.0, 1.0]"
"0.4639914260555873","0.20131791660066956","[0.0, 1.0]","[0.0, 1.0]"
"0.4662808639276406","0.40334598700189755","[0.0, 1.0]","[1.0, 0.0]"
"0.4999276851002572","0.30684728400921013","[0.0, 1.0]","[0.0, 1.0]"
"0.5901032373856697","0.27869825723513153","[0.0, 1.0]","[1.0, 0.0]"
"0.22092763891083764","0.5173449908926846","[0.0, 1.0]","[0.0, 1.0]"
"0.31010421603865646","0.60522686655114","[0.0, 1.0]","[0.0, 1.0]"
"0.44650589231922416","0.4290406435901896","[0.0, 1.0]","[1.0, 0.0]"
"0.5213199894449028","0.4255606618534648","[0.0, 1.0]","[0.0, 1.0]"
"0.45464059768170995","0.41589999924632964","[0.0, 1.0]","[0.0, 1.0]"
"0.45970722391602","0.35258935511517575","[0.0, 1.0]","[0.0, 1.0]"
"0.7604244183105584","0.462380845645412","[1.0, 0.0]","[0.0, 1.0]"
"0.4969575013445282","0.6125731237088868","[1.0, 0.0]","[1.0, 0.0]"
"0.7087287966045448","0.548605811088766","[1.0, 0.0]","[1.0, 0.0]"
"0.604583804953966","0.4515633863278232","[0.0, 1.0]","[1.0, 0.0]"
"0.6889118386791979","0.390084951947573","[0.0, 1.0]","[1.0, 0.0]"
"0.447008906742506","0.47130782612126465","[0.0, 1.0]","[1.0, 0.0]"
"0.09251468238589275","0.3273310781214773","[0.0, 1.0]","[0.0, 1.0]"
"0.4996756349052904","0.45689355624929645","[0.0, 1.0]","[1.0, 0.0]"
"0.6086890951747268","0.3749642035378654","[0.0, 1.0]","[1.0, 0.0]"
"0.19231169304469703","0.15702256679395932","[0.0, 1.0]","[0.0, 1.0]"
"0.33873350919897605","0.37794166932330087","[0.0, 1.0]","[1.0, 0.0]"
"0.5403566649841811","0.6749738677770354","[1.0, 0.0]","[1.0, 0.0]"
"0.4190079148108646","0.16871765242445516","[0.0, 1.0]","[0.0, 1.0]"
"0.5503566552795168","0.4960636276608171","[0.0, 1.0]","[1.0, 0.0]"
"0.5645795553498586","0.5192678087793061","[1.0, 0.0]","[0.0, 1.0]"
"0.4288411745821218","0.4537630937032478","[0.0, 1.0]","[1.0, 0.0]"
"0.4577644798804013","0.3963276285355182","[0.0, 1.0]","[0.0, 1.0]"
"0.4881290467032463","0.46123010968862843","[0.0, 1.0]","[0.0, 1.0]"
"0.6379847329034191","0.2995968406722177","[0.0, 1.0]","[0.0, 1.0]"
"0.3606504025125249","0.30285580437721454","[0.0, 1.0]","[1.0, 0.0]"
"0.13249374136469627","0.616516786892947","[0.0, 1.0]","[0.0, 1.0]"
"0.7246202942105672","0.5583510734835199","[1.0, 0.0]","[1.0, 0.0]"
"0.655668920614826","0.5691901460791945","[1.0, 0.0]","[0.0, 1.0]"
"0.5553568882809906","0.5002829981362248","[0.0, 1.0]","[1.0, 0.0]"
"0.5276056429560344","0.46017941493771664","[0.0, 1.0]","[1.0, 0.0]"
"0.34485917494739365","0.4302100165229962","[0.0, 1.0]","[0.0, 1.0]"
"0.6807066283577549","0.5137684227801923","[1.0, 0.0]","[1.0, 0.0]"
"0.5366055510604539","0.6317227178205064","[1.0, 0.0]","[1.0, 0.0]"
"0.18427622229495608","0.3664256896378077","[0.0, 1.0]","[0.0, 1.0]"
"0.6875177536013971","0.4526497302858196","[1.0, 0.0]","[1.0, 0.0]"
"0.4229735953010434","0.4356921763499773","[0.0, 1.0]","[1.0, 0.0]"
"0.350630383937472","0.3931050976136447","[0.0, 1.0]","[0.0, 1.0]"
"0.5490553868484056","0.5394799331404727","[1.0, 0.0]","[1.0, 0.0]"
"0.4546918415733287","0.36562589849232935","[0.0, 1.0]","[0.0, 1.0]"
"0.28702075919884934","0.20092394935501806","[0.0, 1.0]","[0.0, 1.0]"
"0.478892466685391","0.37337126496850825","[0.0, 1.0]","[1.0, 0.0]"
"0.18151609413758232","0.5041728188789201","[0.0, 1.0]","[0.0, 1.0]"
"0.4181751044002035","0.4816217515729247","[0.0, 1.0]","[1.0, 0.0]"
"0.6980186970065371","0.43358023720976796","[1.0, 0.0]","[1.0, 0.0]"
"0.6999662386904523","0.541360150367972","[1.0, 0.0]","[1.0, 0.0]"
"0.1836207204483115","0.4207555305152333","[0.0, 1.0]","[0.0, 1.0]"
"0.3574948073179958","0.30074989106624384","[0.0, 1.0]","[0.0, 1.0]"
"0.4314857469337799","0.47605261468126525","[0.0, 1.0]","[0.0, 1.0]"
"0.39299907684901997","0.516938488026836","[0.0, 1.0]","[0.0, 1.0]"
"0.7584944162530125","0.6608714087030745","[1.0, 0.0]","[1.0, 0.0]"
"0.5432677766178164","0.6796336299385762","[1.0, 0.0]","[1.0, 0.0]"
"0.3310248898043047","0.2912668470699345","[0.0, 1.0]","[0.0, 1.0]"
"0.7528990980844783","0.49558957301682977","[1.0, 0.0]","[1.0, 0.0]"
"0.5649473511548314","0.4826687509592974","[0.0, 1.0]","[1.0, 0.0]"
"0.42067702946234664","0.36372802103423374","[0.0, 1.0]","[0.0, 1.0]"
"0.29555264345412785","0.34597235071356663","[0.0, 1.0]","[0.0, 1.0]"
"0.5247701257063475","0.5406184553499289","[0.0, 1.0]","[1.0, 0.0]"
"0.4121725421890387","0.4236175136681864","[0.0, 1.0]","[0.0, 1.0]"
"0.5558468370123485","0.4138134908425254","[0.0, 1.0]","[0.0, 1.0]"
"0.4910157876235942","0.5121170074227658","[0.0, 1.0]","[0.0, 1.0]"
"0.575864082742364","0.322185342140076","[0.0, 1.0]","[1.0, 0.0]"
"0.4594581908153751","0.5595206664221434","[0.0, 1.0]","[1.0, 0.0]"
"0.2954091095764583","0.3113441430823452","[0.0, 1.0]","[0.0, 1.0]"
"0.41183416684575763","0.36789893084069414","[0.0, 1.0]","[0.0, 1.0]"
"0.7718989929875406","0.40989313124179505","[1.0, 0.0]","[1.0, 0.0]"
"0.6470223931755397","0.4847054344181863","[1.0, 0.0]","[1.0, 0.0]"
"0.529816236897775","0.3794794920274733","[0.0, 1.0]","[0.0, 1.0]"
"0.4478145537801317","0.45177643340970985","[0.0, 1.0]","[0.0, 1.0]"
"0.37241713154941125","0.320925981120751","[0.0, 1.0]","[0.0, 1.0]"
"0.5444371804113278","0.4188117983766054","[0.0, 1.0]","[1.0, 0.0]"
"0.40763355937475015","0.2687864521990628","[0.0, 1.0]","[0.0, 1.0]"
"0.3875620255713492","0.5226250830908137","[0.0, 1.0]","[0.0, 1.0]"
"0.41385073789069227","0.5369883582645725","[0.0, 1.0]","[0.0, 1.0]"
"0.27052243230665635","0.5358161829027556","[0.0, 1.0]","[1.0, 0.0]"
"0.7401847234246529","0.3624973539292736","[0.0, 1.0]","[1.0, 0.0]"
"0.4694460768594545","0.3851402576271823","[0.0, 1.0]","[0.0, 1.0]"
"0.34844405523281746","0.4654412695828254","[0.0, 1.0]","[0.0, 1.0]"
"0.4821562301871231","0.1869070199388666","[0.0, 1.0]","[0.0, 1.0]"
"0.6420775566648458","0.5808200629887539","[1.0, 0.0]","[1.0, 0.0]"
"0.3613684389636444","0.403216921073488","[0.0, 1.0]","[0.0, 1.0]"
"0.45891662359515045","0.17176072635680337","[0.0, 1.0]","[0.0, 1.0]"
"0.40899285535718133","0.49822806145968895","[0.0, 1.0]","[1.0, 0.0]"
"0.8934305974031955","0.49481367999540754","[1.0, 0.0]","[1.0, 0.0]"
"0.24139400449067672","0.3206628428267391","[0.0, 1.0]","[0.0, 1.0]"
"0.4367508034590167","0.4889639130702119","[0.0, 1.0]","[0.0, 1.0]"
"0.7307207401305068","0.47670120133464317","[1.0, 0.0]","[1.0, 0.0]"
"0.6838457627819341","0.4300178950455667","[1.0, 0.0]","[1.0, 0.0]"
"0.4962463609180003","0.5766107646335885","[1.0, 0.0]","[1.0, 0.0]"
"0.8445260159629564","0.5394677402286875","[1.0, 0.0]","[1.0, 0.0]"
"0.5760676508661111","0.35440005173463035","[0.0, 1.0]","[0.0, 1.0]"
"0.5325653805920619","0.6926415290644261","[1.0, 0.0]","[1.0, 0.0]"
"0.6526865759883156","0.4936185116877279","[1.0, 0.0]","[1.0, 0.0]"
"0.41346645511001856","0.35484286055504605","[0.0, 1.0]","[0.0, 1.0]"
"0.5026079987276596","0.44321159722756","[0.0, 1.0]","[1.0, 0.0]"
"0.423805060891496","0.3716779601993195","[0.0, 1.0]","[0.0, 1.0]"
"0.7358055410975273","0.35685133830459365","[0.0, 1.0]","[1.0, 0.0]"
"0.6513180983836576","0.4216665479191037","[0.0, 1.0]","[1.0, 0.0]"
"0.6214851770754114","0.42683973159345556","[0.0, 1.0]","[1.0, 0.0]"
"0.5910269630770395","0.4566188926616844","[0.0, 1.0]","[0.0, 1.0]"
"0.4573031307831646","0.41014645163964375","[0.0, 1.0]","[0.0, 1.0]"
"0.3836440751453123","0.38565776002971425","[0.0, 1.0]","[1.0, 0.0]"
"0.3997463403324942","0.4212855051175385","[0.0, 1.0]","[0.0, 1.0]"
"0.48928545359103987","0.5415694242828577","[0.0, 1.0]","[1.0, 0.0]"
"0.7975006014465074","0.3054518417538961","[0.0, 1.0]","[1.0, 0.0]"
"0.6761147993802872","0.560925310236061","[1.0, 0.0]","[1.0, 0.0]"
"0.5322522098656062","0.40498801946613705","[0.0, 1.0]","[0.0, 1.0]"
"0.6049918685226837","0.40494083768096356","[0.0, 1.0]","[1.0, 0.0]"
"0.42955830809693524","0.3533894240012782","[0.0, 1.0]","[0.0, 1.0]"
"0.547827677315141","0.5415630253975922","[1.0, 0.0]","[1.0, 0.0]"
"0.33428951160977555","0.6092126473053022","[0.0, 1.0]","[1.0, 0.0]"
"0.3514458626290094","0.44189245619615175","[0.0, 1.0]","[0.0, 1.0]"
"0.5428610829727324","0.30184935188107814","[0.0, 1.0]","[1.0, 0.0]"
"0.6896680150636512","0.21268593524721593","[0.0, 1.0]","[1.0, 0.0]"
"0.47169394931749375","0.5376687919166405","[0.0, 1.0]","[1.0, 0.0]"
"0.6220945726658029","0.2550932830326191","[0.0, 1.0]","[0.0, 1.0]"
"0.5434028103834173","0.5873363196033358","[1.0, 0.0]","[1.0, 0.0]"
"0.17026358043532128","0.4573102462594796","[0.0, 1.0]","[0.0, 1.0]"
"0.31096986369855895","0.32436055771501837","[0.0, 1.0]","[0.0, 1.0]"
"0.570702006517142","0.5326683512463043","[1.0, 0.0]","[1.0, 0.0]"
"0.437084204356983","0.3968740641655194","[0.0, 1.0]","[0.0, 1.0]"
"0.4255035019874071","0.28298913211843796","[0.0, 1.0]","[0.0, 1.0]"
"0.5867687824473911","0.28257906763753254","[0.0, 1.0]","[0.0, 1.0]"
"0.5449081571221708","0.5243810648294012","[0.0, 1.0]","[0.0, 1.0]"
"0.6481334841328273","0.3785974479691047","[0.0, 1.0]","[1.0, 0.0]"
"0.6073862480432979","0.5571789566381458","[1.0, 0.0]","[1.0, 0.0]"
"0.4508865725144482","0.47658303621389403","[0.0, 1.0]","[1.0, 0.0]"
"0.4306779658498737","0.38898498602894693","[0.0, 1.0]","[0.0, 1.0]"
"0.454864422312237","0.398799374264684","[0.0, 1.0]","[0.0, 1.0]"
"0.5214079914581286","0.5199679833535237","[0.0, 1.0]","[1.0, 0.0]"
"0.4140672491103507","0.5244076094501205","[0.0, 1.0]","[0.0, 1.0]"
"0.3576593014867141","0.5286937572597602","[0.0, 1.0]","[1.0, 0.0]"
"0.44204072331582417","0.37893162999437136","[0.0, 1.0]","[0.0, 1.0]"
"0.44035153118996884","0.12635055947898904","[0.0, 1.0]","[0.0, 1.0]"
"0.4079557797485059","0.3903517104798119","[0.0, 1.0]","[0.0, 1.0]"
"0.7167491679406491","0.37453790805267767","[0.0, 1.0]","[1.0, 0.0]"
"0.6739031714588032","0.5263894758786881","[1.0, 0.0]","[1.0, 0.0]"
"0.44101382257188504","0.3094052893315805","[0.0, 1.0]","[0.0, 1.0]"
"0.48099585066027223","0.388531100026281","[0.0, 1.0]","[0.0, 1.0]"
"0.32663941542617436","0.49174639219363436","[0.0, 1.0]","[0.0, 1.0]"
"0.573627161167529","0.3928882736990812","[0.0, 1.0]","[0.0, 1.0]"
"0.22637462512400375","0.2949288624216315","[0.0, 1.0]","[0.0, 1.0]"
"0.35307895270241696","0.34495816664424506","[0.0, 1.0]","[0.0, 1.0]"
"0.7128422611762564","0.5099025475630572","[1.0, 0.0]","[1.0, 0.0]"
"0.4245671382096557","0.4812191478448379","[0.0, 1.0]","[0.0, 1.0]"
"0.28163352901772803","0.29893462604393084","[0.0, 1.0]","[0.0, 1.0]"
"0.6772006049372603","0.44609203489737265","[1.0, 0.0]","[1.0, 0.0]"
"0.2974944156983168","0.4494458388638396","[0.0, 1.0]","[0.0, 1.0]"
"0.4614929250640905","0.4279294758910645","[0.0, 1.0]","[0.0, 1.0]"
"0.35895205052354756","0.2413163887032388","[0.0, 1.0]","[0.0, 1.0]"
"0.8045658520408236","0.28881155450057866","[0.0, 1.0]","[1.0, 0.0]"
"0.4984835102962293","0.30883076372323337","[0.0, 1.0]","[0.0, 1.0]"
"0.890585846453343","0.6295942389993823","[1.0, 0.0]","[1.0, 0.0]"
"0.6564017258459606","0.588648308295058","[1.0, 0.0]","[1.0, 0.0]"
"0.5464514364176","0.3907220206499446","[0.0, 1.0]","[1.0, 0.0]"
"0.5383512957522447","0.6236528434232839","[1.0, 0.0]","[1.0, 0.0]"
"0.6020420511864355","0.5872350082986024","[1.0, 0.0]","[0.0, 1.0]"
"0.5617363563289037","0.5671667362524805","[1.0, 0.0]","[1.0, 0.0]"
"0.34061427678207057","0.3551297134710726","[0.0, 1.0]","[0.0, 1.0]"
"0.7973976574838343","0.5368877407369598","[1.0, 0.0]","[1.0, 0.0]"
"0.6174999597795578","0.2381247831587162","[0.0, 1.0]","[0.0, 1.0]"
"0.3880596790123377","0.24043301046267307","[0.0, 1.0]","[1.0, 0.0]"
"0.4678785084648857","0.5170673475294473","[0.0, 1.0]","[0.0, 1.0]"
"0.5929054994442385","0.6655745610111469","[1.0, 0.0]","[1.0, 0.0]"
"0.6759427851347888","0.5364337986350165","[1.0, 0.0]","[1.0, 0.0]"
"0.5818898063249648","0.27384539805795804","[0.0, 1.0]","[0.0, 1.0]"
"0.518178660907369","0.457999213472044","[0.0, 1.0]","[1.0, 0.0]"
"0.6435483073522982","0.4505551653719937","[0.23812862649890576, 1.0]","[1.0, 0.0]"
"0.5116826431227862","0.30666719334326065","[0.0, 1.0]","[0.0, 1.0]"
"0.6110676013014151","0.47941232742525697","[1.0, 0.0]","[1.0, 0.0]"
"0.5510646855927518","0.5754864377723193","[1.0, 0.0]","[1.0, 0.0]"
"0.4044956757506724","0.3200160435869798","[0.0, 1.0]","[0.0, 1.0]"
"0.7135849121331574","0.3850638194158458","[0.0, 1.0]","[1.0, 0.0]"
"0.4386090461128256","0.38615321426393534","[0.0, 1.0]","[0.0, 1.0]"
"0.37196626811759564","0.26758121734004015","[0.0, 1.0]","[0.0, 1.0]"
"0.49561872611138635","0.34543612254328143","[0.0, 1.0]","[0.0, 1.0]"
"0.4429101662400021","0.49181636445738075","[0.0, 1.0]","[1.0, 0.0]"
"0.4096103606627293","0.4137751240115473","[0.0, 1.0]","[0.0, 1.0]"
"0.2765994779447099","0.07491302266047577","[0.0, 1.0]","[0.0, 1.0]"
"0.5022064147513895","0.5822283078457844","[1.0, 0.0]","[0.0, 1.0]"
"0.6563008537299121","0.41395848071986363","[0.0, 1.0]","[1.0, 0.0]"
"0.44508407659119026","0.47474668812112764","[0.0, 1.0]","[1.0, 0.0]"
"0.6028246432674152","0.27004981356190066","[0.0, 1.0]","[0.0, 1.0]"
"0.4483897937718555","0.33600744653662706","[0.0, 1.0]","[0.0, 1.0]"
"0.5675064972084889","0.4920729791221403","[0.0, 1.0]","[1.0, 0.0]"
"0.307968422733813","0.28564549866715877","[0.0, 1.0]","[0.0, 1.0]"
"0.6506377523117768","0.33106213716678917","[0.0, 1.0]","[0.0, 1.0]"
"0.5860126351887192","0.6529307064148756","[1.0, 0.0]","[1.0, 0.0]"
"0.3440256530949642","0.5462000736275165","[0.0, 1.0]","[1.0, 0.0]"
"0.6373503626106966","0.4662809257971966","[1.0, 0.0]","[0.0, 1.0]"
"0.618098031358856","0.23425248372125385","[0.0, 1.0]","[0.0, 1.0]"
"0.5690371652260386","0.48271692821006706","[0.0, 1.0]","[1.0, 0.0]"
"0.45282114430786896","0.40332045003140415","[0.0, 1.0]","[0.0, 1.0]"
"0.6272469609653128","0.5414958562949758","[1.0, 0.0]","[1.0, 0.0]"
"0.471209762155561","0.4033704963791005","[0.0, 1.0]","[1.0, 0.0]"
"0.8902355530355268","0.7187740007695601","[1.0, 0.0]","[1.0, 0.0]"
"0.31603370519172175","0.5436915837766665","[0.0, 1.0]","[0.0, 1.0]"
"0.3939830293778728","0.5180514781232571","[0.0, 1.0]","[1.0, 0.0]"
"0.31804324308189635","0.49232173151966574","[0.0, 1.0]","[1.0, 0.0]"
"0.49085935048461876","0.2606751160673969","[0.0, 1.0]","[0.0, 1.0]"
"0.66215736944901","0.5137811073557218","[1.0, 0.0]","[1.0, 0.0]"
"0.491133643728049","0.40553842532747136","[0.0, 1.0]","[0.0, 1.0]"
"0.530543821740855","0.3979800024685479","[0.0, 1.0]","[1.0, 0.0]"
"0.5939204208136581","0.5729149906937471","[1.0, 0.0]","[1.0, 0.0]"
"0.22372297173535718","0.3978719886563241","[0.0, 1.0]","[0.0, 1.0]"
"0.5804482874999524","0.5707634016676248","[1.0, 0.0]","[1.0, 0.0]"
"0.3076921761962635","0.5208308629521595","[0.0, 1.0]","[0.0, 1.0]"
