"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.4540539482024874","0.6700119322853632","[1.0, 0.0]","[1.0, 0.0]"
"0.2888172716296653","0.23032678408743948","[1.0, 1.0]","[0.0, 1.0]"
"0.5710071412024971","0.35245390643153107","[1.0, 1.0]","[1.0, 0.0]"
"0.4902068421712623","0.35196748783834153","[1.0, 1.0]","[0.0, 1.0]"
"0.7866598707738541","0.5488924455347562","[1.0, 0.0]","[1.0, 0.0]"
"0.7231153308217285","0.43630360035679155","[1.0, 0.0]","[1.0, 0.0]"
"0.2945025168481925","0.2449405176378197","[1.0, 1.0]","[0.0, 1.0]"
"0.5883674097914525","0.495164609256041","[1.0, 1.0]","[1.0, 0.0]"
"0.40790488535426367","0.4575861883104521","[1.0, 1.0]","[0.0, 1.0]"
"0.23246604474191587","0.6474262383786153","[1.0, 1.0]","[0.0, 1.0]"
"0.5800541472980165","0.641551959385814","[1.0, 0.0]","[0.0, 1.0]"
"0.6085308924859875","0.6969871014037222","[1.0, 0.0]","[1.0, 0.0]"
"0.6815090956798883","0.35435154724421863","[1.0, 1.0]","[1.0, 0.0]"
"0.49211727392425353","0.3196728114498549","[1.0, 1.0]","[0.0, 1.0]"
"0.26462643187096696","0.5033301638685023","[1.0, 1.0]","[0.0, 1.0]"
"0.8273473997661361","0.4912314680355151","[1.0, 0.0]","[1.0, 0.0]"
"0.6650780024049643","0.4938305248328416","[1.0, 0.0]","[1.0, 0.0]"
"0.5146384656004467","0.46169202266412196","[1.0, 1.0]","[1.0, 0.0]"
"0.7721246432927774","0.34151502162811864","[1.0, 1.0]","[0.0, 1.0]"
"0.6123645385635129","0.6113156127096222","[1.0, 0.0]","[0.0, 1.0]"
"0.5671430363731085","0.537957724321778","[1.0, 1.0]","[1.0, 0.0]"
"0.48061431917264275","0.5499181998316351","[1.0, 1.0]","[1.0, 0.0]"
"0.6152780808055578","0.26053632507143726","[1.0, 1.0]","[0.0, 1.0]"
"0.3817953515206467","0.475237533379068","[1.0, 1.0]","[1.0, 0.0]"
"0.7041697936785061","0.5754999574527933","[1.0, 0.0]","[1.0, 0.0]"
"0.5559933257411128","0.6487035436839385","[1.0, 0.0]","[0.0, 1.0]"
"0.473784902958825","0.6722889690247982","[1.0, 0.0]","[1.0, 0.0]"
"0.7014732392704239","0.6414954209178391","[1.0, 0.0]","[1.0, 0.0]"
"0.5919476294526737","0.4267670112152703","[1.0, 1.0]","[1.0, 0.0]"
"0.5512069414646986","0.4041994507960987","[1.0, 1.0]","[0.0, 1.0]"
"0.6429591758797691","0.1924499112669627","[1.0, 1.0]","[0.0, 1.0]"
"0.69867443238643","0.2140589971195364","[1.0, 1.0]","[0.0, 1.0]"
"0.44994829891077415","0.5725586207688178","[1.0, 1.0]","[1.0, 0.0]"
"0.45581991571586716","0.5804455964027797","[1.0, 1.0]","[1.0, 0.0]"
"0.550377913183714","0.18112890384389382","[1.0, 1.0]","[0.0, 1.0]"
"0.5288246230859596","0.5608593819769411","[1.0, 1.0]","[0.0, 1.0]"
"0.5714627202738314","0.4762260956888973","[1.0, 1.0]","[1.0, 0.0]"
"0.4812728041969269","0.282338854810776","[1.0, 1.0]","[0.0, 1.0]"
"0.5889649730905265","0.4660688742795885","[1.0, 1.0]","[1.0, 0.0]"
"0.5447311640993205","0.5940002848714981","[1.0, 0.0]","[0.0, 1.0]"
"0.6391142149920347","0.6561919986167505","[1.0, 0.0]","[1.0, 0.0]"
"0.6192471407278003","0.5085293803055828","[1.0, 0.0]","[1.0, 0.0]"
"0.6675812923013988","0.3585033104419703","[1.0, 1.0]","[1.0, 0.0]"
"0.6422459229489403","0.5790942583581987","[1.0, 0.0]","[1.0, 0.0]"
"0.6016255857005923","0.44536335555693596","[1.0, 1.0]","[1.0, 0.0]"
"0.5524277581824018","0.26747017582319427","[1.0, 1.0]","[0.0, 1.0]"
"0.5940538351159687","0.541540280997246","[1.0, 0.0]","[1.0, 0.0]"
"0.43352981436484533","0.6469839609969773","[1.0, 1.0]","[1.0, 0.0]"
"0.43504003663430013","0.2837579433404886","[1.0, 1.0]","[0.0, 1.0]"
"0.2633418123538386","0.2947074841607803","[1.0, 1.0]","[0.0, 1.0]"
"0.37866537165574654","0.43866233236742747","[1.0, 1.0]","[0.0, 1.0]"
"0.3303812323364039","0.4000334100997489","[1.0, 1.0]","[0.0, 1.0]"
"0.5789093714607709","0.5094940680136778","[1.0, 1.0]","[1.0, 0.0]"
"0.6596691444422087","0.6002531606842875","[1.0, 0.0]","[1.0, 0.0]"
"0.4125091304696471","0.3782867500857971","[1.0, 1.0]","[0.0, 1.0]"
"0.6902474413021323","0.7598333605989573","[1.0, 0.0]","[1.0, 0.0]"
"0.6180152595958166","0.5367415825090971","[1.0, 0.0]","[1.0, 0.0]"
"0.5260423252107177","0.4996191395883476","[1.0, 1.0]","[0.0, 1.0]"
"0.3944954976317575","0.5423227667476097","[1.0, 1.0]","[1.0, 0.0]"
"0.695066457841655","0.5203073214373216","[1.0, 0.0]","[1.0, 0.0]"
"0.4757308463139763","0.5513887507287638","[1.0, 1.0]","[1.0, 0.0]"
"0.531842042468289","0.44522733728879965","[1.0, 1.0]","[0.0, 1.0]"
"0.5763162034764812","0.4071923180056034","[1.0, 1.0]","[0.0, 1.0]"
"0.5731311610933725","0.34683710043842575","[1.0, 1.0]","[0.0, 1.0]"
"0.5217406141688166","0.5672949614392714","[1.0, 1.0]","[1.0, 0.0]"
"0.3580540466873891","0.5715318487876055","[1.0, 1.0]","[1.0, 0.0]"
"0.6822172387889309","0.3080119311211459","[1.0, 1.0]","[0.0, 1.0]"
"0.3943229520670344","0.38406572313235543","[1.0, 1.0]","[0.0, 1.0]"
"0.49070984174395554","0.40082005257730235","[1.0, 1.0]","[1.0, 0.0]"
"0.34063763554760784","0.4210986074610667","[1.0, 1.0]","[0.0, 1.0]"
"0.5330853137727176","0.4105487223733867","[1.0, 1.0]","[0.0, 1.0]"
"0.6360836477976548","0.5695073317296286","[1.0, 0.0]","[1.0, 0.0]"
"0.7739096934053997","0.49340541699059437","[1.0, 0.0]","[1.0, 0.0]"
"0.6822720056301428","0.4547424020097035","[1.0, 0.0]","[1.0, 0.0]"
"0.5075401012867303","0.29368372637732804","[1.0, 1.0]","[0.0, 1.0]"
"0.5044056046388721","0.7462481743838992","[1.0, 0.0]","[0.0, 1.0]"
"0.509106001994924","0.35411157003012655","[1.0, 1.0]","[0.0, 1.0]"
"0.24436742965480243","0.5399098376664415","[1.0, 1.0]","[0.0, 1.0]"
"0.3218676231574608","0.27494077116917714","[1.0, 1.0]","[0.0, 1.0]"
"0.4474770977448028","0.33704531856272296","[1.0, 1.0]","[0.0, 1.0]"
"0.41041384627794614","0.5853776608173086","[1.0, 1.0]","[0.0, 1.0]"
"0.39514774659441565","0.5189680485467189","[1.0, 1.0]","[0.0, 1.0]"
"0.7641119866472049","0.5904841523540569","[1.0, 0.0]","[1.0, 0.0]"
"0.4874841116986778","0.2788398171080361","[1.0, 1.0]","[0.0, 1.0]"
"0.7346054905507478","0.6324879470810032","[1.0, 0.0]","[1.0, 0.0]"
"0.4224822132151089","0.33593336831513154","[1.0, 1.0]","[0.0, 1.0]"
"0.5829249193793729","0.25013504574661655","[1.0, 1.0]","[0.0, 1.0]"
"0.3949784423470521","0.19713905663082723","[1.0, 1.0]","[0.0, 1.0]"
"0.6240785249449449","0.6108746530532857","[1.0, 0.0]","[1.0, 0.0]"
"0.670793554206374","0.6109829018860857","[1.0, 0.0]","[1.0, 0.0]"
"0.4551417387649829","0.4822227628064483","[1.0, 1.0]","[0.0, 1.0]"
"0.4240702840890734","0.40473928639010004","[1.0, 1.0]","[0.0, 1.0]"
"0.3896987609554448","0.2324056245121749","[1.0, 1.0]","[0.0, 1.0]"
"0.12599559099159796","0.5132686965352443","[1.0, 1.0]","[0.0, 1.0]"
"0.33408612057156184","0.39977576804501286","[1.0, 1.0]","[0.0, 1.0]"
"0.3205005012136162","0.39254436700725925","[1.0, 1.0]","[0.0, 1.0]"
"0.6492537390066159","0.2577179908869117","[1.0, 1.0]","[0.0, 1.0]"
"0.6374789245658024","0.4692740285563667","[1.0, 1.0]","[1.0, 0.0]"
"0.4590944999880183","0.6083451228717353","[1.0, 1.0]","[1.0, 0.0]"
"0.7028657708708287","0.3795820451044708","[1.0, 1.0]","[1.0, 0.0]"
"0.45035419608868893","0.36584940138249356","[1.0, 1.0]","[0.0, 1.0]"
"0.2699962920437105","0.32560852592969913","[1.0, 1.0]","[0.0, 1.0]"
"0.45599458914022745","0.3557011426516141","[1.0, 1.0]","[0.0, 1.0]"
"0.40478468033051446","0.35031894967082633","[1.0, 1.0]","[0.0, 1.0]"
"0.40074839003354146","0.3070469182683695","[1.0, 1.0]","[0.0, 1.0]"
"0.4306935339606235","0.2096194680360717","[1.0, 1.0]","[0.0, 1.0]"
"0.5532208646494128","0.6138370059994769","[1.0, 0.0]","[1.0, 0.0]"
"0.4224165146634758","0.30171916879101596","[1.0, 1.0]","[0.0, 1.0]"
"0.41426215113321524","0.3456741732564405","[1.0, 1.0]","[0.0, 1.0]"
"0.5620070139821212","0.4330458037978268","[1.0, 1.0]","[1.0, 0.0]"
"0.4232068134731836","0.47504079213147493","[1.0, 1.0]","[1.0, 0.0]"
"0.8006964404960526","0.5953286435964633","[1.0, 0.0]","[1.0, 0.0]"
"0.5646849695380016","0.3332315573631578","[1.0, 1.0]","[1.0, 0.0]"
"0.2957541274313927","0.3226150085029449","[1.0, 1.0]","[0.0, 1.0]"
"0.7449392095756475","0.6968385156441518","[1.0, 0.0]","[1.0, 0.0]"
"0.5144076212904597","0.5719669103998634","[1.0, 1.0]","[1.0, 0.0]"
"0.603594415282926","0.43366110054666795","[1.0, 1.0]","[1.0, 0.0]"
"0.46625898172557245","0.4805555512207412","[1.0, 1.0]","[0.0, 1.0]"
"0.5280652097258285","0.4997974782558597","[1.0, 1.0]","[0.0, 1.0]"
"0.4900532090169967","0.38443334539022433","[1.0, 1.0]","[0.0, 1.0]"
"0.5128159825574073","0.28216817850762344","[1.0, 1.0]","[0.0, 1.0]"
"0.4627660276551856","0.379274189429933","[1.0, 1.0]","[0.0, 1.0]"
"0.2975063286429895","0.4018018197056745","[1.0, 1.0]","[0.0, 1.0]"
"0.5183470314079999","0.6000908078770888","[1.0, 0.0]","[1.0, 0.0]"
"0.5730266087406122","0.5453174668624967","[1.0, 0.0]","[1.0, 0.0]"
"0.45178762304612213","0.25593409655065474","[1.0, 1.0]","[0.0, 1.0]"
"0.6901030559504095","0.3719416971980525","[1.0, 1.0]","[0.0, 1.0]"
"0.411658144663449","0.4340759211441786","[1.0, 1.0]","[0.0, 1.0]"
"0.44531105109233754","0.5313414674780644","[1.0, 1.0]","[0.0, 1.0]"
"0.44399547732983585","0.45048178658008214","[1.0, 1.0]","[1.0, 0.0]"
"0.4029326646290483","0.43671084980609975","[1.0, 1.0]","[0.0, 1.0]"
"0.5349328927632601","0.6342872006287398","[1.0, 0.0]","[1.0, 0.0]"
"0.37711782414456624","0.42112715043120164","[1.0, 1.0]","[0.0, 1.0]"
"0.3757397574311591","0.33996875344036803","[1.0, 1.0]","[0.0, 1.0]"
"0.6445254666839437","0.43636524786202585","[1.0, 1.0]","[0.0, 1.0]"
"0.3551605957843371","0.3265477049080034","[1.0, 1.0]","[1.0, 0.0]"
"0.6295064300675406","0.5322419550367314","[1.0, 0.0]","[1.0, 0.0]"
"0.553386645784689","0.2563124097761194","[1.0, 1.0]","[0.0, 1.0]"
"0.4685372067171795","0.47381919425808944","[1.0, 1.0]","[0.0, 1.0]"
"0.7163494865894855","0.5248400536950591","[1.0, 0.0]","[1.0, 0.0]"
"0.5574924154975797","0.5877997593428693","[1.0, 0.0]","[1.0, 0.0]"
"0.46343256681089867","0.6591416548160288","[1.0, 0.0]","[1.0, 0.0]"
"0.5156068578954575","0.3692425814193356","[1.0, 1.0]","[0.0, 1.0]"
"0.4935313364104136","0.20971957853948536","[1.0, 1.0]","[0.0, 1.0]"
"0.7673522961012724","0.6240498029377272","[1.0, 0.0]","[1.0, 0.0]"
"0.5969066414940535","0.39104329205352556","[1.0, 1.0]","[0.0, 1.0]"
"0.5625060279993794","0.5759233228756119","[1.0, 0.0]","[1.0, 0.0]"
"0.5249688441333652","0.39794356806405673","[1.0, 1.0]","[1.0, 0.0]"
"0.47387874831031646","0.29247842014567804","[1.0, 1.0]","[0.0, 1.0]"
"0.4321288521944319","0.5255830272607303","[1.0, 1.0]","[0.0, 1.0]"
"0.6140392639400469","0.5871733581412537","[1.0, 0.0]","[1.0, 0.0]"
"0.3288621995519368","0.4433734704786355","[1.0, 1.0]","[0.0, 1.0]"
"0.45481803233284823","0.24662214374934052","[1.0, 1.0]","[0.0, 1.0]"
"0.6051144609866127","0.6398028215604536","[1.0, 0.0]","[1.0, 0.0]"
"0.47376476513467797","0.36292914637101886","[1.0, 1.0]","[0.0, 1.0]"
"0.6577568570519287","0.5000105849646367","[1.0, 0.0]","[0.0, 1.0]"
"0.6813644340126402","0.22533762829040563","[1.0, 1.0]","[0.0, 1.0]"
"0.4554377746813922","0.43389382345341665","[1.0, 1.0]","[0.0, 1.0]"
"0.4499292868089334","0.4351206971855923","[1.0, 1.0]","[0.0, 1.0]"
"0.6030092895425406","0.4243192017873443","[1.0, 1.0]","[0.0, 1.0]"
"0.7490657034449572","0.4997501940083301","[1.0, 0.0]","[1.0, 0.0]"
"0.6011383009390944","0.49239749148899253","[1.0, 1.0]","[1.0, 0.0]"
"0.8489367401193084","0.5716648748073545","[1.0, 0.0]","[1.0, 0.0]"
"0.4930540482041214","0.4650899106200078","[1.0, 1.0]","[1.0, 0.0]"
"0.664319603521088","0.6321089290497584","[1.0, 0.0]","[1.0, 0.0]"
"0.5297214266674685","0.13125839805541034","[1.0, 1.0]","[0.0, 1.0]"
"0.5313733475653107","0.4808990098461339","[1.0, 1.0]","[0.0, 1.0]"
"0.47027408035180474","0.4198319195805106","[1.0, 1.0]","[0.0, 1.0]"
"0.6892057843613401","0.4427328580441314","[1.0, 0.0]","[0.0, 1.0]"
"0.4024882587583842","0.1972943520620533","[1.0, 1.0]","[0.0, 1.0]"
"0.7421350390777519","0.3319800166993714","[1.0, 1.0]","[1.0, 0.0]"
"0.3808927309357622","0.5264769375627756","[1.0, 1.0]","[0.0, 1.0]"
"0.5047168942296788","0.45753132489548937","[1.0, 1.0]","[0.0, 1.0]"
"0.5769554202432587","0.3676982415931563","[1.0, 1.0]","[1.0, 0.0]"
"0.7496555222430686","0.583251266306106","[1.0, 0.0]","[1.0, 0.0]"
"0.2534602925703797","0.2943124828822099","[1.0, 1.0]","[0.0, 1.0]"
"0.660474974068507","0.39958635186943064","[1.0, 1.0]","[0.0, 1.0]"
"0.8511786951608225","0.6946379015222764","[1.0, 0.0]","[1.0, 0.0]"
"0.45263491063834105","0.6128984650441885","[1.0, 1.0]","[0.0, 1.0]"
"0.3930298832458129","0.2607109754042502","[1.0, 1.0]","[0.0, 1.0]"
"0.7705549716281479","0.4148705496234557","[1.0, 0.0]","[1.0, 0.0]"
"0.4252725642590187","0.32280411025813033","[1.0, 1.0]","[0.0, 1.0]"
"0.7914691021231027","0.5360808976599972","[1.0, 0.0]","[0.0, 1.0]"
"0.594623537738546","0.2907518014130939","[1.0, 1.0]","[0.0, 1.0]"
"0.6218363237521731","0.5999697558838784","[1.0, 0.0]","[1.0, 0.0]"
"0.661923528905586","0.6447404697702228","[1.0, 0.0]","[1.0, 0.0]"
"0.6375446647394292","0.5962847463460796","[1.0, 0.0]","[1.0, 0.0]"
"0.40578976597075317","0.38942310565290594","[1.0, 1.0]","[0.0, 1.0]"
"0.355581839308253","0.5606770485194572","[1.0, 1.0]","[0.0, 1.0]"
"0.5366895612328237","0.43541117182411304","[1.0, 1.0]","[0.0, 1.0]"
"0.34449349600880125","0.261756424686193","[1.0, 1.0]","[0.0, 1.0]"
"0.2882801806530797","0.40785034700204686","[1.0, 1.0]","[0.0, 1.0]"
"0.5318597705798868","0.6881575475770395","[1.0, 0.0]","[1.0, 0.0]"
"0.7247708001235644","0.30879326225610515","[1.0, 1.0]","[1.0, 0.0]"
"0.5557029268400859","0.3971456610276226","[1.0, 1.0]","[1.0, 0.0]"
"0.5716817672327584","0.3768069155828773","[1.0, 1.0]","[1.0, 0.0]"
"0.6206219417290567","0.28194926232562173","[1.0, 1.0]","[1.0, 0.0]"
"0.39406752676185264","0.4312615650294559","[1.0, 1.0]","[1.0, 0.0]"
"0.6359657869727429","0.38006584987413605","[1.0, 1.0]","[1.0, 0.0]"
"0.6271524921641802","0.6051744064880427","[1.0, 0.0]","[1.0, 0.0]"
"0.7034002370071778","0.6054784399104859","[1.0, 0.0]","[1.0, 0.0]"
"0.502011700732943","0.39667146569636014","[1.0, 1.0]","[0.0, 1.0]"
"0.7306055585331227","0.3889668267332706","[1.0, 0.0]","[1.0, 0.0]"
"0.49972726025382747","0.37237666279704196","[1.0, 1.0]","[1.0, 0.0]"
"0.6948986330780927","0.49702920585886273","[1.0, 0.0]","[0.0, 1.0]"
"0.36099170042831935","0.42575075981783567","[1.0, 1.0]","[0.0, 1.0]"
"0.32754250254362277","0.3646062022731446","[1.0, 1.0]","[0.0, 1.0]"
"0.6618430949355393","0.43422082472063317","[1.0, 1.0]","[0.0, 1.0]"
"0.3453176424916041","0.3976051588307438","[1.0, 1.0]","[1.0, 0.0]"
"0.36385885170422133","0.3586633977100312","[1.0, 1.0]","[0.0, 1.0]"
"0.44841607146311285","0.5389555212911815","[1.0, 1.0]","[0.0, 1.0]"
"0.6667555584833426","0.4808402830120242","[1.0, 0.0]","[1.0, 0.0]"
"0.5885328294712302","0.5437350108098622","[1.0, 0.0]","[1.0, 0.0]"
"0.5441651831002537","0.36799497542494725","[1.0, 1.0]","[0.0, 1.0]"
"0.4018895736946296","0.523077682625938","[1.0, 1.0]","[0.0, 1.0]"
"0.6204594087562629","0.4671065057855918","[1.0, 1.0]","[1.0, 0.0]"
"0.5926082281936791","0.5219320007541263","[1.0, 0.0]","[1.0, 0.0]"
"0.3420967211693274","0.4491853046019021","[1.0, 1.0]","[0.0, 1.0]"
"0.9828109094028815","0.5368277627934916","[1.0, 0.0]","[1.0, 0.0]"
"0.5661896611189549","0.49174414802635485","[1.0, 1.0]","[1.0, 0.0]"
"0.2887959803131561","0.5732429186271698","[1.0, 1.0]","[0.0, 1.0]"
"0.5757998372142614","0.44965579071185896","[1.0, 1.0]","[1.0, 0.0]"
"0.5830829678976442","0.6820153072217506","[1.0, 0.0]","[1.0, 0.0]"
"0.46673882448947057","0.2569182929895158","[1.0, 1.0]","[0.0, 1.0]"
"0.5654969402824372","0.5250547926359269","[1.0, 1.0]","[0.0, 1.0]"
"0.46565989277000713","0.26002825396533996","[1.0, 1.0]","[0.0, 1.0]"
"0.640759808895887","0.4490644085099188","[1.0, 1.0]","[1.0, 0.0]"
"0.4880753218176925","0.4384095132261286","[1.0, 1.0]","[0.0, 1.0]"
"0.49479184958642985","0.4857568764917508","[1.0, 1.0]","[0.0, 1.0]"
"0.31688129064327514","0.37822333756921456","[1.0, 1.0]","[0.0, 1.0]"
"0.37976682697645764","0.43492354708492703","[1.0, 1.0]","[0.0, 1.0]"
"0.6818360112720804","0.5684339366916695","[1.0, 0.0]","[1.0, 0.0]"
"0.5401596658408734","0.5429326213951684","[1.0, 1.0]","[1.0, 0.0]"
"0.4133170066283558","0.6192799139811102","[1.0, 1.0]","[1.0, 0.0]"
"0.39930998483851954","0.32471687440391755","[1.0, 1.0]","[0.0, 1.0]"
"0.7933471408952788","0.6453583311958239","[1.0, 0.0]","[1.0, 0.0]"
"0.5440144856514844","0.4880861512318142","[1.0, 1.0]","[1.0, 0.0]"
"0.5546250665245449","0.2130067668778656","[1.0, 1.0]","[0.0, 1.0]"
"0.4999155933137582","0.3441368340166938","[1.0, 1.0]","[1.0, 0.0]"
"0.808725540945443","0.5426699911824303","[1.0, 0.0]","[1.0, 0.0]"
"0.7020600076455744","0.32880757396061705","[1.0, 1.0]","[1.0, 0.0]"
"0.30974115262263757","0.594684636536488","[1.0, 1.0]","[0.0, 1.0]"
"0.7306537003399454","0.5983288820487248","[1.0, 0.0]","[1.0, 0.0]"
"0.4860079367203074","0.3470565886281231","[1.0, 1.0]","[0.0, 1.0]"
"0.4545917121127149","0.33676537496256054","[1.0, 1.0]","[0.0, 1.0]"
"0.31978088984568415","0.40476166755359533","[1.0, 1.0]","[0.0, 1.0]"
"0.6028467094381935","0.181527283924575","[1.0, 1.0]","[0.0, 1.0]"
"0.6324139281551532","0.46713106560123807","[1.0, 1.0]","[1.0, 0.0]"
"0.4947665284452445","0.2931266290053025","[1.0, 1.0]","[0.0, 1.0]"
"0.2682760115594453","0.3700705897355077","[1.0, 1.0]","[0.0, 1.0]"
"0.36668686555610863","0.6524073205440136","[1.0, 1.0]","[1.0, 0.0]"
"0.6016099270792975","0.3970832749134416","[1.0, 1.0]","[0.0, 1.0]"
"0.43754789821571366","0.39972559119031237","[1.0, 1.0]","[0.0, 1.0]"
"0.5079308298080335","0.5627512491752706","[1.0, 1.0]","[0.0, 1.0]"
"0.4715739872275543","0.5295973707495779","[1.0, 1.0]","[0.0, 1.0]"
"0.6872566519081301","0.2818992117163933","[1.0, 1.0]","[0.0, 1.0]"
"0.6595089142784223","0.40102959013068645","[1.0, 1.0]","[0.0, 1.0]"
"0.5207094530195288","0.29802393844530223","[1.0, 1.0]","[1.0, 0.0]"
"0.31748898474426335","0.34514624277446443","[1.0, 1.0]","[0.0, 1.0]"
"0.5819383157618617","0.5242419764652272","[1.0, 1.0]","[1.0, 0.0]"
"0.30855377444360194","0.4560301851208992","[1.0, 1.0]","[0.0, 1.0]"
"0.578311957792471","0.312961831436001","[1.0, 1.0]","[0.0, 1.0]"
"0.4257194074286009","0.44485637559688956","[1.0, 1.0]","[0.0, 1.0]"
"0.5522755175305085","0.22807657482234825","[1.0, 1.0]","[0.0, 1.0]"
"0.5858097526333309","0.4342906270020123","[1.0, 1.0]","[0.0, 1.0]"
"0.3930789106836449","0.42892622736892116","[1.0, 1.0]","[1.0, 0.0]"
"0.6140328252526426","0.5110862245285337","[1.0, 0.0]","[1.0, 0.0]"
"0.39754480258516167","0.5095725962982504","[1.0, 1.0]","[0.0, 1.0]"
"0.44658036053042927","0.4874803011588874","[1.0, 1.0]","[1.0, 0.0]"
"0.3746221593720358","0.44093970877171046","[1.0, 1.0]","[0.0, 1.0]"
"0.6739287854084847","0.42109503562108674","[1.0, 1.0]","[0.0, 1.0]"
"0.4908853427722827","0.4626399837587171","[1.0, 1.0]","[0.0, 1.0]"
"0.4133762352640998","0.3170464971358685","[1.0, 1.0]","[0.0, 1.0]"
"0.7110717040179785","0.5507103634993071","[1.0, 0.0]","[1.0, 0.0]"
"0.6203162109032905","0.549855727030464","[1.0, 0.0]","[1.0, 0.0]"
"0.30231293666425096","0.4634811150124023","[1.0, 1.0]","[0.0, 1.0]"
"0.43173351017104816","0.4088321290882653","[1.0, 1.0]","[0.0, 1.0]"
"0.7974580713355315","0.5419081802331468","[1.0, 0.0]","[0.0, 1.0]"
"0.4189210852220159","0.19366905714737026","[1.0, 1.0]","[0.0, 1.0]"
"0.4078235729646155","0.5291411185282348","[1.0, 1.0]","[1.0, 0.0]"
"0.5635280985326908","0.24833520349040109","[1.0, 1.0]","[0.0, 1.0]"
"0.45612447330072076","0.5588412510434477","[1.0, 1.0]","[0.0, 1.0]"
"0.59170922415649","0.33240309286581077","[1.0, 1.0]","[0.0, 1.0]"
"0.8457946880389363","0.396904146517538","[1.0, 0.0]","[1.0, 0.0]"
"0.8129283140216942","0.4686444203130722","[1.0, 0.0]","[1.0, 0.0]"
"0.4078698667849722","0.583327483276097","[1.0, 1.0]","[0.0, 1.0]"
"0.5962749629955184","0.4329209545261473","[1.0, 1.0]","[0.0, 1.0]"
"0.6451016266635954","0.5790570127346292","[1.0, 0.0]","[1.0, 0.0]"
"0.3424229772434338","0.3092825224470561","[1.0, 1.0]","[0.0, 1.0]"
"0.6689388108405693","0.39945178993241137","[1.0, 1.0]","[0.0, 1.0]"
"0.32478516099255145","0.46653471277679537","[1.0, 1.0]","[0.0, 1.0]"
"0.36897606737426397","0.7510236191009423","[1.0, 0.0]","[1.0, 0.0]"
"0.6160274702421747","0.3446823214890242","[1.0, 1.0]","[0.0, 1.0]"
"0.6748537527348966","0.5435673197549195","[1.0, 0.0]","[1.0, 0.0]"
"0.3446684699708073","0.5676207249014478","[1.0, 1.0]","[1.0, 0.0]"
"0.5704149486959464","0.45581662595627215","[1.0, 1.0]","[1.0, 0.0]"
"0.38924942256958156","0.44444737621188685","[1.0, 1.0]","[0.0, 1.0]"
"0.5957636832958171","0.5219513201949066","[1.0, 0.0]","[1.0, 0.0]"
"0.38397631945939686","0.40287547082168823","[1.0, 1.0]","[0.0, 1.0]"
"0.6725344268263771","0.4323832163772519","[1.0, 1.0]","[1.0, 0.0]"
"0.3298946229604448","0.19216737646022986","[1.0, 1.0]","[0.0, 1.0]"
"0.45309784660820634","0.2931953532349347","[1.0, 1.0]","[0.0, 1.0]"
"0.5484016479198017","0.5620749790565504","[1.0, 1.0]","[1.0, 0.0]"
"0.3477272876858989","0.2660720945154449","[1.0, 1.0]","[0.0, 1.0]"
"0.3007135135878599","0.5973432076653895","[1.0, 1.0]","[1.0, 0.0]"
"0.550346772697437","0.3460950742044199","[1.0, 1.0]","[0.0, 1.0]"
"0.27415632960203823","0.27913355682922286","[1.0, 1.0]","[0.0, 1.0]"
"0.549162064161874","0.41287583498904035","[1.0, 1.0]","[0.0, 1.0]"
"0.5013014795400039","0.4946335358227363","[1.0, 1.0]","[0.0, 1.0]"
"0.3421092573024033","0.5056040167618765","[1.0, 1.0]","[0.0, 1.0]"
"0.5175270243867505","0.27111083687509824","[1.0, 1.0]","[0.0, 1.0]"
"0.36708663169807176","0.44071817075895703","[1.0, 1.0]","[0.0, 1.0]"
"0.3185362131211906","0.34707691576703303","[1.0, 1.0]","[0.0, 1.0]"
"0.5065668945260681","0.6978965575012959","[1.0, 0.0]","[1.0, 0.0]"
"0.34660585832370305","0.26003056265630664","[1.0, 1.0]","[0.0, 1.0]"
"0.5668004202857096","0.48506900385483315","[1.0, 1.0]","[1.0, 0.0]"
"0.4659667005332418","0.4839231696979415","[1.0, 1.0]","[0.0, 1.0]"
"0.5260383819440155","0.5556236748280411","[1.0, 1.0]","[1.0, 0.0]"
"0.7226401405974421","0.635403789278196","[1.0, 0.0]","[1.0, 0.0]"
"0.5090673152569315","0.3447018574506637","[1.0, 1.0]","[0.0, 1.0]"
"0.4397088184638258","0.28649747908025835","[1.0, 1.0]","[0.0, 1.0]"
"0.6724189238923314","0.45050415962733165","[1.0, 0.0]","[1.0, 0.0]"
"0.8056120718990982","0.6496407882288487","[1.0, 0.0]","[1.0, 0.0]"
"0.5263817790574149","0.5206379413380627","[1.0, 1.0]","[1.0, 0.0]"
"0.6258332537151957","0.61080304640261","[1.0, 0.0]","[1.0, 0.0]"
"0.6264321120117898","0.4850481928757514","[1.0, 1.0]","[1.0, 0.0]"
"0.6911294261414033","0.41768951935037435","[1.0, 1.0]","[1.0, 0.0]"
"0.5102582583205472","0.4642232917122728","[1.0, 1.0]","[1.0, 0.0]"
"0.5842598687616954","0.43160587899136776","[1.0, 1.0]","[0.0, 1.0]"
"0.49731513570917857","0.2515984612944761","[1.0, 1.0]","[0.0, 1.0]"
"0.6709261844189647","0.5337868161858529","[1.0, 0.0]","[1.0, 0.0]"
"0.4618419480090642","0.42791635181897053","[1.0, 1.0]","[0.0, 1.0]"
"0.35757792392382454","0.3095169904151254","[1.0, 1.0]","[0.0, 1.0]"
