"X","Y","color"
"0.15301717713231494","0.38626534152312003","[0.0, 1.0]","[0.0, 1.0]"
"0.2207750605572384","0.18594638315080222","[0.0, 1.0]","[0.0, 1.0]"
"0.12514012778863493","0.2360506739721903","[0.0, 1.0]","[0.0, 1.0]"
"0.23868315908105034","0.272765120781956","[0.0, 1.0]","[0.0, 1.0]"
"0.32888069550645743","0.3125096354985935","[0.0, 1.0]","[0.0, 1.0]"
"0.12628580317794466","0.3345527795456526","[0.0, 1.0]","[0.0, 1.0]"
"0.6989606297996969","0.782536129186171","[1.0, 0.0]","[1.0, 0.0]"
"0.23395728834787843","0.26844482650763046","[0.0, 1.0]","[0.0, 1.0]"
"0.34454359709528026","0.2907732547590068","[0.0, 1.0]","[0.0, 1.0]"
"0.12313974592944175","0.35109716812432074","[0.0, 1.0]","[0.0, 1.0]"
"0.1098024717402145","0.2948214118538573","[0.0, 1.0]","[0.0, 1.0]"
"0.5664024123266478","0.6965423876769195","[1.0, 0.0]","[1.0, 0.0]"
"0.7500231860794987","0.6074553513135077","[1.0, 0.0]","[1.0, 0.0]"
"0.3522267281986202","0.22846282628141668","[0.0, 1.0]","[0.0, 1.0]"
"0.12211405843094722","0.3105021773816536","[0.0, 1.0]","[0.0, 1.0]"
"0.3137828488043479","0.26629375581763454","[0.0, 1.0]","[0.0, 1.0]"
"0.23308194365148596","0.2123461994624961","[0.0, 1.0]","[0.0, 1.0]"
"0.25964360712034656","0.181693659421205","[0.0, 1.0]","[0.0, 1.0]"
"0.6043833450365683","0.7614078503334059","[1.0, 0.0]","[1.0, 0.0]"
"0.7653371874760001","0.767547910406804","[1.0, 0.0]","[1.0, 0.0]"
"0.14091832756982353","0.3194833163992049","[0.0, 1.0]","[0.0, 1.0]"
"0.33338966286749355","0.28448639731828734","[0.0, 1.0]","[0.0, 1.0]"
"0.2677697583105796","0.2798716794812123","[0.0, 1.0]","[0.0, 1.0]"
"0.7738822299374389","0.6916877237971426","[1.0, 0.0]","[1.0, 0.0]"
"0.39737667763445794","0.30240434865052146","[0.0, 1.0]","[0.0, 1.0]"
"0.22459680436056131","0.23306483149165036","[0.0, 1.0]","[0.0, 1.0]"
"0.26793150038809527","0.19557531072993056","[0.0, 1.0]","[0.0, 1.0]"
"0.650224653570042","0.6936234919061047","[1.0, 0.0]","[1.0, 0.0]"
"0.2063593378480269","0.21745979888108835","[0.0, 1.0]","[0.0, 1.0]"
"0.27466016560921647","0.27503536204264495","[0.0, 1.0]","[0.0, 1.0]"
"0.7850026613505934","0.8029438011053406","[1.0, 0.0]","[1.0, 0.0]"
"0.7155082864836894","0.7739989109929252","[1.0, 0.0]","[1.0, 0.0]"
"0.13769702984120522","0.1966745436427366","[0.0, 1.0]","[0.0, 1.0]"
"0.20976626561139577","0.20919121463110105","[0.0, 1.0]","[0.0, 1.0]"
"0.7233168486062835","0.8063454084709741","[1.0, 0.0]","[1.0, 0.0]"
"0.6514041744154679","0.7250565584656661","[1.0, 0.0]","[1.0, 0.0]"
"0.6014715150221349","0.7013990609290002","[1.0, 0.0]","[1.0, 0.0]"
"0.8494758136289599","0.5948575989263641","[1.0, 0.0]","[1.0, 0.0]"
"0.34154224129246574","0.17775230016358623","[0.0, 1.0]","[0.0, 1.0]"
"0.8006136751902089","0.5971663093978268","[1.0, 0.0]","[1.0, 0.0]"
"0.27362552334295726","0.27045615538878093","[0.0, 1.0]","[0.0, 1.0]"
"0.20467365420534636","0.43124709186600557","[0.0, 1.0]","[0.0, 1.0]"
"0.13795370283396172","0.24529045405360145","[0.0, 1.0]","[0.0, 1.0]"
"0.7438878266513967","0.5331164099562046","[1.0, 0.0]","[1.0, 0.0]"
"0.671168870615208","0.6205235112639361","[1.0, 0.0]","[1.0, 0.0]"
"0.15747060072444055","0.3455936902110383","[0.0, 1.0]","[0.0, 1.0]"
"0.6444532357386917","0.7389299410227403","[1.0, 0.0]","[1.0, 0.0]"
"0.7291435917781393","0.804268392346221","[1.0, 0.0]","[1.0, 0.0]"
"0.25416583931358677","0.3034850286639847","[0.0, 1.0]","[0.0, 1.0]"
"0.2694480889750553","0.28125482652778805","[0.0, 1.0]","[0.0, 1.0]"
"0.7425576230520712","0.8018039722104241","[1.0, 0.0]","[1.0, 0.0]"
"0.24522121469016864","0.405576303042977","[0.0, 1.0]","[0.0, 1.0]"
"0.18383331723128327","0.2679582835424817","[0.0, 1.0]","[0.0, 1.0]"
"0.19071618123422307","0.2822164864354755","[0.0, 1.0]","[0.0, 1.0]"
"0.6241657370314445","0.6286046605531196","[1.0, 0.0]","[1.0, 0.0]"
"0.8524832007104001","0.6600012185529118","[1.0, 0.0]","[1.0, 0.0]"
"0.2162750502129179","0.22934060252943106","[0.0, 1.0]","[0.0, 1.0]"
"0.3082782113271996","0.32642773094243605","[0.0, 1.0]","[0.0, 1.0]"
"0.2432940541266361","0.45430826956289466","[0.0, 1.0]","[0.0, 1.0]"
"0.26543408359941895","0.2975503824047478","[0.0, 1.0]","[0.0, 1.0]"
"0.28784476696648836","0.214666090374766","[0.0, 1.0]","[0.0, 1.0]"
"0.37021310798646495","0.21680791094162802","[0.0, 1.0]","[0.0, 1.0]"
"0.3453634646753155","0.35710171574045424","[0.0, 1.0]","[0.0, 1.0]"
"0.5542184480718617","0.7362722470150266","[1.0, 0.0]","[1.0, 0.0]"
"0.7481373114126866","0.7813763664895629","[1.0, 0.0]","[1.0, 0.0]"
"0.6169565265661067","0.6970255168670892","[1.0, 0.0]","[1.0, 0.0]"
"0.8313001545318284","0.7532695813367035","[1.0, 0.0]","[1.0, 0.0]"
"0.703609619738457","0.8123583329242748","[1.0, 0.0]","[1.0, 0.0]"
"0.19974122116028337","0.22566921400665035","[0.0, 1.0]","[0.0, 1.0]"
"0.5170839432660312","0.7389022452800001","[1.0, 0.0]","[1.0, 0.0]"
"0.2417750155481048","0.22868932366630407","[0.0, 1.0]","[0.0, 1.0]"
"0.3266295720732079","0.28725704718072653","[0.0, 1.0]","[0.0, 1.0]"
"0.20123412928997733","0.370604570345827","[0.0, 1.0]","[0.0, 1.0]"
"0.7876738514358014","0.6753152330820258","[1.0, 0.0]","[1.0, 0.0]"
"0.10739482189908253","0.2963694059438885","[0.0, 1.0]","[0.0, 1.0]"
"0.09915454622233312","0.32144124745859903","[0.0, 1.0]","[0.0, 1.0]"
"0.22176499483905884","0.33036015618248543","[0.0, 1.0]","[0.0, 1.0]"
"0.7167369816545167","0.6659666696548493","[1.0, 0.0]","[1.0, 0.0]"
"0.05083585798715534","0.22212770863711698","[0.0, 1.0]","[0.0, 1.0]"
"0.3786270435884104","0.20329454805162897","[0.0, 1.0]","[0.0, 1.0]"
"0.7337205761727013","0.769748099799546","[1.0, 0.0]","[1.0, 0.0]"
"0.1792913124646902","0.3953631883264732","[0.0, 1.0]","[0.0, 1.0]"
"0.3568171916384113","0.3960882087761543","[0.0, 1.0]","[0.0, 1.0]"
"0.6768352701391381","0.6838132218008129","[1.0, 0.0]","[1.0, 0.0]"
"0.3074455777595691","0.1932904490227615","[0.0, 1.0]","[0.0, 1.0]"
"0.7362767564841611","0.6853909937113879","[1.0, 0.0]","[1.0, 0.0]"
"0.7079503069589865","0.6861501048469747","[1.0, 0.0]","[1.0, 0.0]"
"0.6069214582277036","0.7165273070911438","[1.0, 0.0]","[1.0, 0.0]"
"0.1911850403659994","0.13377833401524467","[0.0, 1.0]","[0.0, 1.0]"
"0.8720127587961207","0.7457550120471156","[1.0, 0.0]","[1.0, 0.0]"
"0.6700761221993732","0.6209616615782955","[1.0, 0.0]","[1.0, 0.0]"
"0.22497721622356182","0.33785743265206875","[0.0, 1.0]","[0.0, 1.0]"
"0.306132168901802","0.3361354543251582","[0.0, 1.0]","[0.0, 1.0]"
"0.31241770735267654","0.33402367828843066","[0.0, 1.0]","[0.0, 1.0]"
"0.7972939935153591","0.5806166381414246","[1.0, 0.0]","[1.0, 0.0]"
"0.6832401048906986","0.7375612904253959","[1.0, 0.0]","[1.0, 0.0]"
"0.7703708158940643","0.8120055624926377","[1.0, 0.0]","[1.0, 0.0]"
"0.3223295711013232","0.23339879623718957","[0.0, 1.0]","[0.0, 1.0]"
"0.14218499253427322","0.11859954113209482","[0.0, 1.0]","[0.0, 1.0]"
"0.3754159749081318","0.3371254546661048","[0.0, 1.0]","[0.0, 1.0]"
"0.7608529930769689","0.5435415660630898","[1.0, 0.0]","[1.0, 0.0]"
"0.7085288278094207","0.7389924259450029","[1.0, 0.0]","[1.0, 0.0]"
"0.3438667684185","0.17111077499662955","[0.0, 1.0]","[0.0, 1.0]"
"0.8307988584115762","0.7448480705588846","[1.0, 0.0]","[1.0, 0.0]"
"0.287976210212777","0.2991803885301165","[0.0, 1.0]","[0.0, 1.0]"
"0.11831402659661065","0.1122276712368899","[0.0, 1.0]","[0.0, 1.0]"
"0.7141356495199319","0.641426513823271","[1.0, 0.0]","[1.0, 0.0]"
"0.29696400951275365","0.17208889796226448","[0.0, 1.0]","[0.0, 1.0]"
"0.7077195980933115","0.7721177244316249","[1.0, 0.0]","[1.0, 0.0]"
"0.6738755939264525","0.6069850181718862","[1.0, 0.0]","[1.0, 0.0]"
"0.21178082006623913","0.2248900016901162","[0.0, 1.0]","[0.0, 1.0]"
"0.255045984996227","0.20068073221358967","[0.0, 1.0]","[0.0, 1.0]"
"0.7663447103167207","0.8278500922662948","[1.0, 0.0]","[1.0, 0.0]"
"0.727507319400602","0.6211709126326845","[1.0, 0.0]","[1.0, 0.0]"
"0.8284881394452057","0.6835617119480939","[1.0, 0.0]","[1.0, 0.0]"
"0.6070947291229243","0.7903818812103011","[1.0, 0.0]","[1.0, 0.0]"
"0.0","0.223430295231845","[0.0, 1.0]","[0.0, 1.0]"
"0.21606365184349152","0.2219083984528068","[0.0, 1.0]","[0.0, 1.0]"
"0.753781329019975","0.7015176050853841","[1.0, 0.0]","[1.0, 0.0]"
"0.7691009057560036","0.763705893454218","[1.0, 0.0]","[1.0, 0.0]"
"0.5923653673536768","0.7201567214572754","[1.0, 0.0]","[1.0, 0.0]"
"0.29872413820013144","0.3260518205020032","[0.0, 1.0]","[0.0, 1.0]"
"0.3551768578900193","0.24059135209987015","[0.0, 1.0]","[0.0, 1.0]"
"0.2912319050178","0.21167866941808197","[0.0, 1.0]","[0.0, 1.0]"
"0.6651443547649132","0.8253006478797135","[1.0, 0.0]","[1.0, 0.0]"
"0.2555047130858866","0.1911542080457019","[0.0, 1.0]","[0.0, 1.0]"
"0.7512575289266956","0.7625419938207803","[1.0, 0.0]","[1.0, 0.0]"
"0.6523289384933637","0.7100321166045549","[1.0, 0.0]","[1.0, 0.0]"
"0.7154890788810121","0.9490239344384283","[1.0, 0.0]","[1.0, 0.0]"
"0.2369501466337931","0.2010925085336933","[0.0, 1.0]","[0.0, 1.0]"
"0.03613000813094853","0.2809795310729197","[0.0, 1.0]","[0.0, 1.0]"
"0.5368809316368107","0.6802534694427572","[1.0, 0.0]","[1.0, 0.0]"
"0.834160056213435","0.6352208740311763","[1.0, 0.0]","[1.0, 0.0]"
"0.7666669459012615","0.8576593804989586","[1.0, 0.0]","[1.0, 0.0]"
"0.8636408465794926","0.6284173393957528","[1.0, 0.0]","[1.0, 0.0]"
"0.7415696806762863","0.6681804898294909","[1.0, 0.0]","[1.0, 0.0]"
"0.7508531867340653","0.7759858693365764","[1.0, 0.0]","[1.0, 0.0]"
"0.7212837072251304","0.8802520853882899","[1.0, 0.0]","[1.0, 0.0]"
"0.5387840168561753","0.7304570506289971","[1.0, 0.0]","[1.0, 0.0]"
"0.7041638426689792","0.7030371955113183","[1.0, 0.0]","[1.0, 0.0]"
"0.4267377313179254","0.15741381357931683","[0.0, 1.0]","[0.0, 1.0]"
"0.6732370790193384","0.7445944630888633","[1.0, 0.0]","[1.0, 0.0]"
"0.1480939703400243","0.3581825492879173","[0.0, 1.0]","[0.0, 1.0]"
"0.6988511367113975","0.7566061212148759","[1.0, 0.0]","[1.0, 0.0]"
"0.621389842642376","0.6721005765197696","[1.0, 0.0]","[1.0, 0.0]"
"0.6173300837783862","0.6779570394434827","[1.0, 0.0]","[1.0, 0.0]"
"0.8111706128600702","0.8034081090110242","[1.0, 0.0]","[1.0, 0.0]"
"0.17357876100454858","0.30515476657534335","[0.0, 1.0]","[0.0, 1.0]"
"0.2729455984660858","0.2750347731927618","[0.0, 1.0]","[0.0, 1.0]"
"0.29359659416305517","0.24791882443921748","[0.0, 1.0]","[0.0, 1.0]"
"0.7881046716388433","0.7035361864584063","[1.0, 0.0]","[1.0, 0.0]"
"0.2853755697550799","0.3072921338205942","[0.0, 1.0]","[0.0, 1.0]"
"0.8533038576432985","0.7407663101096441","[1.0, 0.0]","[1.0, 0.0]"
"0.6282223207038601","0.7146019074831281","[1.0, 0.0]","[1.0, 0.0]"
"0.21532493345122083","0.18335490778623895","[0.0, 1.0]","[0.0, 1.0]"
"0.23923602881958742","0.22543412562489504","[0.0, 1.0]","[0.0, 1.0]"
"0.24276502643680128","0.34468884711596803","[0.0, 1.0]","[0.0, 1.0]"
"0.2618536089708752","0.2030353533214817","[0.0, 1.0]","[0.0, 1.0]"
"0.8168546477886414","0.7860871560824086","[1.0, 0.0]","[1.0, 0.0]"
"0.7426209151672923","0.6168838613259903","[1.0, 0.0]","[1.0, 0.0]"
"0.642412472366894","0.7111033006181565","[1.0, 0.0]","[1.0, 0.0]"
"0.23434653348150208","0.28039260088991613","[0.0, 1.0]","[0.0, 1.0]"
"0.7633321678459104","0.5932029725060609","[1.0, 0.0]","[1.0, 0.0]"
"0.8394784843940617","0.6829600409434811","[1.0, 0.0]","[1.0, 0.0]"
"0.3141750338031342","0.2551910355779097","[0.0, 1.0]","[0.0, 1.0]"
"0.3459070546353936","0.07429346365182815","[0.0, 1.0]","[0.0, 1.0]"
"0.9721954958230742","0.614296410021761","[1.0, 0.0]","[1.0, 0.0]"
"0.30433097720598984","0.341914668180257","[0.0, 1.0]","[0.0, 1.0]"
"0.796097549791117","0.7081074956568634","[1.0, 0.0]","[1.0, 0.0]"
"0.7657982431639739","0.7679337311505354","[1.0, 0.0]","[1.0, 0.0]"
"0.6792716020618123","0.7539912764457273","[1.0, 0.0]","[1.0, 0.0]"
"0.5871600799410297","0.6410048619964733","[1.0, 0.0]","[1.0, 0.0]"
"0.7176965538859781","0.8967038641050089","[1.0, 0.0]","[1.0, 0.0]"
"0.7789667012919865","0.7804911648055689","[1.0, 0.0]","[1.0, 0.0]"
"0.7841757762546465","0.6464666400703895","[1.0, 0.0]","[1.0, 0.0]"
"0.8053341260020479","0.6587119904259271","[1.0, 0.0]","[1.0, 0.0]"
"0.32597378105150027","0.20360297671775232","[0.0, 1.0]","[0.0, 1.0]"
"0.3049064095065426","0.22418289175414113","[0.0, 1.0]","[0.0, 1.0]"
"0.16875105780341063","0.302982717447281","[0.0, 1.0]","[0.0, 1.0]"
"0.32617660929996845","0.2702654657492979","[0.0, 1.0]","[0.0, 1.0]"
"0.360443417368524","0.1504658995755767","[0.0, 1.0]","[0.0, 1.0]"
"0.21142841643019594","0.3133925757823009","[0.0, 1.0]","[0.0, 1.0]"
"0.7156099957581582","0.5592114270965047","[1.0, 0.0]","[1.0, 0.0]"
"0.7426670540147223","0.619795260537352","[1.0, 0.0]","[1.0, 0.0]"
"0.8422187084600308","0.639252329717768","[1.0, 0.0]","[1.0, 0.0]"
"0.7809297296206633","0.8496414934747375","[1.0, 0.0]","[1.0, 0.0]"
"0.167601421167155","0.3102335983139026","[0.0, 1.0]","[0.0, 1.0]"
"0.7687851886813134","0.8160398371429904","[1.0, 0.0]","[1.0, 0.0]"
"0.3912599632714259","0.24184653314663462","[0.0, 1.0]","[0.0, 1.0]"
"0.3283208407208846","0.29157720341466153","[0.0, 1.0]","[0.0, 1.0]"
"0.728973831232539","0.6935909406571346","[1.0, 0.0]","[1.0, 0.0]"
"0.27175308381239655","0.3824987727993913","[0.0, 1.0]","[0.0, 1.0]"
"0.34804423525111594","0.3465843779759631","[0.0, 1.0]","[0.0, 1.0]"
"0.7750535627797978","0.6379085972379648","[1.0, 0.0]","[1.0, 0.0]"
"0.8238462915523356","0.7846929269856986","[1.0, 0.0]","[1.0, 0.0]"
"0.28769849015711246","0.27840826671470664","[0.0, 1.0]","[0.0, 1.0]"
"0.1700945669703106","0.2565612055068104","[0.0, 1.0]","[0.0, 1.0]"
"0.6004996219246108","0.7778907162525827","[1.0, 0.0]","[1.0, 0.0]"
"0.4131279022098458","0.32256815480223316","[0.0, 1.0]","[0.0, 1.0]"
"0.7848903174215154","0.8499814215591847","[1.0, 0.0]","[1.0, 0.0]"
"0.6826257465465455","0.6201249778669308","[1.0, 0.0]","[1.0, 0.0]"
"0.34377830212590654","0.14369061590741875","[0.0, 1.0]","[0.0, 1.0]"
"0.728858194172873","0.7645490781417634","[1.0, 0.0]","[1.0, 0.0]"
"0.36146630442282124","0.19982713618592376","[0.0, 1.0]","[0.0, 1.0]"
"0.353884053866301","0.19783261121017687","[0.0, 1.0]","[0.0, 1.0]"
"0.7268423453755933","0.8071678914598391","[1.0, 0.0]","[1.0, 0.0]"
"0.20583364462013023","0.3648070024734451","[0.0, 1.0]","[0.0, 1.0]"
"0.2653712137638456","0.39267836604358164","[0.0, 1.0]","[0.0, 1.0]"
"0.22089200800645292","0.28912132362518933","[0.0, 1.0]","[0.0, 1.0]"
"0.7701508104306123","0.8089314583848274","[1.0, 0.0]","[1.0, 0.0]"
"0.7382946247650287","0.7828043472716233","[1.0, 0.0]","[1.0, 0.0]"
"0.7437242089530824","0.625626798057635","[1.0, 0.0]","[1.0, 0.0]"
"0.255428185676852","0.3620714846870683","[0.0, 1.0]","[0.0, 1.0]"
"0.842149324258086","0.827657037949672","[1.0, 0.0]","[1.0, 0.0]"
"0.7713804989866678","0.7250795112748281","[1.0, 0.0]","[1.0, 0.0]"
"0.37671380637347623","0.25427411260091703","[0.0, 1.0]","[0.0, 1.0]"
"0.28040352596128865","0.40202141682630255","[0.0, 1.0]","[0.0, 1.0]"
"0.43618950120856403","0.28531251151145387","[0.0, 1.0]","[0.0, 1.0]"
"0.8011785329609725","0.8447574577699541","[1.0, 0.0]","[1.0, 0.0]"
"0.2698283806522511","0.2931782367546099","[0.0, 1.0]","[0.0, 1.0]"
"0.7257520913418277","0.7253238906525274","[1.0, 0.0]","[1.0, 0.0]"
"0.7088942916871485","0.6297473550357384","[1.0, 0.0]","[1.0, 0.0]"
"0.7629012006997684","0.7427278383938322","[1.0, 0.0]","[1.0, 0.0]"
"0.22439175942219383","0.290951084832615","[0.0, 1.0]","[0.0, 1.0]"
"0.7549248113703421","0.6307194737465236","[1.0, 0.0]","[1.0, 0.0]"
"0.7579920573047545","0.8108624599209442","[1.0, 0.0]","[1.0, 0.0]"
"0.35462447890978605","0.22615287320961763","[0.0, 1.0]","[0.0, 1.0]"
"0.8418039775582585","0.7648511657066115","[1.0, 0.0]","[1.0, 0.0]"
"0.23798045287057065","0.23447377690303697","[0.0, 1.0]","[0.0, 1.0]"
"0.4737704584532168","0.21622304638889542","[0.0, 1.0]","[0.0, 1.0]"
"0.20459324350531455","0.36057858959666683","[0.0, 1.0]","[0.0, 1.0]"
"0.23020721965351026","0.22708779002749296","[0.0, 1.0]","[0.0, 1.0]"
"0.2849987387835132","0.16096677872118134","[0.0, 1.0]","[0.0, 1.0]"
"0.5742390823728187","0.8365294844245121","[1.0, 0.0]","[1.0, 0.0]"
"0.7010937777982837","0.7319118610770404","[1.0, 0.0]","[1.0, 0.0]"
"0.8860455626060694","0.6028997184459935","[1.0, 0.0]","[1.0, 0.0]"
"0.24150962693485986","0.2616658343071109","[0.0, 1.0]","[0.0, 1.0]"
"0.16980723466849754","0.2624313082345481","[0.0, 1.0]","[0.0, 1.0]"
"0.2856743715750348","0.25623903894348055","[0.0, 1.0]","[0.0, 1.0]"
"0.8594391208386496","0.8445611763421355","[1.0, 0.0]","[1.0, 0.0]"
"0.8680761683579968","0.685318011743525","[1.0, 0.0]","[1.0, 0.0]"
"0.6625915608816304","0.6688867347632954","[1.0, 0.0]","[1.0, 0.0]"
"0.6004470498079825","0.7566950190939505","[1.0, 0.0]","[1.0, 0.0]"
"0.3495653144340341","0.2937113984405261","[0.0, 1.0]","[0.0, 1.0]"
"0.25562211129138596","0.31212185728849007","[0.0, 1.0]","[0.0, 1.0]"
"0.7882360772273267","0.6595559465742452","[1.0, 0.0]","[1.0, 0.0]"
"0.24025975072703923","0.18945249134186212","[0.0, 1.0]","[0.0, 1.0]"
"0.29130386207011727","0.31969661440259795","[0.0, 1.0]","[0.0, 1.0]"
"0.8224375325412904","0.7823529306266674","[1.0, 0.0]","[1.0, 0.0]"
"0.8594283015778479","0.7994501573288322","[1.0, 0.0]","[1.0, 0.0]"
"0.3669500930507204","0.28223317415743304","[0.0, 1.0]","[0.0, 1.0]"
"0.6948333157009542","0.6238877949784877","[1.0, 0.0]","[1.0, 0.0]"
"0.29407113794999284","0.2704475804648022","[0.0, 1.0]","[0.0, 1.0]"
"0.2775484921292026","0.24314957779373625","[0.0, 1.0]","[0.0, 1.0]"
"0.24285147926517894","0.27346406692693714","[0.0, 1.0]","[0.0, 1.0]"
"0.7711169502563784","0.7403463644986908","[1.0, 0.0]","[1.0, 0.0]"
"0.26596491631577196","0.29648707007820563","[0.0, 1.0]","[0.0, 1.0]"
"0.25824919845775907","0.23510430087407583","[0.0, 1.0]","[0.0, 1.0]"
"0.7198733730891982","0.7167796224617055","[1.0, 0.0]","[1.0, 0.0]"
"0.2901810012595965","0.23582807554996202","[0.0, 1.0]","[0.0, 1.0]"
"0.26165455207684585","0.2590678012359761","[0.0, 1.0]","[0.0, 1.0]"
"0.6841219775546732","0.7704097792181717","[1.0, 0.0]","[1.0, 0.0]"
"0.24038029276944956","0.2663123849828451","[0.0, 1.0]","[0.0, 1.0]"
"0.7161981675656947","0.6142843138768167","[1.0, 0.0]","[1.0, 0.0]"
"0.20979380411369458","0.3487265241195907","[0.0, 1.0]","[0.0, 1.0]"
"0.30664407163873797","0.3345491507750466","[0.0, 1.0]","[0.0, 1.0]"
"0.30970600095021406","0.35618631309800775","[0.0, 1.0]","[0.0, 1.0]"
"0.20839770766577048","0.2803906844485466","[0.0, 1.0]","[0.0, 1.0]"
"0.37827833930894156","0.22741537662783096","[0.0, 1.0]","[0.0, 1.0]"
"0.7193107195001834","0.6407409356439401","[1.0, 0.0]","[1.0, 0.0]"
"0.7208446195070893","0.7043533110644473","[1.0, 0.0]","[1.0, 0.0]"
"0.7033746689570147","0.8258758931699415","[1.0, 0.0]","[1.0, 0.0]"
"0.6173931121656961","0.7953387698994752","[1.0, 0.0]","[1.0, 0.0]"
"0.5500065053205264","0.7404101450533715","[1.0, 0.0]","[1.0, 0.0]"
"0.8041332194948756","0.8414826957715849","[1.0, 0.0]","[1.0, 0.0]"
"0.3227296538364247","0.09748484162109156","[0.0, 1.0]","[0.0, 1.0]"
"0.7548411840695677","0.5501267924479512","[1.0, 0.0]","[1.0, 0.0]"
"0.3105872788437147","0.27804595226709955","[0.0, 1.0]","[0.0, 1.0]"
"0.7810034891043374","0.5936211527759564","[1.0, 0.0]","[1.0, 0.0]"
"0.4326189931802937","0.24867669845435725","[0.0, 1.0]","[0.0, 1.0]"
"0.5625290644059908","0.6769691201884287","[1.0, 0.0]","[1.0, 0.0]"
"0.185409602583421","0.2961655221962571","[0.0, 1.0]","[0.0, 1.0]"
"0.7771361156671348","0.672726531043269","[1.0, 0.0]","[1.0, 0.0]"
"0.18092872682091649","0.3077914818368883","[0.0, 1.0]","[0.0, 1.0]"
"0.6706842514198005","0.8393126948667017","[1.0, 0.0]","[1.0, 0.0]"
"0.34309948848442456","0.3295831012755724","[0.0, 1.0]","[0.0, 1.0]"
"0.37248429159431157","0.17946916741718677","[0.0, 1.0]","[0.0, 1.0]"
"0.6669410808396186","0.6733622258365013","[1.0, 0.0]","[1.0, 0.0]"
"0.3169764706107525","0.3482014311030247","[0.0, 1.0]","[0.0, 1.0]"
"0.1511512669149507","0.3221864597846355","[0.0, 1.0]","[0.0, 1.0]"
"0.6620673711603697","0.7231904098017348","[1.0, 0.0]","[1.0, 0.0]"
"0.6730502966369111","0.7652025978972342","[1.0, 0.0]","[1.0, 0.0]"
"0.2691635942948524","0.23244297285977134","[0.0, 1.0]","[0.0, 1.0]"
"0.7488399774863292","0.8296131746006435","[1.0, 0.0]","[1.0, 0.0]"
"0.6949290602284479","0.6726738682933343","[1.0, 0.0]","[1.0, 0.0]"
"0.2882832285510701","0.283734243491047","[0.0, 1.0]","[0.0, 1.0]"
"0.7125608051048581","0.7357126361211986","[1.0, 0.0]","[1.0, 0.0]"
"0.6803862652777821","0.6344858719479319","[1.0, 0.0]","[1.0, 0.0]"
"0.720170206746656","0.7391338601881404","[1.0, 0.0]","[1.0, 0.0]"
"0.3620762835104244","0.3395030605320371","[0.0, 1.0]","[0.0, 1.0]"
"0.16120275512586524","0.17466875925892197","[0.0, 1.0]","[0.0, 1.0]"
"0.6316358112275422","0.6802794157147314","[1.0, 0.0]","[1.0, 0.0]"
"0.2448014949352248","0.32865771424008877","[0.0, 1.0]","[0.0, 1.0]"
"0.15751301031135106","0.23080618202713662","[0.0, 1.0]","[0.0, 1.0]"
"0.10657391979355724","0.42567334277165986","[0.0, 1.0]","[0.0, 1.0]"
"0.19162081721276397","0.37998070960158825","[0.0, 1.0]","[0.0, 1.0]"
"0.7542703871641455","0.669962926229644","[1.0, 0.0]","[1.0, 0.0]"
"0.9215372945271691","0.7986321547262947","[1.0, 0.0]","[1.0, 0.0]"
"0.25541795204404644","0.2466196767251168","[0.0, 1.0]","[0.0, 1.0]"
"0.192564602890587","0.30217002383199854","[0.0, 1.0]","[0.0, 1.0]"
"0.43285339375902343","0.23252399261452664","[0.0, 1.0]","[0.0, 1.0]"
"0.6820066314545119","0.7685339344102969","[1.0, 0.0]","[1.0, 0.0]"
"0.790360669384161","0.7406163208236323","[1.0, 0.0]","[1.0, 0.0]"
"0.5611741494194872","0.8124330924871556","[1.0, 0.0]","[1.0, 0.0]"
"0.7631923984185803","0.7686810946176794","[1.0, 0.0]","[1.0, 0.0]"
"0.3445965790283535","0.2383557716575862","[0.0, 1.0]","[0.0, 1.0]"
"0.18836778343205646","0.1710915411435726","[0.0, 1.0]","[0.0, 1.0]"
"0.680456473041493","0.6731402794809246","[1.0, 0.0]","[1.0, 0.0]"
"0.718994579813729","0.6484825997434527","[1.0, 0.0]","[1.0, 0.0]"
"0.2509873156918644","0.2300252312115984","[0.0, 1.0]","[0.0, 1.0]"
"0.1385254887567487","0.20513886846011126","[0.0, 1.0]","[0.0, 1.0]"
"0.6609533843097999","0.6561849167207673","[1.0, 0.0]","[1.0, 0.0]"
"0.8079794955605463","0.7743441931166348","[1.0, 0.0]","[1.0, 0.0]"
"0.803099499241734","0.7712605753871928","[1.0, 0.0]","[1.0, 0.0]"
"0.7260040495837851","0.7212337047396602","[1.0, 0.0]","[1.0, 0.0]"
"0.2789061561882919","0.3145343728977265","[0.0, 1.0]","[0.0, 1.0]"
"0.26490695780318774","0.4406867766323834","[0.0, 1.0]","[0.0, 1.0]"
"0.24609582275596611","0.28771159810171376","[0.0, 1.0]","[0.0, 1.0]"
"0.7375853429555144","0.6114901744677842","[1.0, 0.0]","[1.0, 0.0]"
"0.802397702228581","0.6798702605690495","[1.0, 0.0]","[1.0, 0.0]"
"0.27613507470033355","0.33986615306017115","[0.0, 1.0]","[0.0, 1.0]"
"0.14845593038092603","0.3530555303902329","[0.0, 1.0]","[0.0, 1.0]"
"0.3999163664309987","0.2585452695039284","[0.0, 1.0]","[0.0, 1.0]"
"0.8368785319409581","0.7252040027533904","[1.0, 0.0]","[1.0, 0.0]"
