"X","Y","color"
"0.3589250089798601","0.43253659785643433","[0.0, 1.0]","[0.0, 1.0]"
"0.5046138472912708","0.5219206405831334","[0.0, 1.0]","[0.0, 1.0]"
"0.4359311543193075","0.2224076898527851","[0.0, 1.0]","[0.0, 1.0]"
"0.3984031194174258","0.5896565412577298","[0.0, 1.0]","[0.0, 1.0]"
"0.5262829491280976","0.7319345845826757","[1.0, 0.0]","[1.0, 0.0]"
"0.34513685084562035","0.39386044627117506","[0.0, 1.0]","[0.0, 1.0]"
"0.6038129152987147","0.5962830776570208","[1.0, 0.0]","[1.0, 0.0]"
"0.6959905649621497","0.6660436677843528","[1.0, 0.0]","[0.0, 1.0]"
"0.5071220676525496","0.26987975035243167","[0.0, 1.0]","[1.0, 0.0]"
"0.6153825274951339","0.6452478851154654","[1.0, 0.0]","[1.0, 0.0]"
"0.5898627384480392","0.4978258624455522","[0.0, 1.0]","[0.0, 1.0]"
"0.5196045189844267","0.3790819759680033","[0.0, 1.0]","[0.0, 1.0]"
"0.47001870849542565","0.3718098342429392","[0.0, 1.0]","[0.0, 1.0]"
"0.5430087693870788","0.4146886370151656","[0.0, 1.0]","[0.0, 1.0]"
"0.4858050305772316","0.39276372683791266","[0.0, 1.0]","[0.0, 1.0]"
"0.25922968177701605","0.3419371771464801","[0.0, 1.0]","[0.0, 1.0]"
"0.517555340887611","0.33833308642904475","[0.0, 1.0]","[0.0, 1.0]"
"0.4724944723226921","0.38941624490314186","[0.0, 1.0]","[1.0, 0.0]"
"0.4060214956858355","0.4820530249840096","[0.0, 1.0]","[0.0, 1.0]"
"0.48610800202174775","0.7530287238023948","[1.0, 0.0]","[1.0, 0.0]"
"0.6409387930481368","0.579026443494779","[1.0, 0.0]","[1.0, 0.0]"
"0.5504509225231373","0.4324822059423077","[0.0, 1.0]","[0.0, 1.0]"
"0.7915432654240077","0.5936812170308083","[1.0, 0.0]","[1.0, 0.0]"
"0.47691734666152424","0.7200488421150758","[0.0, 1.0]","[1.0, 0.0]"
"0.4301541707351785","0.5411297597125995","[0.0, 1.0]","[0.0, 1.0]"
"0.4418708018358865","0.6850444451257892","[0.0, 1.0]","[1.0, 0.0]"
"0.5784960265404845","0.6398259280094748","[1.0, 0.0]","[1.0, 0.0]"
"0.4760597805711241","0.282460211361317","[0.0, 1.0]","[0.0, 1.0]"
"0.3120032866233662","0.5533768761575788","[0.0, 1.0]","[1.0, 0.0]"
"0.5895132757269061","0.5098950638882243","[0.0, 1.0]","[1.0, 0.0]"
"0.3708369691834078","0.4658442616784909","[0.0, 1.0]","[0.0, 1.0]"
"0.32480505890931227","0.4960200636941274","[0.0, 1.0]","[0.0, 1.0]"
"0.5514482835718706","0.7098607077381878","[1.0, 0.0]","[1.0, 0.0]"
"0.5991540999648683","0.4300120713243039","[0.0, 1.0]","[1.0, 0.0]"
"0.5510382214843473","0.6045605282123","[0.0, 1.0]","[1.0, 0.0]"
"0.18142557430439119","0.40229780719951","[0.0, 1.0]","[0.0, 1.0]"
"0.18480086385486708","0.30011922361986165","[0.0, 1.0]","[0.0, 1.0]"
"0.6561653874701209","0.6586892477272971","[1.0, 0.0]","[1.0, 0.0]"
"0.5018345331349947","0.4261719863197059","[0.0, 1.0]","[0.0, 1.0]"
"0.5622865767888339","0.7562062926761567","[1.0, 0.0]","[1.0, 0.0]"
"0.48606990889609675","0.6415884306753872","[0.0, 1.0]","[0.0, 1.0]"
"0.5765442463287426","0.477125141660042","[0.0, 1.0]","[1.0, 0.0]"
"0.5731513491362934","0.41256256599325863","[0.0, 1.0]","[0.0, 1.0]"
"0.5352789270090978","0.6132769930964436","[0.0, 1.0]","[1.0, 0.0]"
"0.5445704381206664","0.3071577887080671","[0.0, 1.0]","[0.0, 1.0]"
"0.5050318821806337","0.414783379177615","[0.0, 1.0]","[0.0, 1.0]"
"0.42397843778146194","0.2726858600454286","[0.0, 1.0]","[0.0, 1.0]"
"0.5696290494031289","0.6752818615880908","[1.0, 0.0]","[1.0, 0.0]"
"0.6101259077973806","0.4721561910943134","[0.0, 1.0]","[1.0, 0.0]"
"0.19020221194212744","0.3006617326284216","[0.0, 1.0]","[0.0, 1.0]"
"0.3488883284866843","0.22956734634118842","[0.0, 1.0]","[0.0, 1.0]"
"0.6845949662156637","0.4131713682666094","[0.0, 1.0]","[1.0, 0.0]"
"0.5020295453915845","0.5514954776658242","[0.0, 1.0]","[1.0, 0.0]"
"0.5983280794053358","0.627071024684231","[1.0, 0.0]","[0.0, 1.0]"
"0.7794557947614763","0.4263963314080869","[1.0, 0.0]","[1.0, 0.0]"
"0.6202905174109395","0.4387973134279337","[0.0, 1.0]","[0.0, 1.0]"
"0.4354434120384271","0.5135893080622529","[0.0, 1.0]","[0.0, 1.0]"
"0.5639538166986912","0.46001490414215745","[0.0, 1.0]","[0.0, 1.0]"
"0.5859140882314706","0.5034205697216366","[0.0, 1.0]","[1.0, 0.0]"
"0.5403483000139842","0.4712298960986802","[0.0, 1.0]","[1.0, 0.0]"
"0.5370233366846393","0.446036225436825","[0.0, 1.0]","[0.0, 1.0]"
"0.6660039718342601","0.5713335273059583","[1.0, 0.0]","[0.0, 1.0]"
"0.5101388552817159","0.5700998198324733","[0.0, 1.0]","[1.0, 0.0]"
"0.3591103935801595","0.5746832239772097","[0.0, 1.0]","[0.0, 1.0]"
"0.403278038205324","0.4517511130970997","[0.0, 1.0]","[0.0, 1.0]"
"0.48875519819210117","0.44176362726756774","[0.0, 1.0]","[0.0, 1.0]"
"0.41354050290087496","0.4226819986078633","[0.0, 1.0]","[0.0, 1.0]"
"0.36849335349227735","0.41234428173201765","[0.0, 1.0]","[0.0, 1.0]"
"0.5508289357938442","0.4453165185757001","[0.0, 1.0]","[0.0, 1.0]"
"0.5737166083383646","0.5783429407686079","[0.0, 1.0]","[1.0, 0.0]"
"0.6221391044493124","0.539919642559254","[0.0, 1.0]","[1.0, 0.0]"
"0.4799817010052152","0.3269218922598669","[0.0, 1.0]","[1.0, 0.0]"
"0.4457302197265822","0.46594730489868846","[0.0, 1.0]","[0.0, 1.0]"
"0.531716596935381","0.5767338947169703","[0.0, 1.0]","[0.0, 1.0]"
"0.6426199128238057","0.5560102377334618","[1.0, 0.0]","[1.0, 0.0]"
"0.3292377989548192","0.37848954446376953","[0.0, 1.0]","[0.0, 1.0]"
"0.3480734881855063","0.5267402975594697","[0.0, 1.0]","[0.0, 1.0]"
"0.36050837653230633","0.15305655133492502","[0.0, 1.0]","[0.0, 1.0]"
"0.5095664604205423","0.5260016547912295","[0.0, 1.0]","[1.0, 0.0]"
"0.4316747555064977","0.40714647059032016","[0.0, 1.0]","[0.0, 1.0]"
"0.6580456181136495","0.3611048332989576","[0.0, 1.0]","[0.0, 1.0]"
"0.5435946579446523","0.38349701663523306","[0.0, 1.0]","[1.0, 0.0]"
"0.5775468872301884","0.28041348665345117","[0.0, 1.0]","[0.0, 1.0]"
"0.5985150633597428","0.5053777402526518","[0.0, 1.0]","[1.0, 0.0]"
"0.6344814580453659","0.719565280182411","[1.0, 0.0]","[1.0, 0.0]"
"0.6041318837908775","0.5499635297912061","[0.0, 1.0]","[1.0, 0.0]"
"0.4923539752348038","0.6436146497418818","[0.0, 1.0]","[1.0, 0.0]"
"0.47093747506080247","0.5558317206271889","[0.0, 1.0]","[1.0, 0.0]"
"0.4062454685022408","0.458426279266895","[0.0, 1.0]","[0.0, 1.0]"
"0.3800067066756134","0.49536267168199016","[0.0, 1.0]","[0.0, 1.0]"
"0.7509306570512977","0.5867895056626895","[1.0, 0.0]","[1.0, 0.0]"
"0.635745195624632","0.533841376408074","[0.0, 1.0]","[1.0, 0.0]"
"0.708220293471757","0.6804917325310871","[1.0, 0.0]","[1.0, 0.0]"
"0.5836808815768604","0.5415252848116372","[0.0, 1.0]","[1.0, 0.0]"
"0.5451899714786915","0.6286144242934154","[0.0, 1.0]","[1.0, 0.0]"
"0.36870057591646066","0.4801732235393846","[0.0, 1.0]","[0.0, 1.0]"
"0.21266954594076928","0.6385327095971238","[0.0, 1.0]","[0.0, 1.0]"
"0.5598010676108014","0.3681867229462859","[0.0, 1.0]","[0.0, 1.0]"
"0.261211233809876","0.7064337639204584","[0.0, 1.0]","[0.0, 1.0]"
"0.4930253474542966","0.5637966518277732","[0.0, 1.0]","[0.0, 1.0]"
"0.48067860836382864","0.5076016837674883","[0.0, 1.0]","[0.0, 1.0]"
"0.5566087180249859","0.46795525668845916","[0.0, 1.0]","[1.0, 0.0]"
"0.26677623095840375","0.5497564788969043","[0.0, 1.0]","[0.0, 1.0]"
"0.3810187978509538","0.5048811517396008","[0.0, 1.0]","[0.0, 1.0]"
"0.42289574878755737","0.5714260224719473","[0.0, 1.0]","[0.0, 1.0]"
"0.5586663926667581","0.4003459695778597","[0.0, 1.0]","[1.0, 0.0]"
"0.7334683029744566","0.3957995135863174","[0.0, 1.0]","[1.0, 0.0]"
"0.3629531076134243","0.6339211059578934","[0.0, 1.0]","[0.0, 1.0]"
"0.4955455713113142","0.3156512429121889","[0.0, 1.0]","[0.0, 1.0]"
"0.6431905847435709","0.6269890355394749","[1.0, 0.0]","[1.0, 0.0]"
"0.6062824110523951","0.5045697982621297","[0.0, 1.0]","[1.0, 0.0]"
"0.6073244155839472","0.6879640307138065","[1.0, 0.0]","[1.0, 0.0]"
"0.541532634513483","0.5749450245270681","[0.0, 1.0]","[1.0, 0.0]"
"0.5072862276439459","0.4391073327778043","[0.0, 1.0]","[0.0, 1.0]"
"0.5601568281227808","0.7504968377656847","[1.0, 0.0]","[1.0, 0.0]"
"0.36620610292093847","0.4102312574316181","[0.0, 1.0]","[0.0, 1.0]"
"0.7688753617926516","0.5326213595508578","[1.0, 0.0]","[1.0, 0.0]"
"0.5621875306956453","0.7792841154503276","[1.0, 0.0]","[1.0, 0.0]"
"0.8730308997035904","0.4530907039079764","[1.0, 0.0]","[1.0, 0.0]"
"0.33490303758849926","0.4968880312539314","[0.0, 1.0]","[0.0, 1.0]"
"0.6130274150054345","0.5365864015857583","[0.0, 1.0]","[1.0, 0.0]"
"0.5369852602658527","0.6429979691924145","[0.0, 1.0]","[1.0, 0.0]"
"0.4163465792336894","0.37191946062028736","[0.0, 1.0]","[0.0, 1.0]"
"0.4018967077936026","0.46472798749117655","[0.0, 1.0]","[1.0, 0.0]"
"0.49370192895855713","0.4716150529735483","[0.0, 1.0]","[0.0, 1.0]"
"0.7618087028995687","0.7154485224364919","[1.0, 0.0]","[1.0, 0.0]"
"0.3583718736671402","0.5288564081522682","[0.0, 1.0]","[0.0, 1.0]"
"0.5920325390470018","0.6046933078870312","[1.0, 0.0]","[1.0, 0.0]"
"0.41114478171868696","0.5749652928260612","[0.0, 1.0]","[0.0, 1.0]"
"0.36304835657937923","0.8366524570655282","[0.0, 1.0]","[1.0, 0.0]"
"0.43625705023906913","0.25147543353140456","[0.0, 1.0]","[0.0, 1.0]"
"0.36976645716967205","0.7445548032650599","[0.0, 1.0]","[1.0, 0.0]"
"0.6730693596372032","0.47961521519491346","[0.0, 1.0]","[1.0, 0.0]"
"0.709386865500139","0.5344757930416797","[1.0, 0.0]","[1.0, 0.0]"
"0.5055551062727595","0.6555356919427121","[0.0, 1.0]","[0.0, 1.0]"
"0.3334260616320402","0.3828956248871657","[0.0, 1.0]","[0.0, 1.0]"
"0.6805118659434268","0.3997703008357092","[0.0, 1.0]","[1.0, 0.0]"
"0.455584743536654","0.42553064007502633","[0.0, 1.0]","[0.0, 1.0]"
"0.5911661378409769","0.6758633794341312","[1.0, 0.0]","[1.0, 0.0]"
"0.4850431178862277","0.4002137797626063","[0.0, 1.0]","[0.0, 1.0]"
"0.8111731587219267","0.5704602751188991","[1.0, 0.0]","[1.0, 0.0]"
"0.1537833114436079","0.44764310854966405","[0.0, 1.0]","[0.0, 1.0]"
"0.3463239807225741","0.6456638748810852","[0.0, 1.0]","[0.0, 1.0]"
"0.5267968367458526","0.4881411781351339","[0.0, 1.0]","[1.0, 0.0]"
"0.6153250174764977","0.6922530262818899","[1.0, 0.0]","[1.0, 0.0]"
"0.4925802781326829","0.3682356767086854","[0.0, 1.0]","[1.0, 0.0]"
"0.7156250559014902","0.4722699543644612","[1.0, 0.0]","[1.0, 0.0]"
"0.46279527522201686","0.3629708019559484","[0.0, 1.0]","[1.0, 0.0]"
"0.5718393034374039","0.7416655383162241","[1.0, 0.0]","[1.0, 0.0]"
"0.48343695140066173","0.5474262509639454","[0.0, 1.0]","[1.0, 0.0]"
"0.4335403224129022","0.4255489478801502","[0.0, 1.0]","[0.0, 1.0]"
"0.4570310153302287","0.28331577107679523","[0.0, 1.0]","[0.0, 1.0]"
"0.4554507965890223","0.27494870132572363","[0.0, 1.0]","[0.0, 1.0]"
"0.5105705537994177","0.6375221384354274","[0.0, 1.0]","[1.0, 0.0]"
"0.4112601328809653","0.6857793912287017","[0.0, 1.0]","[1.0, 0.0]"
"0.44651554253563097","0.4858611316847953","[0.0, 1.0]","[0.0, 1.0]"
"0.5446879722844967","0.7326724966851109","[1.0, 0.0]","[1.0, 0.0]"
"0.4603783674066162","0.4422434227512903","[0.0, 1.0]","[1.0, 0.0]"
"0.4772275756842624","0.5828832998361198","[0.0, 1.0]","[1.0, 0.0]"
"0.5041406917714285","0.5492776840466671","[0.0, 1.0]","[1.0, 0.0]"
"0.42448448276982365","0.31078200789145044","[0.0, 1.0]","[0.0, 1.0]"
"0.5683764170887992","0.5544397238819829","[0.0, 1.0]","[1.0, 0.0]"
"0.6147419297579207","0.6145435460528192","[1.0, 0.0]","[0.0, 1.0]"
"0.674826476372448","0.5375843863467129","[1.0, 0.0]","[1.0, 0.0]"
"0.5654163862550791","0.6346543865085333","[1.0, 0.0]","[0.0, 1.0]"
"0.2705889681348647","0.2978255285870377","[0.0, 1.0]","[0.0, 1.0]"
"0.6438155952276301","0.4240666156755352","[0.0, 1.0]","[0.0, 1.0]"
"0.35762343296344584","0.4359666383366689","[0.0, 1.0]","[0.0, 1.0]"
"0.41576756304092005","0.5583193176823464","[0.0, 1.0]","[0.0, 1.0]"
"0.34303279753997734","0.6320726372738953","[0.0, 1.0]","[1.0, 0.0]"
"0.4846993283497416","0.26327694620001196","[0.0, 1.0]","[0.0, 1.0]"
"0.6695326289922452","0.5224687216141587","[1.0, 0.0]","[1.0, 0.0]"
"0.5596339635084878","0.7686223751768902","[1.0, 0.0]","[1.0, 0.0]"
"0.6263105502956603","0.44531663665579335","[0.0, 1.0]","[0.0, 1.0]"
"0.5056775656181846","0.5131102585299693","[0.0, 1.0]","[0.0, 1.0]"
"0.5816853231820339","0.47810284730340147","[0.0, 1.0]","[0.0, 1.0]"
"0.303883134704339","0.5038336727847916","[0.0, 1.0]","[0.0, 1.0]"
"0.6057571035941296","0.6746691153180902","[1.0, 0.0]","[1.0, 0.0]"
"0.4777728281111407","0.3098137200984424","[0.0, 1.0]","[0.0, 1.0]"
"0.5604382128806371","0.5829811097724115","[0.0, 1.0]","[1.0, 0.0]"
"0.4188258274657995","0.41187676359137027","[0.0, 1.0]","[0.0, 1.0]"
"0.47367359237377965","0.37094777233809684","[0.0, 1.0]","[0.0, 1.0]"
"0.7484485247796204","0.5930404040120343","[1.0, 0.0]","[1.0, 0.0]"
"0.5215388064573403","0.3917845460597964","[0.0, 1.0]","[0.0, 1.0]"
"0.527507473647998","0.6706467647874084","[1.0, 0.0]","[1.0, 0.0]"
"0.5345091676257833","0.6048379966631375","[0.0, 1.0]","[1.0, 0.0]"
"0.6909133180479028","0.4669816992019105","[0.0, 1.0]","[0.0, 1.0]"
"0.7283250118999043","0.5344509701044226","[1.0, 0.0]","[1.0, 0.0]"
"0.38706800444587175","0.3775435217878928","[0.0, 1.0]","[0.0, 1.0]"
"0.5546208454249489","0.5517924668306073","[0.0, 1.0]","[0.0, 1.0]"
"0.7366811015723395","0.5852052610903784","[1.0, 0.0]","[0.0, 1.0]"
"0.25973630971843786","0.6149848013039494","[0.0, 1.0]","[0.0, 1.0]"
"0.3075704761153539","0.456536118923426","[0.0, 1.0]","[1.0, 0.0]"
"0.748698380642193","0.3051050510442948","[0.0, 1.0]","[1.0, 0.0]"
"0.666045980346049","0.31602189507385836","[0.0, 1.0]","[0.0, 1.0]"
"0.42767858601986614","0.5390746360292231","[0.0, 1.0]","[0.0, 1.0]"
"0.5316029541740208","0.5762867882043726","[0.0, 1.0]","[1.0, 0.0]"
"0.5268875195702472","0.753800428570561","[1.0, 0.0]","[1.0, 0.0]"
"0.5620639292481704","0.6110269060719283","[0.0, 1.0]","[0.0, 1.0]"
"0.3051062179075034","0.4003176733759458","[0.0, 1.0]","[0.0, 1.0]"
"0.7471447268289974","0.5983291237403434","[1.0, 0.0]","[1.0, 0.0]"
"0.34846159042586144","0.2921708897578215","[0.0, 1.0]","[0.0, 1.0]"
"0.7391761729653857","0.4917700974648371","[1.0, 0.0]","[1.0, 0.0]"
"0.5180147972693041","0.42329810763887693","[0.0, 1.0]","[0.0, 1.0]"
"0.651047031884343","0.6609587861876465","[1.0, 0.0]","[1.0, 0.0]"
"0.38530384390561584","0.5327608807236067","[0.0, 1.0]","[0.0, 1.0]"
"0.38715010461473626","0.4705538523513974","[0.0, 1.0]","[1.0, 0.0]"
"0.6245909766940071","0.5808244718188182","[1.0, 0.0]","[1.0, 0.0]"
"0.3478689629660307","0.6697981005183411","[0.0, 1.0]","[1.0, 0.0]"
"0.5578386405798829","0.5846570170168239","[0.0, 1.0]","[1.0, 0.0]"
"0.5372883599594616","0.391057117872873","[0.0, 1.0]","[0.0, 1.0]"
"0.7263424880653027","0.48423430657578953","[1.0, 0.0]","[1.0, 0.0]"
"0.5053217689928202","0.6325702548300389","[0.0, 1.0]","[0.0, 1.0]"
"0.6035519503615312","0.42809979067746856","[0.0, 1.0]","[0.0, 1.0]"
"0.6053704910367637","0.6524687353657108","[1.0, 0.0]","[1.0, 0.0]"
"0.5726180933488636","0.2279075128568656","[0.0, 1.0]","[0.0, 1.0]"
"0.5224327846763879","0.7634864877483556","[1.0, 0.0]","[1.0, 0.0]"
"0.4430392714319417","0.282496919650276","[0.0, 1.0]","[0.0, 1.0]"
"0.5189091710455931","0.6330614332918952","[0.0, 1.0]","[1.0, 0.0]"
"0.3882059751465553","0.6296835545824216","[0.0, 1.0]","[1.0, 0.0]"
"0.7667401449797608","0.6983296584176008","[1.0, 0.0]","[1.0, 0.0]"
"0.271614922006444","0.536725335528819","[0.0, 1.0]","[1.0, 0.0]"
"0.2904238409046852","0.3485926590574927","[0.0, 1.0]","[0.0, 1.0]"
"0.7291062329107272","0.6586853292159333","[1.0, 0.0]","[1.0, 0.0]"
"0.6231919956790709","0.5661935467563983","[0.0, 1.0]","[1.0, 0.0]"
"0.4757292165022634","0.5048825381143649","[0.0, 1.0]","[1.0, 0.0]"
"0.5315541295401758","0.40785595695384474","[0.0, 1.0]","[1.0, 0.0]"
"0.6342228050633837","0.40446377618722207","[0.0, 1.0]","[0.0, 1.0]"
"0.5434117539175428","0.4855829335133601","[0.0, 1.0]","[1.0, 0.0]"
"0.29640242892267366","0.5308751812883927","[0.0, 1.0]","[0.0, 1.0]"
"0.948443082140138","0.6569304177472655","[1.0, 0.0]","[1.0, 0.0]"
"0.570739318140762","0.675898285292714","[1.0, 0.0]","[1.0, 0.0]"
"0.5229584865908171","0.1902485176907105","[0.0, 1.0]","[0.0, 1.0]"
"0.690155867605235","0.4026805178523716","[0.0, 1.0]","[1.0, 0.0]"
"0.5222375095625845","0.4775516779409431","[0.0, 1.0]","[0.0, 1.0]"
"0.292399234401291","0.44570313435702025","[0.0, 1.0]","[0.0, 1.0]"
"0.5266144725593511","0.4820043704605369","[0.0, 1.0]","[0.0, 1.0]"
"0.6884280759599612","0.5428850624058575","[1.0, 0.0]","[1.0, 0.0]"
"0.4646020611739521","0.48583309255601104","[0.0, 1.0]","[0.0, 1.0]"
"0.4312532634176142","0.4954490289296205","[0.0, 1.0]","[0.0, 1.0]"
"0.6154794655619297","0.5166764083764616","[0.0, 1.0]","[1.0, 0.0]"
"0.3834032653488788","0.506556831262377","[0.0, 1.0]","[0.0, 1.0]"
"0.47870983194458905","0.5400825412458599","[0.0, 1.0]","[1.0, 0.0]"
"0.5498363618048545","0.36381149838171634","[0.0, 1.0]","[0.0, 1.0]"
"0.4195584818650455","0.504785438938178","[0.0, 1.0]","[0.0, 1.0]"
"0.3906117327483612","0.28096311574596095","[0.0, 1.0]","[0.0, 1.0]"
"0.4499036873362361","0.24644530295507813","[0.0, 1.0]","[0.0, 1.0]"
"0.4304801467805108","0.5989988026599848","[0.0, 1.0]","[1.0, 0.0]"
"0.6727956266505549","0.5265628077345059","[1.0, 0.0]","[1.0, 0.0]"
"0.2616096966020068","0.5897722626211809","[0.0, 1.0]","[0.0, 1.0]"
"0.08910629872098111","0.23561728374984825","[0.0, 1.0]","[0.0, 1.0]"
"0.6559670747641997","0.4227498729537105","[0.0, 1.0]","[1.0, 0.0]"
"0.5985588461272334","0.46600826886707397","[0.0, 1.0]","[0.0, 1.0]"
"0.44111241779769667","0.3408985614661874","[0.0, 1.0]","[0.0, 1.0]"
"0.3772690890212958","0.49046953696679385","[0.0, 1.0]","[0.0, 1.0]"
"0.5951485447570045","0.7068240093177985","[1.0, 0.0]","[1.0, 0.0]"
"0.4347530235413266","0.7608886466551429","[0.0, 1.0]","[1.0, 0.0]"
"0.269958023198681","0.45907051460844683","[0.0, 1.0]","[0.0, 1.0]"
"0.5093389729072912","0.671972560251929","[0.0, 1.0]","[1.0, 0.0]"
"0.5236902100625048","0.7060577469366146","[1.0, 0.0]","[1.0, 0.0]"
"0.434798637590817","0.7254465883408723","[0.0, 1.0]","[1.0, 0.0]"
"0.6522501734032413","0.6806766980642581","[1.0, 0.0]","[1.0, 0.0]"
"0.3050625520929406","0.6020457801030603","[0.0, 1.0]","[0.0, 1.0]"
"0.40366165125295533","0.46638655041671134","[0.0, 1.0]","[1.0, 0.0]"
"0.5631280086918946","0.5376127667200606","[0.0, 1.0]","[0.0, 1.0]"
"0.2893870199074964","0.6442120701217342","[0.0, 1.0]","[0.0, 1.0]"
"0.6258852961061541","0.6290004280155067","[1.0, 0.0]","[1.0, 0.0]"
"0.45631010650573156","0.6319082287830537","[0.0, 1.0]","[1.0, 0.0]"
"0.6539470560056013","0.5740778733544204","[1.0, 0.0]","[1.0, 0.0]"
"0.5322419889560179","0.39716323555220046","[0.0, 1.0]","[0.0, 1.0]"
"0.5340460328055955","0.6179784807175659","[0.0, 1.0]","[1.0, 0.0]"
"0.44641121325685684","0.5156722657562822","[0.0, 1.0]","[0.0, 1.0]"
"0.6872678481589721","0.7266992313946304","[1.0, 0.0]","[1.0, 0.0]"
"0.437626450027003","0.4201571679764374","[0.0, 1.0]","[0.0, 1.0]"
"0.44557336449072266","0.450210139656388","[0.0, 1.0]","[1.0, 0.0]"
"0.731427238365398","0.40536622792219573","[0.0, 1.0]","[1.0, 0.0]"
"0.7431608986136605","0.6301687512271948","[1.0, 0.0]","[1.0, 0.0]"
"0.4973381849797822","0.2749709175398165","[0.0, 1.0]","[0.0, 1.0]"
"0.6018445169311866","0.38427242498598685","[0.0, 1.0]","[0.0, 1.0]"
"0.37292426181009414","0.09659499719933975","[0.0, 1.0]","[0.0, 1.0]"
"0.8086524127807749","0.5853592717678082","[1.0, 0.0]","[1.0, 0.0]"
"0.33891493479407353","0.6094459706698027","[0.0, 1.0]","[0.0, 1.0]"
"0.4091029865807907","0.6230567726767903","[0.0, 1.0]","[1.0, 0.0]"
"0.5427196785973091","0.7488146898103217","[1.0, 0.0]","[1.0, 0.0]"
"0.29092234062810596","0.7391126603363622","[0.0, 1.0]","[1.0, 0.0]"
"0.7354577276687835","0.5366192415936235","[1.0, 0.0]","[1.0, 0.0]"
"0.43749183801788316","0.5051569632473518","[0.0, 1.0]","[0.0, 1.0]"
"0.5802164493189836","0.5301010746758863","[0.0, 1.0]","[0.0, 1.0]"
"0.5628969531109095","0.6660228344725724","[1.0, 0.0]","[1.0, 0.0]"
"0.3580853216215971","0.5548375265445504","[0.0, 1.0]","[0.0, 1.0]"
"0.5633234851344725","0.5646112374697378","[0.0, 1.0]","[0.0, 1.0]"
"0.6049234043448779","0.6754277666941149","[1.0, 0.0]","[1.0, 0.0]"
"0.5716117427613033","0.7186430901504877","[1.0, 0.0]","[1.0, 0.0]"
"0.5177305933939111","0.5828852289513882","[0.0, 1.0]","[0.0, 1.0]"
"0.4629967588075364","0.6337434512870249","[0.0, 1.0]","[0.0, 1.0]"
"0.5074598119927487","0.6358665956252108","[0.0, 1.0]","[0.0, 1.0]"
"0.7128329010797742","0.4948050307085577","[1.0, 0.0]","[0.0, 1.0]"
"0.4558313988986937","0.5204887441951889","[0.0, 1.0]","[0.0, 1.0]"
"0.4982627704972715","0.37025701525244686","[0.0, 1.0]","[0.0, 1.0]"
"0.5551841966242929","0.6762308650285238","[1.0, 0.0]","[1.0, 0.0]"
"0.2538127737534272","0.28234767594368104","[0.0, 1.0]","[0.0, 1.0]"
"0.5504157772993474","0.5695963381024923","[0.0, 1.0]","[1.0, 0.0]"
"0.3649380830520065","0.3498125172538876","[0.0, 1.0]","[0.0, 1.0]"
"0.5419863120441195","0.6315302895642246","[0.0, 1.0]","[1.0, 0.0]"
"0.27925384977187934","0.5519614961200635","[0.0, 1.0]","[0.0, 1.0]"
"0.5961436772430824","0.4457502504989095","[0.0, 1.0]","[0.0, 1.0]"
"0.5924266153646613","0.4253783071102619","[0.0, 1.0]","[0.0, 1.0]"
"0.17367305690523233","0.7278456404688949","[0.0, 1.0]","[1.0, 0.0]"
"0.42548311397400723","0.6507015065332247","[0.0, 1.0]","[1.0, 0.0]"
"0.5300989011169267","0.6293834005338191","[0.0, 1.0]","[1.0, 0.0]"
"0.3206995294760854","0.3927097917215466","[0.0, 1.0]","[0.0, 1.0]"
"0.3124744274550295","0.47677509127684325","[0.0, 1.0]","[0.0, 1.0]"
"0.5830414241779053","0.6031484965157997","[0.0, 1.0]","[0.0, 1.0]"
"0.4168097075336254","0.48876681707370234","[0.0, 1.0]","[0.0, 1.0]"
"0.7125530352414146","0.558367421595604","[1.0, 0.0]","[0.0, 1.0]"
"0.6370339804774688","0.6687935330983772","[1.0, 0.0]","[1.0, 0.0]"
"0.4507719533447892","0.5740256914946485","[0.0, 1.0]","[0.0, 1.0]"
"0.4632739395711852","0.33953185838059596","[0.0, 1.0]","[0.0, 1.0]"
"0.8277523569789055","0.5753385051193686","[1.0, 0.0]","[1.0, 0.0]"
"0.6627488175278096","0.57570347810274","[1.0, 0.0]","[1.0, 0.0]"
"0.7252259622743703","0.5916067519097066","[1.0, 0.0]","[1.0, 0.0]"
"0.6500585673038711","0.6948702388790178","[1.0, 0.0]","[1.0, 0.0]"
"0.6890468949083465","0.5800399348935338","[1.0, 0.0]","[1.0, 0.0]"
"0.5735550881484617","0.4695110943665541","[0.0, 1.0]","[0.0, 1.0]"
"0.6802035424572719","0.52465190769697","[1.0, 0.0]","[1.0, 0.0]"
"0.5047935167524834","0.5382873709556302","[0.0, 1.0]","[0.0, 1.0]"
"0.7495570112219343","0.6891737609841139","[1.0, 0.0]","[1.0, 0.0]"
"0.44539629063979014","0.505038906145285","[0.0, 1.0]","[0.0, 1.0]"
"0.5771138531739632","0.7282506482287501","[1.0, 0.0]","[1.0, 0.0]"
"0.4775424723892053","0.32918007345448924","[0.0, 1.0]","[0.0, 1.0]"
"0.2578307356449434","0.5201835298252615","[0.0, 1.0]","[0.0, 1.0]"
"0.46226912110411933","0.3339529141634103","[0.0, 1.0]","[0.0, 1.0]"
"0.5110814651352137","0.4940496985170614","[0.0, 1.0]","[0.0, 1.0]"
"0.6630353698797653","0.7132143831130043","[1.0, 0.0]","[1.0, 0.0]"
