"X","Y","color"
"0.5235595495661116","0.40091152239646644","[0.0, 1.0]","[0.0, 1.0]"
"0.7278845432935345","0.4831702572273906","[0.0, 0.0]","[1.0, 0.0]"
"0.4514633197503459","0.6848261953375938","[0.0, 1.0]","[0.0, 1.0]"
"0.40949452638262857","0.5399186353973098","[0.0, 1.0]","[0.0, 1.0]"
"0.6148364424836075","0.5814935137000845","[0.0, 0.0]","[1.0, 0.0]"
"0.6381850738258847","0.25685830024429246","[0.0, 1.0]","[0.0, 1.0]"
"0.6019430275481165","0.46969219450158567","[0.0, 1.0]","[0.0, 1.0]"
"0.5698869626113844","0.4055736433277099","[0.0, 1.0]","[0.0, 1.0]"
"0.2673328048252516","0.31290372248331516","[0.0, 1.0]","[0.0, 1.0]"
"0.4343691902641625","0.49536716041579404","[0.0, 1.0]","[1.0, 0.0]"
"0.4309936869516923","0.7220390694617745","[0.0, 0.0]","[1.0, 0.0]"
"0.5439091090676538","0.5644567889503008","[0.0, 1.0]","[1.0, 0.0]"
"0.47060060418023","0.20111770160456036","[0.0, 1.0]","[0.0, 1.0]"
"0.5715078661418471","0.4244872240386212","[0.0, 1.0]","[1.0, 0.0]"
"0.49241487145154766","0.5749768573574273","[0.0, 1.0]","[1.0, 0.0]"
"0.4458758548486414","0.4726911635828542","[0.0, 1.0]","[0.0, 1.0]"
"0.8061396468962614","0.44106217977388645","[1.0, 0.0]","[1.0, 0.0]"
"0.4922893941358305","0.5362813012022153","[0.0, 1.0]","[1.0, 0.0]"
"0.657350412960649","0.5408568486774863","[0.0, 0.0]","[1.0, 0.0]"
"0.41503463786604106","0.36908783139078916","[0.0, 1.0]","[0.0, 1.0]"
"0.834789370375319","0.5298115291580002","[1.0, 0.0]","[1.0, 0.0]"
"0.5098410167885227","0.6414487039394832","[0.0, 0.0]","[1.0, 0.0]"
"0.4608419513417224","0.6143825083334188","[0.0, 1.0]","[1.0, 0.0]"
"0.2665524504011063","0.5392712633128318","[0.0, 1.0]","[0.0, 1.0]"
"0.46540155422335944","0.4926732069535772","[0.0, 1.0]","[0.0, 1.0]"
"0.4188715844203206","0.7312495276085618","[0.0, 0.0]","[1.0, 0.0]"
"0.6523142561664734","0.565710041257559","[0.0, 0.0]","[1.0, 0.0]"
"0.6569723715443386","0.4875747145861031","[0.0, 1.0]","[1.0, 0.0]"
"0.33432404202087557","0.3434289925037246","[0.0, 1.0]","[0.0, 1.0]"
"0.5442454785492871","0.35633492041995324","[0.0, 1.0]","[0.0, 1.0]"
"0.4726462852191136","0.5265990570490835","[0.0, 1.0]","[1.0, 0.0]"
"0.6892060171943514","0.5778202349438373","[1.0, 0.0]","[1.0, 0.0]"
"0.48837320510141663","0.3284431211127762","[0.0, 1.0]","[1.0, 0.0]"
"0.450110815336812","0.4036628654536604","[0.0, 1.0]","[0.0, 1.0]"
"0.40898805534255417","0.37459772738582964","[0.0, 1.0]","[0.0, 1.0]"
"0.05877946479675985","0.25629931661733135","[0.0, 1.0]","[0.0, 1.0]"
"0.5917050413566913","0.5594281984075727","[0.0, 0.0]","[1.0, 0.0]"
"0.35311774269165214","0.4167225859516706","[0.0, 1.0]","[0.0, 1.0]"
"0.15575573758877473","0.5361849473175485","[0.0, 1.0]","[0.0, 1.0]"
"0.5227621473729219","0.5664569090001484","[0.0, 1.0]","[0.0, 1.0]"
"0.3077219569442025","0.48085793482487393","[0.0, 1.0]","[0.0, 1.0]"
"0.49776284345414806","0.786807116280964","[1.0, 0.0]","[0.0, 1.0]"
"0.5488837842035045","0.49530900051679116","[0.0, 1.0]","[1.0, 0.0]"
"0.36568885673848445","0.5301727480803663","[0.0, 1.0]","[0.0, 1.0]"
"0.38868028866626136","0.6809152631707625","[0.0, 1.0]","[0.0, 1.0]"
"0.5510759085654935","0.4999085923651278","[0.0, 1.0]","[1.0, 0.0]"
"0.4274630384158794","0.6831961231140237","[0.0, 1.0]","[1.0, 0.0]"
"0.4435064884651156","0.6812442493826579","[0.0, 1.0]","[1.0, 0.0]"
"0.4908276772381494","0.48006375645451255","[0.0, 1.0]","[1.0, 0.0]"
"0.47058743202718506","0.6666296248666711","[0.0, 1.0]","[1.0, 0.0]"
"0.35504147317425894","0.32232308985556896","[0.0, 1.0]","[0.0, 1.0]"
"0.26224121154044805","0.500303831162335","[0.0, 1.0]","[1.0, 0.0]"
"0.6016139337140624","0.5448704746836646","[0.0, 1.0]","[1.0, 0.0]"
"0.38835346029396484","0.5283494667995636","[0.0, 1.0]","[0.0, 1.0]"
"0.630016985137931","0.5553996802636763","[0.0, 0.0]","[1.0, 0.0]"
"0.6620510781794663","0.3385023818730457","[0.0, 1.0]","[1.0, 0.0]"
"0.45765159664814364","0.1976523591361613","[0.0, 1.0]","[0.0, 1.0]"
"0.572108330740933","0.6617715186126218","[1.0, 0.0]","[1.0, 0.0]"
"0.5272326227043885","0.18540917946978522","[0.0, 1.0]","[0.0, 1.0]"
"0.4831815874540387","0.5111816794110307","[0.0, 1.0]","[1.0, 0.0]"
"0.5786250439537419","0.4689608044620149","[0.0, 1.0]","[0.0, 1.0]"
"0.49688421381114134","0.49218370691641017","[0.0, 1.0]","[0.0, 1.0]"
"0.6652703249469577","0.8739161203388128","[1.0, 0.0]","[1.0, 0.0]"
"0.6402019851078453","0.4269536114527691","[0.0, 1.0]","[1.0, 0.0]"
"0.36490499957679007","0.24045291350717296","[0.0, 1.0]","[0.0, 1.0]"
"0.7582143594539714","0.3805242662695207","[0.0, 1.0]","[1.0, 0.0]"
"0.5914046317327415","0.42843588354425594","[0.0, 1.0]","[1.0, 0.0]"
"0.5031176274420017","0.5787646542323055","[0.0, 1.0]","[0.0, 1.0]"
"0.344070251013598","0.17446787983916537","[0.0, 1.0]","[1.0, 0.0]"
"0.24099308195676375","0.44142520798699253","[0.0, 1.0]","[0.0, 1.0]"
"0.35983834392754815","0.5730148926641914","[0.0, 1.0]","[1.0, 0.0]"
"0.4100745080504777","0.6295316046005622","[0.0, 1.0]","[1.0, 0.0]"
"0.6206700755557961","0.6814061915614041","[1.0, 0.0]","[1.0, 0.0]"
"0.4480043491281236","0.3803497439731586","[0.0, 1.0]","[0.0, 1.0]"
"0.5505769583387522","0.4288263277705706","[0.0, 1.0]","[0.0, 1.0]"
"0.5736570776024622","0.5039997849950241","[0.0, 1.0]","[0.0, 1.0]"
"0.49569001158172926","0.7098654950543154","[0.0, 0.0]","[1.0, 0.0]"
"0.4409114701620513","0.3922280252683123","[0.0, 1.0]","[0.0, 1.0]"
"0.4990590367714495","0.7412344449191052","[1.0, 0.0]","[1.0, 0.0]"
"0.44699240385851224","0.18206135155427794","[0.0, 1.0]","[0.0, 1.0]"
"0.6510205550771272","0.5576023543414111","[0.0, 0.0]","[1.0, 0.0]"
"0.752298986878302","0.4200328158134038","[0.0, 0.0]","[0.0, 1.0]"
"0.6901844266413484","0.7605961545717509","[1.0, 0.0]","[1.0, 0.0]"
"0.3945672048316293","0.45763701392287925","[0.0, 1.0]","[1.0, 0.0]"
"0.4652486684371331","0.554698290574423","[0.0, 1.0]","[1.0, 0.0]"
"0.3125755760559464","0.5433784750095609","[0.0, 1.0]","[0.0, 1.0]"
"0.5834277042425202","0.6059346873562717","[0.0, 0.0]","[1.0, 0.0]"
"0.5125768899884443","0.5111295413565328","[0.0, 1.0]","[1.0, 0.0]"
"0.518442454667698","0.8192145240212213","[1.0, 0.0]","[0.0, 1.0]"
"0.38569686211925186","0.5977851000766399","[0.0, 1.0]","[0.0, 1.0]"
"0.4148836975968272","0.4844584751707552","[0.0, 1.0]","[0.0, 1.0]"
"0.3032830516859131","0.33527219867164115","[0.0, 1.0]","[0.0, 1.0]"
"0.6303950469148162","0.36044190275864546","[0.0, 1.0]","[0.0, 1.0]"
"0.5660510236373051","0.3562816006492659","[0.0, 1.0]","[0.0, 1.0]"
"0.4131717233301361","0.49920582114130524","[0.0, 1.0]","[0.0, 1.0]"
"0.23824565647754087","0.3929520468176509","[0.0, 1.0]","[0.0, 1.0]"
"0.5315935947479656","0.5553979872164801","[0.0, 1.0]","[0.0, 1.0]"
"0.6030434454130243","0.5685030185874355","[0.0, 0.0]","[1.0, 0.0]"
"0.48349066820824704","0.28271240763492805","[0.0, 1.0]","[0.0, 1.0]"
"0.694333274591322","0.4687108509188712","[0.0, 0.0]","[1.0, 0.0]"
"0.3720736754534631","0.616060305916592","[0.0, 1.0]","[0.0, 1.0]"
"0.7072527851874402","0.7205473270925763","[1.0, 0.0]","[1.0, 0.0]"
"0.7116997641322832","0.5908116928293176","[1.0, 0.0]","[1.0, 0.0]"
"0.7371266453417274","0.5167249854464041","[1.0, 0.0]","[1.0, 0.0]"
"0.5396836350784878","0.259189393174771","[0.0, 1.0]","[0.0, 1.0]"
"0.4125298405912866","0.122861922463114","[0.0, 1.0]","[0.0, 1.0]"
"0.5852883547455233","0.23536138418839883","[0.0, 1.0]","[0.0, 1.0]"
"0.4375708781276043","0.5738274069971576","[0.0, 1.0]","[1.0, 0.0]"
"0.5554780203366305","0.5861799556335712","[0.0, 1.0]","[1.0, 0.0]"
"0.6151889934059163","0.4732021770026129","[0.0, 1.0]","[1.0, 0.0]"
"0.5150649178432919","0.37515879746959685","[0.0, 1.0]","[0.0, 1.0]"
"0.25248959894235057","0.594960921189207","[0.0, 1.0]","[1.0, 0.0]"
"0.41259619630358196","0.42558953039748215","[0.0, 1.0]","[1.0, 0.0]"
"0.5921700221423901","0.6143849152033076","[0.0, 0.0]","[1.0, 0.0]"
"0.6787635258632054","0.3082150632783642","[0.0, 1.0]","[1.0, 0.0]"
"0.37776424892138566","0.3927346642882898","[0.0, 1.0]","[0.0, 1.0]"
"0.2756266956191359","0.7338217180282925","[0.0, 1.0]","[1.0, 0.0]"
"0.4634325760621149","0.5541003852423179","[0.0, 1.0]","[1.0, 0.0]"
"0.6595738582331993","0.20541456323788918","[0.0, 1.0]","[0.0, 1.0]"
"0.6675821278992418","0.5209650015427244","[0.0, 0.0]","[1.0, 0.0]"
"0.4452035084819406","0.6744511488406236","[0.0, 1.0]","[1.0, 0.0]"
"0.24027155251198906","0.23888261447622086","[0.0, 1.0]","[0.0, 1.0]"
"0.26607463856783287","0.6926554329290637","[0.0, 1.0]","[0.0, 1.0]"
"0.7955999686667349","0.6411397850608648","[1.0, 0.0]","[1.0, 0.0]"
"0.6808040153876637","0.41381743565631923","[0.0, 1.0]","[1.0, 0.0]"
"0.5303116436160031","0.654511616076774","[0.0, 0.0]","[1.0, 0.0]"
"0.43974201993085205","0.6082293406416495","[0.0, 1.0]","[1.0, 0.0]"
"0.4382300125642131","0.6850588153739566","[0.0, 1.0]","[1.0, 0.0]"
"0.6604885422675679","0.4281616809568667","[0.0, 1.0]","[1.0, 0.0]"
"0.5717968202667796","0.6522833503073682","[0.0, 0.0]","[1.0, 0.0]"
"0.5866645061350467","0.4160776048257781","[0.0, 1.0]","[1.0, 0.0]"
"0.5638492545765972","0.517425609479893","[0.0, 1.0]","[1.0, 0.0]"
"0.6840013231961247","0.6677575084023808","[1.0, 0.0]","[1.0, 0.0]"
"0.722779666266252","0.6633505308951457","[1.0, 0.0]","[1.0, 0.0]"
"0.4957637618310451","0.30304375517821175","[0.0, 1.0]","[0.0, 1.0]"
"0.5574934838159701","0.6849891456386845","[1.0, 0.0]","[1.0, 0.0]"
"0.7312887584237956","0.6160962060299403","[1.0, 0.0]","[1.0, 0.0]"
"0.32044268187292296","0.6478145672883319","[0.0, 1.0]","[0.0, 1.0]"
"0.2740407643008816","0.38854437031304667","[0.0, 1.0]","[0.0, 1.0]"
"0.47708841460754065","0.22942136015047257","[0.0, 1.0]","[0.0, 1.0]"
"0.5803470323556793","0.8047438038270045","[1.0, 0.0]","[1.0, 0.0]"
"0.33061130259298516","0.44854574055506197","[0.0, 1.0]","[0.0, 1.0]"
"0.658034455514099","0.6697787699369554","[1.0, 0.0]","[1.0, 0.0]"
"0.43407617847875585","0.36100111157642223","[0.0, 1.0]","[0.0, 1.0]"
"0.3982949734672236","0.37875899444197075","[0.0, 1.0]","[0.0, 1.0]"
"0.2569324015860738","0.4940494063815731","[0.0, 1.0]","[0.0, 1.0]"
"0.42105760066922265","0.4577665180431897","[0.0, 1.0]","[0.0, 1.0]"
"0.5560779450122046","0.5947066682315866","[0.0, 0.0]","[1.0, 0.0]"
"0.6252462925769802","0.45206472425796357","[0.0, 1.0]","[1.0, 0.0]"
"0.5658104449102205","0.7554614871552943","[1.0, 0.0]","[1.0, 0.0]"
"0.4122331657249783","0.3128895319155084","[0.0, 1.0]","[0.0, 1.0]"
"0.48246311108496964","0.44799542625548555","[0.0, 1.0]","[0.0, 1.0]"
"0.24483087872926051","0.3962269031543925","[0.0, 1.0]","[0.0, 1.0]"
"0.5294293346408021","0.5998806499088435","[0.0, 1.0]","[0.0, 1.0]"
"0.43791995469631523","0.388036864837259","[0.0, 1.0]","[0.0, 1.0]"
"0.5299549312759202","0.5674922235555595","[0.0, 1.0]","[0.0, 1.0]"
"0.6549384934556678","0.6881216898183439","[1.0, 0.0]","[1.0, 0.0]"
"0.5118610805932421","0.6485505838927906","[0.0, 0.0]","[1.0, 0.0]"
"0.4322243683936497","0.4827069966220184","[0.0, 1.0]","[0.0, 1.0]"
"0.4770060830052379","0.13608509800643226","[0.0, 1.0]","[0.0, 1.0]"
"0.29835264363710234","0.29469443238927323","[0.0, 1.0]","[0.0, 1.0]"
"0.3820642756445715","0.44997304754069267","[0.0, 1.0]","[0.0, 1.0]"
"0.7131639358287422","0.7029671141419988","[1.0, 0.0]","[1.0, 0.0]"
"0.5637903510880875","0.3411129098986061","[0.0, 1.0]","[0.0, 1.0]"
"0.5496705744215021","0.5158395088294802","[0.0, 1.0]","[1.0, 0.0]"
"0.37065533472771045","0.2098927567041588","[0.0, 1.0]","[0.0, 1.0]"
"0.3313637165693195","0.7734789929737151","[0.0, 1.0]","[1.0, 0.0]"
"0.5950189980762689","0.6472242958749785","[1.0, 0.0]","[1.0, 0.0]"
"0.5030766205877468","0.33219564400466656","[0.0, 1.0]","[0.0, 1.0]"
"0.6640346873916041","0.5386420337959116","[0.0, 0.0]","[1.0, 0.0]"
"0.16305220261095674","0.1582283517820159","[0.0, 1.0]","[0.0, 1.0]"
"0.5404859390521835","0.34668958730934646","[0.0, 1.0]","[1.0, 0.0]"
"0.5396554852100425","0.45582383753527345","[0.0, 1.0]","[0.0, 1.0]"
"0.49387152113150157","0.333828333270729","[0.0, 1.0]","[1.0, 0.0]"
"0.3599594193879382","0.5765959152494412","[0.0, 1.0]","[0.0, 1.0]"
"0.5992822339781663","0.610934719435782","[0.0, 0.0]","[1.0, 0.0]"
"0.7122788765254358","0.49164522452411785","[0.0, 0.0]","[1.0, 0.0]"
"0.6463773165239406","0.6013572013507588","[1.0, 0.0]","[1.0, 0.0]"
"0.4142916303696265","0.475704599838982","[0.0, 1.0]","[1.0, 0.0]"
"0.6571826966359935","0.8054412954858361","[1.0, 0.0]","[1.0, 0.0]"
"0.6255765840530392","0.3737904234648938","[0.0, 1.0]","[0.0, 1.0]"
"0.7059023782095736","0.6466112080474715","[1.0, 0.0]","[1.0, 0.0]"
"0.7088494447099435","0.36862336387119554","[0.0, 1.0]","[0.0, 1.0]"
"0.4349449931757132","0.26456499708091863","[0.0, 1.0]","[0.0, 1.0]"
"0.47915736671230186","0.3465169374370471","[0.0, 1.0]","[0.0, 1.0]"
"0.24556322898492583","0.488548312785488","[0.0, 1.0]","[0.0, 1.0]"
"0.4041208846629691","0.39954403747424777","[0.0, 1.0]","[0.0, 1.0]"
"0.7257324707503992","0.3987545022204634","[0.0, 1.0]","[1.0, 0.0]"
"0.5695952445045003","0.48235299372774737","[0.0, 1.0]","[1.0, 0.0]"
"0.4156847316339746","0.2056861030672123","[0.0, 1.0]","[0.0, 1.0]"
"0.5453580329033472","0.3361508209813907","[0.0, 1.0]","[1.0, 0.0]"
"0.7164972668335743","0.5457709167718401","[1.0, 0.0]","[1.0, 0.0]"
"0.6072345572491736","0.6352890142290535","[1.0, 0.0]","[1.0, 0.0]"
"0.5616492244734608","0.331392998582014","[0.0, 1.0]","[1.0, 0.0]"
"0.8335260777880482","0.5974900575597658","[1.0, 0.0]","[1.0, 0.0]"
"0.43582669759717785","0.45286491351013286","[0.0, 1.0]","[1.0, 0.0]"
"0.6210850976317295","0.47836240542470604","[0.0, 1.0]","[0.0, 1.0]"
"0.7189228759318194","0.48373579612299233","[0.0, 0.0]","[1.0, 0.0]"
"0.47629281275317115","0.48283621786108005","[0.0, 1.0]","[0.0, 1.0]"
"0.601242946452492","0.5329530314929699","[0.0, 1.0]","[0.0, 1.0]"
"0.5594347633612373","0.4450779251673014","[0.0, 1.0]","[1.0, 0.0]"
"0.5874079352860767","0.43797267920851773","[0.0, 1.0]","[0.0, 1.0]"
"0.6190730301435626","0.18150517293238727","[0.0, 1.0]","[0.0, 1.0]"
"0.3953993370018017","0.40724654943229355","[0.0, 1.0]","[0.0, 1.0]"
"0.40305853869903185","0.6182857416849772","[0.0, 1.0]","[1.0, 0.0]"
"0.44164128038299966","0.6611805534537034","[0.0, 1.0]","[1.0, 0.0]"
"0.4073361316827508","0.1733948386214114","[0.0, 1.0]","[0.0, 1.0]"
"0.4843556076854889","0.3704549707654701","[0.0, 1.0]","[0.0, 1.0]"
"0.2802361273141424","0.4483246570640036","[0.0, 1.0]","[1.0, 0.0]"
"0.4606563132041408","0.7519193768821354","[0.0, 0.0]","[1.0, 0.0]"
"0.3879698221810983","0.4399062569656427","[0.0, 1.0]","[0.0, 1.0]"
"0.3563774958301721","0.5616137773057284","[0.0, 1.0]","[0.0, 1.0]"
"0.4145283592131532","0.5835171095904091","[0.0, 1.0]","[1.0, 0.0]"
"0.5365420283388279","0.4156705881504047","[0.0, 1.0]","[1.0, 0.0]"
"0.443332302651962","0.46300401224889615","[0.0, 1.0]","[1.0, 0.0]"
"0.4549245604963731","0.6019213587365422","[0.0, 1.0]","[1.0, 0.0]"
"0.5949187253300682","0.6883422922299691","[1.0, 0.0]","[1.0, 0.0]"
"0.5904534801881095","0.20120014539889003","[0.0, 1.0]","[0.0, 1.0]"
"0.4569251555266155","0.5376411233174576","[0.0, 1.0]","[1.0, 0.0]"
"0.4174648734025057","0.5455827724669242","[0.0, 1.0]","[0.0, 1.0]"
"0.21279260826218493","0.41781642946400205","[0.0, 1.0]","[0.0, 1.0]"
"0.299395673155086","0.24227450076223236","[0.0, 1.0]","[0.0, 1.0]"
"0.22225630184717368","0.32213236362379094","[0.0, 1.0]","[0.0, 1.0]"
"0.7021726712133163","0.46875482273240743","[0.0, 0.0]","[1.0, 0.0]"
"0.4788674234779178","0.6485217005484741","[0.0, 1.0]","[1.0, 0.0]"
"0.1911731179958406","0.40597171830629614","[0.0, 1.0]","[0.0, 1.0]"
"0.6938834098192064","0.5382164316602344","[0.0, 0.0]","[1.0, 0.0]"
"0.6707205694557552","0.554748108958892","[0.0, 0.0]","[1.0, 0.0]"
"0.5105054214587382","0.4334633474013546","[0.0, 1.0]","[0.0, 1.0]"
"0.5759608371803437","0.40552832537605316","[0.0, 1.0]","[1.0, 0.0]"
"0.22058510139198778","0.10037969973160325","[0.0, 1.0]","[0.0, 1.0]"
"0.4234618788768702","0.455025112437368","[0.0, 1.0]","[1.0, 0.0]"
"0.6449158381575268","0.45753281744453667","[0.0, 1.0]","[1.0, 0.0]"
"0.717063149475983","0.5138901437970279","[0.0, 0.0]","[1.0, 0.0]"
"0.6188276839215597","0.722311816807102","[1.0, 0.0]","[1.0, 0.0]"
"0.3741103240054273","0.47147795382607866","[0.0, 1.0]","[0.0, 1.0]"
"0.33681398832630993","0.6704871035481922","[0.0, 1.0]","[0.0, 1.0]"
"0.7414989089454204","0.49037964596012973","[0.0, 0.0]","[1.0, 0.0]"
"0.6343838592750591","0.48722896205208777","[0.0, 1.0]","[1.0, 0.0]"
"0.45912452439921236","0.3201493257091207","[0.0, 1.0]","[0.0, 1.0]"
"0.553411194053905","0.635474806534148","[0.0, 0.0]","[1.0, 0.0]"
"0.5188900639487486","0.8676712455799432","[1.0, 0.0]","[1.0, 0.0]"
"0.6039587936790788","0.5379806323659293","[0.0, 1.0]","[1.0, 0.0]"
"0.6796625323313493","0.7079101316105394","[1.0, 0.0]","[1.0, 0.0]"
"0.6460329300562977","0.480794582031466","[0.0, 1.0]","[1.0, 0.0]"
"0.7025847735406516","0.5550469392422602","[1.0, 0.0]","[1.0, 0.0]"
"0.5315893482254231","0.2779819740313109","[0.0, 1.0]","[0.0, 1.0]"
"0.587277016385904","0.7193247582444947","[1.0, 0.0]","[1.0, 0.0]"
"0.5910159497684042","0.4810844799413517","[0.0, 1.0]","[1.0, 0.0]"
"0.5308244253192416","0.5918990779883272","[0.0, 1.0]","[1.0, 0.0]"
"0.571255626022126","0.342115722305994","[0.0, 1.0]","[0.0, 1.0]"
"0.4012595718501544","0.6424946821436115","[0.0, 1.0]","[1.0, 0.0]"
"0.5688229559747068","0.6900530857353872","[1.0, 0.0]","[1.0, 0.0]"
"0.5781824271083861","0.6578649084598315","[1.0, 0.0]","[1.0, 0.0]"
"0.5065165940995072","0.4594270911860261","[0.0, 1.0]","[0.0, 1.0]"
"0.4200397258348658","0.5032750503295368","[0.0, 1.0]","[0.0, 1.0]"
"0.4834624473231525","0.41452986072977827","[0.0, 1.0]","[0.0, 1.0]"
"0.4120647520207572","0.5084728159030801","[0.0, 1.0]","[0.0, 1.0]"
"0.5324068415814408","0.43016489719825435","[0.0, 1.0]","[0.0, 1.0]"
"0.4588231657053909","0.6465898414552765","[0.0, 1.0]","[0.0, 1.0]"
"0.5476557784855257","0.46235190846640084","[0.0, 1.0]","[1.0, 0.0]"
"0.6312759021792815","0.19307535068601217","[0.0, 1.0]","[1.0, 0.0]"
"0.5885732294524483","0.4230108440483319","[0.0, 1.0]","[0.0, 1.0]"
"0.5360523596575839","0.6075860702628239","[0.0, 1.0]","[1.0, 0.0]"
"0.5814124283311642","0.4458028857060366","[0.0, 1.0]","[1.0, 0.0]"
"0.19417473378461703","0.2623052314889288","[0.0, 1.0]","[0.0, 1.0]"
"0.4283972781965831","0.620623054823622","[0.0, 1.0]","[1.0, 0.0]"
"0.27802062723682563","0.41778253437819585","[0.0, 1.0]","[0.0, 1.0]"
"0.512059395015078","0.523217410358022","[0.0, 1.0]","[1.0, 0.0]"
"0.4751329753153245","0.5209859757394223","[0.0, 1.0]","[1.0, 0.0]"
"0.24960171236224746","0.33189189763159094","[0.0, 1.0]","[0.0, 1.0]"
"0.6760046842637791","0.44028712229626094","[0.0, 1.0]","[1.0, 0.0]"
"0.452583158354789","0.632036597782193","[0.0, 1.0]","[1.0, 0.0]"
"0.44533262754478675","0.5350282783705439","[0.0, 1.0]","[1.0, 0.0]"
"0.26979459300569597","0.3674341266594947","[0.0, 1.0]","[0.0, 1.0]"
"0.5629691045523019","0.6358712269748298","[0.0, 0.0]","[1.0, 0.0]"
"0.5655139383157892","0.3258518020554943","[0.0, 1.0]","[1.0, 0.0]"
"0.3514648074424391","0.4706483694954224","[0.0, 1.0]","[0.0, 1.0]"
"0.4471345191384678","0.6240878337170961","[0.0, 1.0]","[1.0, 0.0]"
"0.5679959414497401","0.5914079951184302","[0.0, 0.0]","[1.0, 0.0]"
"0.5988647497289921","0.4200648732661323","[0.0, 1.0]","[1.0, 0.0]"
"0.46423976378777065","0.3421465844189246","[0.0, 1.0]","[0.0, 1.0]"
"0.7033154408850001","0.9720354044667617","[1.0, 0.0]","[1.0, 0.0]"
"0.5123845086558276","0.46078677567450965","[0.0, 1.0]","[1.0, 0.0]"
"0.5318579973521098","0.5598020117914301","[0.0, 1.0]","[1.0, 0.0]"
"0.3885443783655826","0.5150033768390011","[0.0, 1.0]","[0.0, 1.0]"
"0.44331883887174256","0.5899089936928807","[0.0, 1.0]","[1.0, 0.0]"
"0.5519105034026066","0.6277709015943775","[0.0, 0.0]","[1.0, 0.0]"
"0.4691389062508843","0.22793297620122707","[0.0, 1.0]","[0.0, 1.0]"
"0.6674186966367576","0.29858480496479217","[0.0, 1.0]","[0.0, 1.0]"
"0.4514708759353942","0.544913324007937","[0.0, 1.0]","[0.0, 1.0]"
"0.4708929136097361","0.5649804354633186","[0.0, 1.0]","[0.0, 1.0]"
"0.34986118751126205","0.3513308995774341","[0.0, 1.0]","[0.0, 1.0]"
"0.7969789645458353","0.6101427454003274","[1.0, 0.0]","[1.0, 0.0]"
"0.4603136445991827","0.7438143854489826","[0.0, 0.0]","[1.0, 0.0]"
"0.6449391516419013","0.6253553080047343","[1.0, 0.0]","[1.0, 0.0]"
"0.5244959244189877","0.5693148022059852","[0.0, 1.0]","[0.0, 1.0]"
"0.6184308180210277","0.699196546523953","[1.0, 0.0]","[1.0, 0.0]"
"0.5517672555454681","0.5424193038389179","[0.0, 1.0]","[1.0, 0.0]"
"0.3619432615246603","0.417564664672295","[0.0, 1.0]","[0.0, 1.0]"
"0.3345386945528919","0.6195128530764941","[0.0, 1.0]","[0.0, 1.0]"
"0.8771036692915781","0.4684311278656521","[1.0, 0.0]","[1.0, 0.0]"
"0.6425829546520085","0.3585554448775219","[0.0, 1.0]","[1.0, 0.0]"
"0.3822565860043316","0.44507222852561606","[0.0, 1.0]","[0.0, 1.0]"
"0.6214648379082669","0.5216128577510206","[0.0, 1.0]","[0.0, 1.0]"
"0.45934158270187203","0.5729379393626541","[0.0, 1.0]","[0.0, 1.0]"
"0.738398261652328","0.6495711954029024","[1.0, 0.0]","[1.0, 0.0]"
"0.3404321527877189","0.34917152472694024","[0.0, 1.0]","[0.0, 1.0]"
"0.3042620901464649","0.6152215578668725","[0.0, 1.0]","[0.0, 1.0]"
"0.40375339317589365","0.37278889827300593","[0.0, 1.0]","[0.0, 1.0]"
"0.5272883281272702","0.7096774835803282","[1.0, 0.0]","[1.0, 0.0]"
"0.5282216414509335","0.6462129879794624","[0.0, 0.0]","[1.0, 0.0]"
"0.41152763938631054","0.5567590061172227","[0.0, 1.0]","[0.0, 1.0]"
"0.5691894158303055","0.5888296825933511","[0.0, 0.0]","[0.0, 1.0]"
"0.7556977445580442","0.5863318231481883","[1.0, 0.0]","[1.0, 0.0]"
"0.47709311603809956","0.35211789909253244","[0.0, 1.0]","[0.0, 1.0]"
"0.33626575577587275","0.6292890150799852","[0.0, 1.0]","[1.0, 0.0]"
"0.36567335351384034","0.5715680332815978","[0.0, 1.0]","[1.0, 0.0]"
"0.6895064335986306","0.648009067613633","[1.0, 0.0]","[1.0, 0.0]"
"0.8094759389015344","0.7063635586728292","[1.0, 0.0]","[1.0, 0.0]"
"0.5948744665864785","0.6600046045783086","[1.0, 0.0]","[0.0, 1.0]"
"0.5382488211662613","0.32036912441722554","[0.0, 1.0]","[0.0, 1.0]"
"0.5772657246188493","0.6675891644536136","[1.0, 0.0]","[1.0, 0.0]"
"0.5843112948774121","0.3789338010922464","[0.0, 1.0]","[0.0, 1.0]"
"0.2858811774642202","0.3312206159895235","[0.0, 1.0]","[0.0, 1.0]"
"0.5389680127333529","0.41671196276095746","[0.0, 1.0]","[1.0, 0.0]"
"0.625475908040326","0.7094005942592965","[1.0, 0.0]","[1.0, 0.0]"
"0.654802369720953","0.599874067041212","[1.0, 0.0]","[1.0, 0.0]"
"0.5941873340126307","0.6393025190435883","[1.0, 0.0]","[1.0, 0.0]"
"0.3183041961015648","0.32733505898610815","[0.0, 1.0]","[0.0, 1.0]"
"0.7952948919351065","0.7679794506792476","[1.0, 0.0]","[1.0, 0.0]"
"0.4063539355150513","0.30885588783831414","[0.0, 1.0]","[0.0, 1.0]"
"0.4598244006646069","0.40663720292767375","[0.0, 1.0]","[0.0, 1.0]"
"0.7025460295961362","0.5790909881601066","[1.0, 0.0]","[1.0, 0.0]"
