"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.09602788596918932","0.2069459127391844","[0.0, 1.0]","[0.0, 1.0]"
"0.6361367725940961","0.5803187514685539","[1.0, 0.0]","[1.0, 0.0]"
"0.7774421653803729","0.660395767494178","[1.0, 0.0]","[1.0, 0.0]"
"0.7303643873645064","0.6958415622204287","[1.0, 0.0]","[1.0, 0.0]"
"0.6313172608431962","0.8508708441039997","[1.0, 0.0]","[1.0, 0.0]"
"0.23405141003251462","0.19718549136509067","[0.0, 1.0]","[0.0, 1.0]"
"0.6734208007571606","0.7750272148806193","[1.0, 0.0]","[1.0, 0.0]"
"0.327458059092352","0.15993313657766636","[0.0, 1.0]","[0.0, 1.0]"
"0.17029144912836933","0.27855413201654816","[0.0, 1.0]","[0.0, 1.0]"
"0.6838756071114179","0.8377183004498423","[1.0, 0.0]","[1.0, 0.0]"
"0.2075638654446456","0.2598517406914874","[0.0, 1.0]","[0.0, 1.0]"
"0.4054550033942147","0.3457482204692727","[0.0, 1.0]","[0.0, 1.0]"
"0.2915649334765579","0.37142914825315887","[0.0, 1.0]","[0.0, 1.0]"
"0.6657971509576978","0.8426323858003348","[1.0, 0.0]","[1.0, 0.0]"
"0.695543750621839","0.6609576335867061","[1.0, 0.0]","[1.0, 0.0]"
"0.2922384318657766","0.2440690728204608","[0.0, 1.0]","[0.0, 1.0]"
"0.21759337559595193","0.1872764390558337","[0.0, 1.0]","[0.0, 1.0]"
"0.4884327549939216","0.6399187938935488","[1.0, 0.0]","[1.0, 0.0]"
"0.12029177690955169","0.20921737915736463","[0.0, 1.0]","[0.0, 1.0]"
"0.1414396531350626","0.21836373313074167","[0.0, 1.0]","[0.0, 1.0]"
"0.29624189568939885","0.2442372292549565","[0.0, 1.0]","[0.0, 1.0]"
"0.19610336431173933","0.20354076656713221","[0.0, 1.0]","[0.0, 1.0]"
"0.30967800496678133","0.29296873873414586","[0.0, 1.0]","[0.0, 1.0]"
"0.22675719252043014","0.46506494740239696","[0.0, 1.0]","[0.0, 1.0]"
"0.7206031706545963","0.9290273467649479","[1.0, 0.0]","[1.0, 0.0]"
"0.6005367246246592","0.6873024669948417","[1.0, 0.0]","[1.0, 0.0]"
"0.6662023241729743","0.6752811370928521","[1.0, 0.0]","[1.0, 0.0]"
"0.6943608232810319","0.779354504846606","[1.0, 0.0]","[1.0, 0.0]"
"0.32017715596661556","0.2401929634678205","[0.0, 1.0]","[0.0, 1.0]"
"0.7301447759892759","0.5912392562356962","[1.0, 0.0]","[1.0, 0.0]"
"0.5497895613681446","0.7581098804520058","[1.0, 0.0]","[1.0, 0.0]"
"0.7999916737328293","0.7772670540886367","[1.0, 0.0]","[1.0, 0.0]"
"0.7137757044424381","0.8077538466895876","[1.0, 0.0]","[1.0, 0.0]"
"0.3333533722316604","0.30775795358526786","[0.0, 1.0]","[0.0, 1.0]"
"0.17911750014188052","0.39609550971364327","[0.0, 1.0]","[0.0, 1.0]"
"0.30109086100840005","0.23094428988083965","[0.0, 1.0]","[0.0, 1.0]"
"0.8274103581893685","0.6098932036406934","[1.0, 0.0]","[1.0, 0.0]"
"0.2116146374066755","0.32437858744084147","[0.0, 1.0]","[0.0, 1.0]"
"0.7365732642384907","0.6370736974044795","[1.0, 0.0]","[1.0, 0.0]"
"0.7006440639785189","0.6884237989047379","[1.0, 0.0]","[1.0, 0.0]"
"0.6062185956651904","0.7117859748364455","[1.0, 0.0]","[1.0, 0.0]"
"0.23638821288745832","0.2406540881381846","[0.0, 1.0]","[0.0, 1.0]"
"0.41755755470929284","0.17431565617393485","[0.0, 1.0]","[0.0, 1.0]"
"0.6196902331320231","0.7267985746060989","[1.0, 0.0]","[1.0, 0.0]"
"0.7227061190423997","0.5201991262850357","[1.0, 0.0]","[1.0, 0.0]"
"0.21202799366574349","0.248695405083378","[0.0, 1.0]","[0.0, 1.0]"
"0.5695243661716162","0.6968432526542108","[1.0, 0.0]","[1.0, 0.0]"
"0.802357981392413","0.6678800073107221","[1.0, 0.0]","[1.0, 0.0]"
"0.7164507296005155","0.7987228977413262","[1.0, 0.0]","[1.0, 0.0]"
"0.15567186565490398","0.3349135481850022","[0.0, 1.0]","[0.0, 1.0]"
"0.22983333384267482","0.05932975355797489","[0.0, 1.0]","[0.0, 1.0]"
"0.20202989113216752","0.3013474993022672","[0.0, 1.0]","[0.0, 1.0]"
"0.601588596558207","0.8739122674308212","[1.0, 0.0]","[1.0, 0.0]"
"0.27993231636218674","0.31019561138371754","[0.0, 1.0]","[0.0, 1.0]"
"0.3421242627734441","0.32611687977279563","[0.0, 1.0]","[0.0, 1.0]"
"0.48150425533709174","0.7125026958258313","[1.0, 0.0]","[1.0, 0.0]"
"0.6074047033136166","0.6269610738753575","[1.0, 0.0]","[1.0, 0.0]"
"0.22312597450077082","0.10921356516394101","[0.0, 1.0]","[0.0, 1.0]"
"0.6034074663152136","0.7347241207522559","[1.0, 0.0]","[1.0, 0.0]"
"0.6388883485400816","0.7944472206559879","[1.0, 0.0]","[1.0, 0.0]"
"0.6731694740640851","0.768445379416025","[1.0, 0.0]","[1.0, 0.0]"
"0.6891799428291977","0.5842349253424377","[1.0, 0.0]","[1.0, 0.0]"
"0.39914770730339855","0.3462466795674249","[0.0, 1.0]","[0.0, 1.0]"
"0.19816634289041743","0.3550176913586548","[0.0, 1.0]","[0.0, 1.0]"
"0.28499548184868234","0.33857770592864933","[0.0, 1.0]","[0.0, 1.0]"
"0.6151829182250387","0.7635139749145397","[1.0, 0.0]","[1.0, 0.0]"
"0.6629573360154174","0.6626553840388371","[1.0, 0.0]","[1.0, 0.0]"
"0.37023050024795773","0.14300415321987353","[0.0, 1.0]","[0.0, 1.0]"
"0.7623713200115805","0.5986678740167752","[1.0, 0.0]","[1.0, 0.0]"
"0.11162922130113005","0.2696039167920596","[0.0, 1.0]","[0.0, 1.0]"
"0.19198023228622127","0.2321267604615219","[0.0, 1.0]","[0.0, 1.0]"
"0.34119233840008295","0.2683337334571248","[0.0, 1.0]","[0.0, 1.0]"
"0.394215975276884","0.12748364061541065","[0.0, 1.0]","[0.0, 1.0]"
"0.6688377865231344","0.7316190163002899","[1.0, 0.0]","[1.0, 0.0]"
"0.21415244837359007","0.3498302634560459","[0.0, 1.0]","[0.0, 1.0]"
"0.6379544926234306","0.762450687650257","[1.0, 0.0]","[1.0, 0.0]"
"0.29263729714931214","0.16025003812368105","[0.0, 1.0]","[0.0, 1.0]"
"0.7637230169843979","0.75255780919612","[1.0, 0.0]","[1.0, 0.0]"
"0.19974588588251196","0.22468408736500586","[0.0, 1.0]","[0.0, 1.0]"
"0.2572344849405945","0.19619815333625648","[0.0, 1.0]","[0.0, 1.0]"
"0.1707776647811976","0.2815992634613314","[0.0, 1.0]","[0.0, 1.0]"
"0.7878643215645931","0.6710009041484858","[1.0, 0.0]","[1.0, 0.0]"
"0.20025069679945118","0.3883467924465433","[0.0, 1.0]","[0.0, 1.0]"
"0.029749174040011196","0.36498303934461895","[0.0, 1.0]","[0.0, 1.0]"
"0.7126472961442071","0.7404989644590987","[1.0, 0.0]","[1.0, 0.0]"
"0.5922939295942733","0.7371160764348453","[1.0, 0.0]","[1.0, 0.0]"
"0.22102658589073956","0.23445504568940786","[0.0, 1.0]","[0.0, 1.0]"
"0.6845520610936324","0.6559787671276401","[1.0, 0.0]","[1.0, 0.0]"
"0.9045238717534781","0.7501826075275234","[1.0, 0.0]","[1.0, 0.0]"
"0.7633907236088069","0.7439875295848599","[1.0, 0.0]","[1.0, 0.0]"
"0.6906969041668349","0.7745136699714477","[1.0, 0.0]","[1.0, 0.0]"
"0.6699537368421893","0.7486812051778163","[1.0, 0.0]","[1.0, 0.0]"
"0.5298509452630544","0.5880503941957539","[1.0, 0.0]","[1.0, 0.0]"
"0.3073629462697407","0.18542219983492933","[0.0, 1.0]","[0.0, 1.0]"
"0.2366517718058207","0.26936385487559206","[0.0, 1.0]","[0.0, 1.0]"
"0.2848692579266394","0.19657045402539125","[0.0, 1.0]","[0.0, 1.0]"
"0.21317189320633875","0.36323405586521645","[0.0, 1.0]","[0.0, 1.0]"
"0.7823356188870745","0.7409821713853268","[1.0, 0.0]","[1.0, 0.0]"
"0.742304288588416","0.7503293514009042","[1.0, 0.0]","[1.0, 0.0]"
"0.7249567793853483","0.5689422623210812","[1.0, 0.0]","[1.0, 0.0]"
"0.7265128195933547","0.9062632987755795","[1.0, 0.0]","[1.0, 0.0]"
"0.6594649964149182","0.7235037515911898","[1.0, 0.0]","[1.0, 0.0]"
"0.2719867398428809","0.1983943976962777","[0.0, 1.0]","[0.0, 1.0]"
"0.6822574360864408","0.6090971191655574","[1.0, 0.0]","[1.0, 0.0]"
"0.17677305381135147","0.34579710238402717","[0.0, 1.0]","[0.0, 1.0]"
"0.44218844129175433","0.21182763602891905","[0.0, 1.0]","[0.0, 1.0]"
"0.6729185879205641","0.6143358659091658","[1.0, 0.0]","[1.0, 0.0]"
"0.8502224908849787","0.6618657143518943","[1.0, 0.0]","[1.0, 0.0]"
"0.6250071582056447","0.5745594085315902","[1.0, 0.0]","[1.0, 0.0]"
"0.5407008316927097","0.7252238488216202","[1.0, 0.0]","[1.0, 0.0]"
"0.6939410038001991","0.7642342501673982","[1.0, 0.0]","[1.0, 0.0]"
"0.2773119113767666","0.16455338423125132","[0.0, 1.0]","[0.0, 1.0]"
"0.6828182126519279","0.648012755743844","[1.0, 0.0]","[1.0, 0.0]"
"0.36601478481838856","0.2173661863071577","[0.0, 1.0]","[0.0, 1.0]"
"0.49925752249553634","0.6534193658201404","[1.0, 0.0]","[1.0, 0.0]"
"0.6886560425471334","0.8221268621613478","[1.0, 0.0]","[1.0, 0.0]"
"0.7810634609726568","0.8871089676551717","[1.0, 0.0]","[1.0, 0.0]"
"0.33206161013980146","0.41297561567887525","[0.0, 1.0]","[0.0, 1.0]"
"0.756440678989944","0.6040595663627608","[1.0, 0.0]","[1.0, 0.0]"
"0.19436929175189066","0.22916385873658868","[0.0, 1.0]","[0.0, 1.0]"
"0.23469248998952422","0.27671570081701263","[0.0, 1.0]","[0.0, 1.0]"
"0.24158068600223434","0.15057122414828455","[0.0, 1.0]","[0.0, 1.0]"
"0.7186769225568692","0.7739136145694709","[1.0, 0.0]","[1.0, 0.0]"
"0.2885844717434208","0.3606398669349948","[0.0, 1.0]","[0.0, 1.0]"
"0.29593283211754073","0.18500487422792974","[0.0, 1.0]","[0.0, 1.0]"
"0.7178484064155903","0.6531693808306911","[1.0, 0.0]","[1.0, 0.0]"
"0.6583167861572565","0.798968042665912","[1.0, 0.0]","[1.0, 0.0]"
"0.5667067124521981","0.6339570760086894","[1.0, 0.0]","[1.0, 0.0]"
"0.6388130021467585","0.8531419900516972","[1.0, 0.0]","[1.0, 0.0]"
"0.2910729714586925","0.3061808422586499","[0.0, 1.0]","[0.0, 1.0]"
"0.783755504332116","0.7792471091403839","[1.0, 0.0]","[1.0, 0.0]"
"0.6929199082528759","0.7452615917992185","[1.0, 0.0]","[1.0, 0.0]"
"0.7034130609419351","0.7804768658599851","[1.0, 0.0]","[1.0, 0.0]"
"0.6148100623561835","0.7534155375898507","[1.0, 0.0]","[1.0, 0.0]"
"0.10902547753629155","0.28615514035891876","[0.0, 1.0]","[0.0, 1.0]"
"0.5997221699606348","0.7589922999520811","[1.0, 0.0]","[1.0, 0.0]"
"0.1780549349678481","0.39352177542881656","[0.0, 1.0]","[0.0, 1.0]"
"0.29938150828210236","0.32493118866653137","[0.0, 1.0]","[0.0, 1.0]"
"0.7260725915835164","0.6618702741479509","[1.0, 0.0]","[1.0, 0.0]"
"0.5749646542646156","0.6778297377772992","[1.0, 0.0]","[1.0, 0.0]"
"0.39150309545839695","0.22777090938651467","[0.0, 1.0]","[0.0, 1.0]"
"0.7481207767895581","0.7404911190838751","[1.0, 0.0]","[1.0, 0.0]"
"0.18457407846204993","0.24848648580115099","[0.0, 1.0]","[0.0, 1.0]"
"0.2509411663530824","0.2674667607703838","[0.0, 1.0]","[0.0, 1.0]"
"0.2487894277909396","0.2671559618823062","[0.0, 1.0]","[0.0, 1.0]"
"0.6816265659273568","0.7751956303813958","[1.0, 0.0]","[1.0, 0.0]"
"0.726374057721603","0.6673952141271163","[1.0, 0.0]","[1.0, 0.0]"
"0.23819445002589268","0.4402812554753769","[0.0, 1.0]","[0.0, 1.0]"
"0.14161571838610376","0.24708825853140368","[0.0, 1.0]","[0.0, 1.0]"
"0.28510128281921","0.28018329704701717","[0.0, 1.0]","[0.0, 1.0]"
"0.31286565413029194","0.21979299419463139","[0.0, 1.0]","[0.0, 1.0]"
"0.3031411632143405","0.27903264820348433","[0.0, 1.0]","[0.0, 1.0]"
"0.3209162973139775","0.3774355031588596","[0.0, 1.0]","[0.0, 1.0]"
"0.7895323508371453","0.7256479909365343","[1.0, 0.0]","[1.0, 0.0]"
"0.7820726564994316","0.8166323023856976","[1.0, 0.0]","[1.0, 0.0]"
"0.2683351131177816","0.2780444246622999","[0.0, 1.0]","[0.0, 1.0]"
"0.21084266161934592","0.2666941140494222","[0.0, 1.0]","[0.0, 1.0]"
"0.6164697210199324","0.5487327500600795","[1.0, 0.0]","[1.0, 0.0]"
"0.8339389242555003","0.7352051242731962","[1.0, 0.0]","[1.0, 0.0]"
"0.6911528113563485","0.7270925878348671","[1.0, 0.0]","[1.0, 0.0]"
"0.5343518781084057","0.7676255396766454","[1.0, 0.0]","[1.0, 0.0]"
"0.17093287546184882","0.33230935837288367","[0.0, 1.0]","[0.0, 1.0]"
"0.18681800311595448","0.3420643650165646","[0.0, 1.0]","[0.0, 1.0]"
"0.7785181171787601","0.6610543437925114","[1.0, 0.0]","[1.0, 0.0]"
"0.7640452515633048","0.6970913661811968","[1.0, 0.0]","[1.0, 0.0]"
"0.6976486895400646","0.6156239858240798","[1.0, 0.0]","[1.0, 0.0]"
"0.25593059495729625","0.26896558060858344","[0.0, 1.0]","[0.0, 1.0]"
"0.5783811597965818","0.5560279021579286","[1.0, 0.0]","[1.0, 0.0]"
"0.6577104110899258","0.6755017066172491","[1.0, 0.0]","[1.0, 0.0]"
"0.7526599929168206","0.7261313769210368","[1.0, 0.0]","[1.0, 0.0]"
"0.3499661450710985","0.20099993275805217","[0.0, 1.0]","[0.0, 1.0]"
"0.649866764228373","0.5172415368396653","[1.0, 0.0]","[1.0, 0.0]"
"0.1548279808767881","0.2470339322020826","[0.0, 1.0]","[0.0, 1.0]"
"0.7498043679731476","0.794095311648458","[1.0, 0.0]","[1.0, 0.0]"
"0.22613678753611038","0.22821968367527687","[0.0, 1.0]","[0.0, 1.0]"
"0.7578941781728451","0.8899858493476167","[1.0, 0.0]","[1.0, 0.0]"
"0.22394005645249732","0.20212246577787352","[0.0, 1.0]","[0.0, 1.0]"
"0.764976510422493","0.5658477771745463","[1.0, 0.0]","[1.0, 0.0]"
"0.6806134076509605","0.7002756129942986","[1.0, 0.0]","[1.0, 0.0]"
"0.22562029403437062","0.49503184158789376","[0.0, 1.0]","[0.0, 1.0]"
"0.17117339207170265","0.36158846440184805","[0.0, 1.0]","[0.0, 1.0]"
"0.20482799205664573","0.2221539973952314","[0.0, 1.0]","[0.0, 1.0]"
"0.188474645155576","0.2644365769469647","[0.0, 1.0]","[0.0, 1.0]"
"0.28933486904998074","0.2573450358409929","[0.0, 1.0]","[0.0, 1.0]"
"0.22955761528443897","0.3212928435118326","[0.0, 1.0]","[0.0, 1.0]"
"0.14682044838158936","0.11888671454440311","[0.0, 1.0]","[0.0, 1.0]"
"0.752609240877103","0.6884691709293703","[1.0, 0.0]","[1.0, 0.0]"
"0.6432113165708655","0.6388701668020932","[1.0, 0.0]","[1.0, 0.0]"
"0.5920823291360149","0.8023827177683422","[1.0, 0.0]","[1.0, 0.0]"
"0.813158044808032","0.6959007089657524","[1.0, 0.0]","[1.0, 0.0]"
"0.4206537726510661","0.21981573025790715","[0.0, 1.0]","[0.0, 1.0]"
"0.22175651931367363","0.37190168252918443","[0.0, 1.0]","[0.0, 1.0]"
"0.7129620345099119","0.6465555646517572","[1.0, 0.0]","[1.0, 0.0]"
"0.2475785868904676","0.2010283541547761","[0.0, 1.0]","[0.0, 1.0]"
"0.7360500217668607","0.7432278895858717","[1.0, 0.0]","[1.0, 0.0]"
"0.3742868668369177","0.32753131674358776","[0.0, 1.0]","[0.0, 1.0]"
"0.17235670769416894","0.2930514046287876","[0.0, 1.0]","[0.0, 1.0]"
"0.6997801589023351","0.6245226131153634","[1.0, 0.0]","[1.0, 0.0]"
"0.21492916240665758","0.25866797288322213","[0.0, 1.0]","[0.0, 1.0]"
"0.3332624761593045","0.3090326647679532","[0.0, 1.0]","[0.0, 1.0]"
"0.5495152274983779","0.545995620160431","[1.0, 0.0]","[1.0, 0.0]"
"0.6159195558657327","0.727126297450525","[1.0, 0.0]","[1.0, 0.0]"
"0.20460351976200197","0.29581965373022745","[0.0, 1.0]","[0.0, 1.0]"
"0.27126591623586527","0.1609545481431653","[0.0, 1.0]","[0.0, 1.0]"
"0.682044019947084","0.8661690428053311","[1.0, 0.0]","[1.0, 0.0]"
"0.36940664263067136","0.2891951135120643","[0.0, 1.0]","[0.0, 1.0]"
"0.6011433169712858","0.6993162021557483","[1.0, 0.0]","[1.0, 0.0]"
"0.6295571865828878","0.7369557425342518","[1.0, 0.0]","[1.0, 0.0]"
"0.2298421772734742","0.27005778298789507","[0.0, 1.0]","[0.0, 1.0]"
"0.5819757211931414","0.5815088392249331","[1.0, 0.0]","[1.0, 0.0]"
"0.13570929021948694","0.5163596913763799","[0.0, 1.0]","[0.0, 1.0]"
"0.36468079771007555","0.13088890036862555","[0.0, 1.0]","[0.0, 1.0]"
"0.18027619050704174","0.17897183689911708","[0.0, 1.0]","[0.0, 1.0]"
"0.7097862237694567","0.7083858248037974","[1.0, 0.0]","[1.0, 0.0]"
"0.7036575198945876","0.6939846595129092","[1.0, 0.0]","[1.0, 0.0]"
"0.17157699984142488","0.34378421364017914","[0.0, 1.0]","[0.0, 1.0]"
"0.6136772163285124","0.8022465831383029","[1.0, 0.0]","[1.0, 0.0]"
"0.6223205523275657","0.8337260761023322","[1.0, 0.0]","[1.0, 0.0]"
"0.23516486031216977","0.40537143279509785","[0.0, 1.0]","[0.0, 1.0]"
"0.5899422639444596","0.7829324002555904","[1.0, 0.0]","[1.0, 0.0]"
"0.4062548448545744","0.19879003543730428","[0.0, 1.0]","[0.0, 1.0]"
"0.6867744640978404","0.7351024758028183","[1.0, 0.0]","[1.0, 0.0]"
"0.23265330704443254","0.3692463162447084","[0.0, 1.0]","[0.0, 1.0]"
"0.6437752320649521","0.7497778209827839","[1.0, 0.0]","[1.0, 0.0]"
"0.4738755154513151","0.1362235537542874","[0.0, 1.0]","[0.0, 1.0]"
"0.17893691411601176","0.39266603694725133","[0.0, 1.0]","[0.0, 1.0]"
"0.34915302272676846","0.32132628005506686","[0.0, 1.0]","[0.0, 1.0]"
"0.5832057418899876","0.8248576296533353","[1.0, 0.0]","[1.0, 0.0]"
"0.7198401164644851","0.8638528163850038","[1.0, 0.0]","[1.0, 0.0]"
"0.25268435080679014","0.19863839481798376","[0.0, 1.0]","[0.0, 1.0]"
"0.6363815102771505","0.7278891975738541","[1.0, 0.0]","[1.0, 0.0]"
"0.21913984453877036","0.29103535881985454","[0.0, 1.0]","[0.0, 1.0]"
"0.7206601900560526","0.6856478261214278","[1.0, 0.0]","[1.0, 0.0]"
"0.23135277250373631","0.17287129457477504","[0.0, 1.0]","[0.0, 1.0]"
"0.32365426630700866","0.35306042357520867","[0.0, 1.0]","[0.0, 1.0]"
"0.574639420355499","0.710149925625723","[1.0, 0.0]","[1.0, 0.0]"
"0.3003289314193973","0.45402702544811235","[0.0, 1.0]","[0.0, 1.0]"
"0.2703641291650534","0.3366601965350136","[0.0, 1.0]","[0.0, 1.0]"
"0.26249316984349297","0.23813633122511838","[0.0, 1.0]","[0.0, 1.0]"
"0.1474333288569337","0.2949936328829865","[0.0, 1.0]","[0.0, 1.0]"
"0.7358412492088781","0.7860987867191052","[1.0, 0.0]","[1.0, 0.0]"
"0.18719268132072525","0.29259811552881415","[0.0, 1.0]","[0.0, 1.0]"
"0.20876461471469634","0.19670660195458545","[0.0, 1.0]","[0.0, 1.0]"
"0.5934593139791686","0.7695596500487817","[1.0, 0.0]","[1.0, 0.0]"
"0.7686346303771312","0.5840863506141013","[1.0, 0.0]","[1.0, 0.0]"
"0.6569968212809972","0.5801008141021157","[1.0, 0.0]","[1.0, 0.0]"
"0.6932771410924771","0.635798732933624","[1.0, 0.0]","[1.0, 0.0]"
"0.5911401770882468","0.5739816719715671","[1.0, 0.0]","[1.0, 0.0]"
"0.6919181329711296","0.6785724317696012","[1.0, 0.0]","[1.0, 0.0]"
"0.7618637486389613","0.8247369209882376","[1.0, 0.0]","[1.0, 0.0]"
"0.3136713650246107","0.25115258488892966","[0.0, 1.0]","[0.0, 1.0]"
"0.2699263794918625","0.31447254476345543","[0.0, 1.0]","[0.0, 1.0]"
"0.12834967203683062","0.17649451174457434","[0.0, 1.0]","[0.0, 1.0]"
"0.6789648422593868","0.6293875307732433","[1.0, 0.0]","[1.0, 0.0]"
"0.2579673589113677","0.06835520947810396","[0.0, 1.0]","[0.0, 1.0]"
"0.6771597479069378","0.7594833008558276","[1.0, 0.0]","[1.0, 0.0]"
"0.3461815896906751","0.24753924282300294","[0.0, 1.0]","[0.0, 1.0]"
"0.7654137154138132","0.8759759140716055","[1.0, 0.0]","[1.0, 0.0]"
"0.2876679560182405","0.2153768043622738","[0.0, 1.0]","[0.0, 1.0]"
"0.11215346230899786","0.12532368138241406","[0.0, 1.0]","[0.0, 1.0]"
"0.7491055028372506","0.7407097287732409","[1.0, 0.0]","[1.0, 0.0]"
"0.2846596686089677","0.2664057414087093","[0.0, 1.0]","[0.0, 1.0]"
"0.22087841417581705","0.19108553239949935","[0.0, 1.0]","[0.0, 1.0]"
"0.24861118186306722","0.24739510399424094","[0.0, 1.0]","[0.0, 1.0]"
"0.709790786902781","0.6997586816421235","[1.0, 0.0]","[1.0, 0.0]"
"0.7121758960887119","0.7687677771110114","[1.0, 0.0]","[1.0, 0.0]"
"0.32509847699945216","0.3355687816396526","[0.0, 1.0]","[0.0, 1.0]"
"0.32186127330096437","0.1497397302328342","[0.0, 1.0]","[0.0, 1.0]"
"0.8093826003542964","0.7931527510308104","[1.0, 0.0]","[1.0, 0.0]"
"0.6345564849945187","0.8107413630894452","[1.0, 0.0]","[1.0, 0.0]"
"0.21823241265803292","0.26411835716341586","[0.0, 1.0]","[0.0, 1.0]"
"0.7791981988000585","0.7967545327493106","[1.0, 0.0]","[1.0, 0.0]"
"0.2913774086247953","0.2783039308360752","[0.0, 1.0]","[0.0, 1.0]"
"0.3379258278501454","0.3767415821226761","[0.0, 1.0]","[0.0, 1.0]"
"0.7331507752464558","0.6681717535308583","[1.0, 0.0]","[1.0, 0.0]"
"0.6374975149266275","0.7213966440982065","[1.0, 0.0]","[1.0, 0.0]"
"0.7425450509819468","0.7390103871790534","[1.0, 0.0]","[1.0, 0.0]"
"0.6172738865327554","0.8087291119304514","[1.0, 0.0]","[1.0, 0.0]"
"0.7322128426850533","0.7168561904816967","[1.0, 0.0]","[1.0, 0.0]"
"0.26077288362999645","0.23624117971476127","[0.0, 1.0]","[0.0, 1.0]"
"0.6065995373297575","0.6775755263602866","[1.0, 0.0]","[1.0, 0.0]"
"0.8384551750172614","0.7200911383089559","[1.0, 0.0]","[1.0, 0.0]"
"0.29459712128021837","0.24428964704981718","[0.0, 1.0]","[0.0, 1.0]"
"0.21357704057040572","0.3420076871701468","[0.0, 1.0]","[0.0, 1.0]"
"0.7224136383002335","0.6635800521406282","[1.0, 0.0]","[1.0, 0.0]"
"0.21997193805964735","0.33397058672352953","[0.0, 1.0]","[0.0, 1.0]"
"0.723900513846157","0.6168793605755434","[1.0, 0.0]","[1.0, 0.0]"
"0.1958100466564775","0.28177813548154407","[0.0, 1.0]","[0.0, 1.0]"
"0.6867892978474172","0.6371929586445078","[1.0, 0.0]","[1.0, 0.0]"
"0.22127107445215086","0.12190118041857147","[0.0, 1.0]","[0.0, 1.0]"
"0.5230593869201119","0.736100864977498","[1.0, 0.0]","[1.0, 0.0]"
"0.375318293072038","0.22577149116341153","[0.0, 1.0]","[0.0, 1.0]"
"0.30732355670502826","0.25938927836328124","[0.0, 1.0]","[0.0, 1.0]"
"0.6289595415670747","0.7098252045284972","[1.0, 0.0]","[1.0, 0.0]"
"0.42260573924112876","0.38636333472188844","[0.0, 1.0]","[0.0, 1.0]"
"0.7365237188272628","0.8358283530132454","[1.0, 0.0]","[1.0, 0.0]"
"0.8470447653887679","0.7201136958194098","[1.0, 0.0]","[1.0, 0.0]"
"0.668144145243747","0.6272115303741","[1.0, 0.0]","[1.0, 0.0]"
"0.8068031300957013","0.6709720814659599","[1.0, 0.0]","[1.0, 0.0]"
"0.22433109864795053","0.3212040796904065","[0.0, 1.0]","[0.0, 1.0]"
"0.716856424166804","0.6713151359024356","[1.0, 0.0]","[1.0, 0.0]"
"0.5353204918199755","0.7640100769489137","[1.0, 0.0]","[1.0, 0.0]"
"0.6873090843479857","0.8137701863625644","[1.0, 0.0]","[1.0, 0.0]"
"0.2872321170995492","0.19406100051169956","[0.0, 1.0]","[0.0, 1.0]"
"0.698110916129546","0.7677370477829607","[1.0, 0.0]","[1.0, 0.0]"
"0.32400881363213213","0.3539265855669575","[0.0, 1.0]","[0.0, 1.0]"
"0.7502339132981858","0.7731288965516666","[1.0, 0.0]","[1.0, 0.0]"
"0.6585765523902415","0.7375442455621198","[1.0, 0.0]","[1.0, 0.0]"
"0.8171544380366687","0.6789530615440904","[1.0, 0.0]","[1.0, 0.0]"
"0.7554752692825826","0.787781108971099","[1.0, 0.0]","[1.0, 0.0]"
"0.21402216023280002","0.2572293169545715","[0.0, 1.0]","[0.0, 1.0]"
"0.6898137442445882","0.715069470663775","[1.0, 0.0]","[1.0, 0.0]"
"0.5632595004807598","0.7556886893783522","[1.0, 0.0]","[1.0, 0.0]"
"0.19413899692472272","0.2902906218434068","[0.0, 1.0]","[0.0, 1.0]"
"0.6519425183732274","0.7080400680910794","[1.0, 0.0]","[1.0, 0.0]"
"0.29454227325858384","0.10343467219719409","[0.0, 1.0]","[0.0, 1.0]"
"0.7648503351725019","0.8439216924939286","[1.0, 0.0]","[1.0, 0.0]"
"0.564613632466832","0.6644476124887929","[1.0, 0.0]","[1.0, 0.0]"
"0.719014949084375","0.791398817762988","[1.0, 0.0]","[1.0, 0.0]"
"0.376629545834714","0.18491647663025923","[0.0, 1.0]","[0.0, 1.0]"
"0.7275485579104202","0.8990318656330201","[1.0, 0.0]","[1.0, 0.0]"
"0.2817438996503849","0.24437207873732777","[0.0, 1.0]","[0.0, 1.0]"
"0.2940233411494043","0.2288573778905494","[0.0, 1.0]","[0.0, 1.0]"
"0.5778465507865873","0.5943176779932906","[1.0, 0.0]","[1.0, 0.0]"
"0.7579752967194244","0.6185018251394981","[1.0, 0.0]","[1.0, 0.0]"
"0.16308314400888782","0.2938697040934396","[0.0, 1.0]","[0.0, 1.0]"
"0.5939942988383987","0.8118103883762391","[1.0, 0.0]","[1.0, 0.0]"
"0.24602307409049837","0.3755949880310389","[0.0, 1.0]","[0.0, 1.0]"
"0.27748661971339783","0.28160752304078945","[0.0, 1.0]","[0.0, 1.0]"
"0.1719734396021906","0.19811677627101248","[0.0, 1.0]","[0.0, 1.0]"
"0.6860855387473416","0.7914536101185388","[1.0, 0.0]","[1.0, 0.0]"
"0.15421204724653748","0.3148170422977913","[0.0, 1.0]","[0.0, 1.0]"
"0.364168574939472","0.30649217591127137","[0.0, 1.0]","[0.0, 1.0]"
