"X","Y","color"
"0.682874709655686","0.6878657123937506","[1.0, 1.0]","[1.0, 0.0]"
"0.2891036753803876","0.14380303603960798","[1.0, 1.0]","[0.0, 1.0]"
"0.30297386392747894","0.16682735118003267","[1.0, 1.0]","[0.0, 1.0]"
"0.11727847749691259","0.18862841326831578","[1.0, 1.0]","[0.0, 1.0]"
"0.596014581933466","0.660812553908742","[1.0, 1.0]","[1.0, 0.0]"
"0.24918686389639874","0.34993284207722863","[1.0, 1.0]","[0.0, 1.0]"
"0.8138551338765739","0.8058981961329874","[1.0, 1.0]","[1.0, 0.0]"
"0.3289598067616634","0.3603307750283458","[1.0, 1.0]","[0.0, 1.0]"
"0.7109507959775263","0.7286675900386599","[1.0, 1.0]","[1.0, 0.0]"
"0.16892787355056726","0.3606294543055245","[1.0, 1.0]","[0.0, 1.0]"
"0.6417410728613263","0.7981017452420567","[1.0, 1.0]","[1.0, 0.0]"
"0.28153365751114845","0.3483003544836502","[1.0, 1.0]","[0.0, 1.0]"
"0.178407136937882","0.26612520957998315","[1.0, 1.0]","[0.0, 1.0]"
"0.7205340860828863","0.7432162683318528","[1.0, 1.0]","[1.0, 0.0]"
"0.8184296633526741","0.836376692526298","[1.0, 1.0]","[1.0, 0.0]"
"0.7336637076470345","0.7959393412366765","[1.0, 1.0]","[1.0, 0.0]"
"0.7212426402577233","0.8759962055228053","[1.0, 1.0]","[1.0, 0.0]"
"0.7186039239237131","0.7068609218509757","[1.0, 1.0]","[1.0, 0.0]"
"0.6032221366532801","0.7911719596749811","[1.0, 1.0]","[1.0, 0.0]"
"0.22083609167176418","0.2993415297377205","[1.0, 1.0]","[0.0, 1.0]"
"0.4075611744776285","0.30399366655636717","[1.0, 1.0]","[0.0, 1.0]"
"0.8380945988587062","0.7217760584455535","[1.0, 1.0]","[1.0, 0.0]"
"0.3755399622234683","0.3025735163004304","[1.0, 1.0]","[0.0, 1.0]"
"0.8172196648653598","0.6381188345139192","[1.0, 1.0]","[1.0, 0.0]"
"0.7606384824690313","0.7595546387918034","[1.0, 1.0]","[1.0, 0.0]"
"0.7279376601006013","0.6787460536064625","[1.0, 1.0]","[1.0, 0.0]"
"0.6602866482616159","0.8533957200295197","[1.0, 1.0]","[1.0, 0.0]"
"0.8272399021111326","0.6692143808889537","[1.0, 1.0]","[1.0, 0.0]"
"0.7587443693198115","0.6668345135295329","[1.0, 1.0]","[1.0, 0.0]"
"0.6879696878839053","0.6323665937342443","[1.0, 1.0]","[1.0, 0.0]"
"0.21572567071478602","0.21324750712835522","[1.0, 1.0]","[0.0, 1.0]"
"0.22448286994406827","0.3947064950912766","[1.0, 1.0]","[0.0, 1.0]"
"0.8873480192677728","0.6961181353553751","[1.0, 1.0]","[1.0, 0.0]"
"0.2816190687199833","0.28817280934109507","[1.0, 1.0]","[0.0, 1.0]"
"0.3078055323690715","0.2637217274221891","[1.0, 1.0]","[0.0, 1.0]"
"0.3122248782889521","0.20313113748480965","[1.0, 1.0]","[0.0, 1.0]"
"0.3004369258640482","0.24466488521337684","[1.0, 1.0]","[0.0, 1.0]"
"0.7687494045650536","0.8551449284936012","[1.0, 1.0]","[1.0, 0.0]"
"0.3346438712125759","0.29025081756736637","[1.0, 1.0]","[0.0, 1.0]"
"0.7298289141137257","0.7143595033046308","[1.0, 1.0]","[1.0, 0.0]"
"0.150765649341631","0.14837422126993424","[1.0, 1.0]","[0.0, 1.0]"
"0.35568496346846695","0.09113593197564816","[1.0, 1.0]","[0.0, 1.0]"
"0.722464257211638","0.6412559316820173","[1.0, 1.0]","[1.0, 0.0]"
"0.19164387931125088","0.4057214195873477","[1.0, 1.0]","[0.0, 1.0]"
"0.6336060212369222","0.6942545116304892","[1.0, 1.0]","[1.0, 0.0]"
"0.7278070296677676","0.8137151001055819","[1.0, 1.0]","[1.0, 0.0]"
"0.6034396582113223","0.7160156987551404","[1.0, 1.0]","[1.0, 0.0]"
"0.4134527372979752","0.19541723484537799","[1.0, 1.0]","[0.0, 1.0]"
"0.3094817757330241","0.32051620141520676","[1.0, 1.0]","[0.0, 1.0]"
"0.6151312652063216","0.7236044088995977","[1.0, 1.0]","[1.0, 0.0]"
"0.7736340538936176","0.7332983866988017","[1.0, 1.0]","[1.0, 0.0]"
"0.21530237624372583","0.3337068504301242","[1.0, 1.0]","[0.0, 1.0]"
"0.43352678043583054","0.28374685505616637","[1.0, 1.0]","[0.0, 1.0]"
"0.8081608618376439","0.6962846358261067","[1.0, 1.0]","[1.0, 0.0]"
"0.7210737136226137","0.7322138906993395","[1.0, 1.0]","[1.0, 0.0]"
"0.6469594261405097","0.6850498079010401","[1.0, 1.0]","[1.0, 0.0]"
"0.7883383327273373","0.6715868981407617","[1.0, 1.0]","[1.0, 0.0]"
"0.2513295073692282","0.34523339479473125","[1.0, 1.0]","[0.0, 1.0]"
"0.25864244868020553","0.22615702181798214","[1.0, 1.0]","[0.0, 1.0]"
"0.2694774007316129","0.2472791044621682","[1.0, 1.0]","[0.0, 1.0]"
"0.3015201476914109","0.3747023792015195","[1.0, 1.0]","[0.0, 1.0]"
"0.7829961656091738","0.6805153134117924","[1.0, 1.0]","[1.0, 0.0]"
"0.7122139762569517","0.7162997764180256","[1.0, 1.0]","[1.0, 0.0]"
"0.31298220962759843","0.3366199253676174","[1.0, 1.0]","[0.0, 1.0]"
"0.6923332547889072","0.9213145597421301","[1.0, 1.0]","[1.0, 0.0]"
"0.18211415020492466","0.20453881783094105","[1.0, 1.0]","[0.0, 1.0]"
"0.8358533018093177","0.7964807194567938","[1.0, 1.0]","[1.0, 0.0]"
"0.3154290530978542","0.2253828152977626","[1.0, 1.0]","[0.0, 1.0]"
"0.7244397636238582","0.7362678981329988","[1.0, 1.0]","[1.0, 0.0]"
"0.7163444616658011","0.600962079983503","[1.0, 1.0]","[1.0, 0.0]"
"0.7617273410420605","0.6964775459139507","[1.0, 1.0]","[1.0, 0.0]"
"0.7372062006989035","0.6169825726010459","[1.0, 1.0]","[1.0, 0.0]"
"0.6246066149073517","0.7111817285713451","[1.0, 1.0]","[1.0, 0.0]"
"0.2501765771181079","0.19591670686176696","[1.0, 1.0]","[0.0, 1.0]"
"0.30858920549039115","0.300056816482842","[1.0, 1.0]","[0.0, 1.0]"
"0.3252887733564345","0.344412059495265","[1.0, 1.0]","[0.0, 1.0]"
"0.36988119822872595","0.1910024049295709","[1.0, 1.0]","[0.0, 1.0]"
"0.2102462918992914","0.27787353737628634","[1.0, 1.0]","[0.0, 1.0]"
"0.3424765711495816","0.23325545518431265","[1.0, 1.0]","[0.0, 1.0]"
"0.3056354604507938","0.325851157308357","[1.0, 1.0]","[0.0, 1.0]"
"0.21516123629624548","0.2614722946280242","[1.0, 1.0]","[0.0, 1.0]"
"0.7489133351719035","0.8348444658491474","[1.0, 1.0]","[1.0, 0.0]"
"0.3410490418723763","0.2844478096774607","[1.0, 1.0]","[0.0, 1.0]"
"0.7893198775863964","0.8001877049570069","[1.0, 1.0]","[1.0, 0.0]"
"0.3244340381516477","0.4358788500864902","[1.0, 1.0]","[0.0, 1.0]"
"0.2691902517427","0.37825230220999834","[1.0, 1.0]","[0.0, 1.0]"
"0.2673972217868902","0.29768574028338163","[1.0, 1.0]","[0.0, 1.0]"
"0.7156147034843483","0.6387913282558118","[1.0, 1.0]","[1.0, 0.0]"
"0.7528641539789581","0.6835983416349912","[1.0, 1.0]","[1.0, 0.0]"
"0.38515600170064895","0.37973297513376586","[1.0, 1.0]","[0.0, 1.0]"
"0.7311084891668889","0.6000411843953752","[1.0, 1.0]","[1.0, 0.0]"
"0.6417697819963164","0.7258167286230486","[1.0, 1.0]","[1.0, 0.0]"
"0.3167105043880033","0.2384454198810713","[1.0, 1.0]","[0.0, 1.0]"
"0.2453056503008088","0.16034235954053166","[1.0, 1.0]","[0.0, 1.0]"
"0.8164993556766408","0.7831206767204333","[1.0, 1.0]","[1.0, 0.0]"
"0.2496266733323417","0.17557480997314412","[1.0, 1.0]","[0.0, 1.0]"
"0.8741593945294444","0.7063868758063717","[1.0, 1.0]","[1.0, 0.0]"
"0.8642327348566073","0.8114956267167188","[1.0, 1.0]","[1.0, 0.0]"
"0.3050684477030031","0.19826357470405842","[1.0, 1.0]","[0.0, 1.0]"
"0.3268675094580393","0.3220198235752792","[1.0, 1.0]","[0.0, 1.0]"
"0.836280848840495","0.6748613330039351","[1.0, 1.0]","[1.0, 0.0]"
"0.2594420471127589","0.2674951912240049","[1.0, 1.0]","[0.0, 1.0]"
"0.7789337214777011","0.7252299580828916","[1.0, 1.0]","[1.0, 0.0]"
"0.3721252381535058","0.12720518824813978","[1.0, 1.0]","[0.0, 1.0]"
"0.8173406153148209","0.7961344905850114","[1.0, 1.0]","[1.0, 0.0]"
"0.4611595742751385","0.2956801783396498","[1.0, 1.0]","[0.0, 1.0]"
"0.14841158193778078","0.34905221540323267","[1.0, 1.0]","[0.0, 1.0]"
"0.6354884102545021","0.7328048498584455","[1.0, 1.0]","[1.0, 0.0]"
"0.8385701211121774","0.9054338080124978","[1.0, 1.0]","[1.0, 0.0]"
"0.656138569471978","0.6954345041490165","[1.0, 1.0]","[1.0, 0.0]"
"0.3940536030279453","0.23106443987363556","[1.0, 1.0]","[0.0, 1.0]"
"0.3904390120269199","0.26637060184858297","[1.0, 1.0]","[0.0, 1.0]"
"0.26504364626514243","0.2518861541405576","[1.0, 1.0]","[0.0, 1.0]"
"0.7063831412866239","0.63116780470513","[1.0, 1.0]","[1.0, 0.0]"
"0.7386488036110721","0.8543603651381805","[1.0, 1.0]","[1.0, 0.0]"
"0.7115128447258542","0.769458167052839","[1.0, 1.0]","[1.0, 0.0]"
"0.8203635121962768","0.6597595508312498","[1.0, 1.0]","[1.0, 0.0]"
"0.23874596483295102","0.29461111706804916","[1.0, 1.0]","[0.0, 1.0]"
"0.36250405962869253","0.18048398887347541","[1.0, 1.0]","[0.0, 1.0]"
"0.7613818906469036","0.6983540149276596","[1.0, 1.0]","[1.0, 0.0]"
"0.127334767466707","0.2822552762082133","[1.0, 1.0]","[0.0, 1.0]"
"0.8061053682714167","0.7021976410505525","[1.0, 1.0]","[1.0, 0.0]"
"0.732387155142905","0.7151361836446071","[1.0, 1.0]","[1.0, 0.0]"
"0.352009438570054","0.2667264712502952","[1.0, 1.0]","[0.0, 1.0]"
"0.32884480249822906","0.09717704720549915","[1.0, 1.0]","[0.0, 1.0]"
"0.22161870279742762","0.15534172158328152","[1.0, 1.0]","[0.0, 1.0]"
"0.4266180429596149","0.3179059385470166","[1.0, 1.0]","[0.0, 1.0]"
"0.7500218984848869","0.7565054038514776","[1.0, 1.0]","[1.0, 0.0]"
"0.5894839581013441","0.8022168875375637","[1.0, 1.0]","[1.0, 0.0]"
"0.8668664685558705","0.7067945365342707","[1.0, 1.0]","[1.0, 0.0]"
"0.8586913865517829","0.7086023600054333","[1.0, 1.0]","[1.0, 0.0]"
"0.30394321525321366","0.2999482280524335","[1.0, 1.0]","[0.0, 1.0]"
"0.12673516968572024","0.12646186680853827","[1.0, 1.0]","[0.0, 1.0]"
"0.8451604353454871","0.7991608363266799","[1.0, 1.0]","[1.0, 0.0]"
"0.25323091402317743","0.3135189373844334","[1.0, 1.0]","[0.0, 1.0]"
"0.4066471358023515","0.2585611247450491","[1.0, 1.0]","[0.0, 1.0]"
"0.28947578585691924","0.31003847261513584","[1.0, 1.0]","[0.0, 1.0]"
"0.34857996919095463","0.32994837332194776","[1.0, 1.0]","[0.0, 1.0]"
"0.23870683054993486","0.3152621466603902","[1.0, 1.0]","[0.0, 1.0]"
"0.6862391382975713","0.5746918838317939","[1.0, 1.0]","[1.0, 0.0]"
"0.6137441624685562","0.6321634790866604","[1.0, 1.0]","[1.0, 0.0]"
"0.7727918324710298","0.8148895067188872","[1.0, 1.0]","[1.0, 0.0]"
"0.3194260178167024","0.40773769614869115","[1.0, 1.0]","[0.0, 1.0]"
"0.6664358412742423","0.8366056229265454","[1.0, 1.0]","[1.0, 0.0]"
"0.23860047180384203","0.15774012348113564","[1.0, 1.0]","[0.0, 1.0]"
"0.8001830506200475","0.7391502606615963","[1.0, 1.0]","[1.0, 0.0]"
"0.2645453868772136","0.33600907561928356","[1.0, 1.0]","[0.0, 1.0]"
"0.34140658691758874","0.3329807512356958","[1.0, 1.0]","[0.0, 1.0]"
"0.8214239954162618","0.625370153176157","[1.0, 1.0]","[1.0, 0.0]"
"0.18173047540697912","0.26502563462324547","[1.0, 1.0]","[0.0, 1.0]"
"0.3476605743292984","0.27766407851160607","[1.0, 1.0]","[0.0, 1.0]"
"0.4373690985051246","0.28878174507519005","[1.0, 1.0]","[0.0, 1.0]"
"0.8062210725603881","0.6522854608252265","[1.0, 1.0]","[1.0, 0.0]"
"0.7429764760031962","0.7234939810126797","[1.0, 1.0]","[1.0, 0.0]"
"0.2448363143256678","0.244619330730121","[1.0, 1.0]","[0.0, 1.0]"
"0.2029665121774131","0.30098445377591954","[1.0, 1.0]","[0.0, 1.0]"
"0.144963837938988","0.11749232786666433","[1.0, 1.0]","[0.0, 1.0]"
"0.3223670597291217","0.22420076766969804","[1.0, 1.0]","[0.0, 1.0]"
"0.40055364905484414","0.3610743758089061","[1.0, 1.0]","[0.0, 1.0]"
"0.5484659778927824","0.7345960426062847","[1.0, 1.0]","[1.0, 0.0]"
"0.6660490241655529","0.7115048036516494","[1.0, 1.0]","[1.0, 0.0]"
"0.7009496956120685","0.6179337809594906","[1.0, 1.0]","[1.0, 0.0]"
"0.209298470313698","0.2397660562319672","[1.0, 1.0]","[0.0, 1.0]"
"0.33937775925584596","0.2613181741741921","[1.0, 1.0]","[0.0, 1.0]"
"0.8330660466195261","0.8191471454046423","[1.0, 1.0]","[1.0, 0.0]"
"0.7336868005018382","0.7036133427747282","[1.0, 1.0]","[1.0, 0.0]"
"0.6476364031982845","0.6967214709371458","[1.0, 1.0]","[1.0, 0.0]"
"0.27304659238612644","0.27413267941538033","[1.0, 1.0]","[0.0, 1.0]"
"0.662721997955065","0.7376067508488211","[1.0, 1.0]","[1.0, 0.0]"
"0.2989288606977613","0.20997648859774018","[1.0, 1.0]","[0.0, 1.0]"
"0.746938719987531","0.7588919784326091","[1.0, 1.0]","[1.0, 0.0]"
"0.692169859902317","0.7669635557180634","[1.0, 1.0]","[1.0, 0.0]"
"0.33044118510825105","0.27323495726325686","[1.0, 1.0]","[0.0, 1.0]"
"0.7548856959636071","0.8544380815409351","[1.0, 1.0]","[1.0, 0.0]"
"0.6317539912021288","0.7064667190705433","[1.0, 1.0]","[1.0, 0.0]"
"0.7327486369776552","0.7576377693452478","[1.0, 1.0]","[1.0, 0.0]"
"0.7069209887004463","0.7159983214982218","[1.0, 1.0]","[1.0, 0.0]"
"0.1886730086363335","0.2998362639953548","[1.0, 1.0]","[0.0, 1.0]"
"0.343030233251605","0.3429062212673444","[1.0, 1.0]","[0.0, 1.0]"
"0.3022810959849904","0.3926260258601669","[1.0, 1.0]","[0.0, 1.0]"
"0.7287348489059837","0.6852123012808424","[1.0, 1.0]","[1.0, 0.0]"
"0.37198173199942386","0.3540755125226063","[1.0, 1.0]","[0.0, 1.0]"
"0.41864688331843297","0.35013130916294805","[1.0, 1.0]","[0.0, 1.0]"
"0.3833391752288784","0.28392722855745006","[1.0, 1.0]","[0.0, 1.0]"
"0.15940117468049492","0.1832754991104359","[1.0, 1.0]","[0.0, 1.0]"
"0.31653201554722643","0.2936156683409378","[1.0, 1.0]","[0.0, 1.0]"
"0.26926152583843915","0.256476049114596","[1.0, 1.0]","[0.0, 1.0]"
"0.6448060889510195","0.6699907487190337","[1.0, 1.0]","[1.0, 0.0]"
"0.26131384971580307","0.2377009076076624","[1.0, 1.0]","[0.0, 1.0]"
"0.7016346583737991","0.6682504320296531","[1.0, 1.0]","[1.0, 0.0]"
"0.7698602643460376","0.7671143246455084","[1.0, 1.0]","[1.0, 0.0]"
"0.7701743519784767","0.6368933177104287","[1.0, 1.0]","[1.0, 0.0]"
"0.363468806336231","0.23757315317254685","[1.0, 1.0]","[0.0, 1.0]"
"0.30793482671701067","0.24554021964787434","[1.0, 1.0]","[0.0, 1.0]"
"0.7098869118412666","0.6772923965972241","[1.0, 1.0]","[1.0, 0.0]"
"0.32324081347154454","0.2581868977028899","[1.0, 1.0]","[0.0, 1.0]"
"0.5950162400524038","0.6635967680331994","[1.0, 1.0]","[1.0, 0.0]"
"0.26705801836328885","0.16207910483721222","[1.0, 1.0]","[0.0, 1.0]"
"0.24993877442595702","0.22770213367285325","[1.0, 1.0]","[0.0, 1.0]"
"0.778795832858078","0.7673305612729402","[1.0, 1.0]","[1.0, 0.0]"
"0.25489781519918275","0.07915903077149929","[1.0, 1.0]","[0.0, 1.0]"
"0.6391655732142432","0.6906660995328119","[1.0, 1.0]","[1.0, 0.0]"
"0.6820933099143774","0.8209226440214664","[1.0, 1.0]","[1.0, 0.0]"
"0.2126064142242507","0.2967223155582341","[1.0, 1.0]","[0.0, 1.0]"
"0.3618888579988051","0.21718814598669064","[1.0, 1.0]","[0.0, 1.0]"
"0.7800363060825968","0.855520955791328","[1.0, 1.0]","[1.0, 0.0]"
"0.28572530226629367","0.32063052637647543","[1.0, 1.0]","[0.0, 1.0]"
"0.269157274305339","0.2962548210264666","[1.0, 1.0]","[0.0, 1.0]"
"0.8564981736388305","0.8446678423647082","[1.0, 1.0]","[1.0, 0.0]"
"0.3376867391457097","0.29451153418636694","[1.0, 1.0]","[0.0, 1.0]"
"0.27936804003424015","0.24797576282118503","[1.0, 1.0]","[0.0, 1.0]"
"0.7572891687875315","0.6775621039954336","[1.0, 1.0]","[1.0, 0.0]"
"0.26443397374914496","0.19239531811706242","[1.0, 1.0]","[0.0, 1.0]"
"0.7360660656720752","0.7683978391409637","[1.0, 1.0]","[1.0, 0.0]"
"0.18105642230162985","0.32438506396898925","[1.0, 1.0]","[0.0, 1.0]"
"0.33776017485910065","0.2172210809538688","[1.0, 1.0]","[0.0, 1.0]"
"0.8484751267148496","0.7667020868580111","[1.0, 1.0]","[1.0, 0.0]"
"0.5688369546090387","0.7963098100625594","[1.0, 1.0]","[1.0, 0.0]"
"0.6931501269616779","0.6330853720257098","[1.0, 1.0]","[1.0, 0.0]"
"0.26660737249777106","0.3713703270293212","[1.0, 1.0]","[0.0, 1.0]"
"0.17823240298095833","0.11803712414128684","[1.0, 1.0]","[0.0, 1.0]"
"0.6752800856204344","0.8420555072650796","[1.0, 1.0]","[1.0, 0.0]"
"0.7283611614035013","0.8015958923187353","[1.0, 1.0]","[1.0, 0.0]"
"0.3365809052230471","0.2715953959008142","[1.0, 1.0]","[0.0, 1.0]"
"0.8413573290115747","0.6555306266773125","[1.0, 1.0]","[1.0, 0.0]"
"0.4066475051496324","0.2993485611700007","[1.0, 1.0]","[0.0, 1.0]"
"0.7216024857498701","0.9129975992400189","[1.0, 1.0]","[1.0, 0.0]"
"0.7204302734206097","0.735634672464503","[1.0, 1.0]","[1.0, 0.0]"
"0.3423349450061494","0.35574171513572195","[1.0, 1.0]","[0.0, 1.0]"
"0.7248751443883747","0.8419049497328549","[1.0, 1.0]","[1.0, 0.0]"
"0.28976703796521286","0.3360681567142167","[1.0, 1.0]","[0.0, 1.0]"
"0.7499723327418627","0.7255484107649626","[1.0, 1.0]","[1.0, 0.0]"
"0.7558344638647078","0.6798141712446903","[1.0, 1.0]","[1.0, 0.0]"
"0.12940191664404033","0.18502410284363166","[1.0, 1.0]","[0.0, 1.0]"
"0.14455255047103777","0.24180631818072257","[1.0, 1.0]","[0.0, 1.0]"
"0.6692933400300194","0.846876120793746","[1.0, 1.0]","[1.0, 0.0]"
"0.5826429306307744","0.6558795145413385","[1.0, 1.0]","[1.0, 0.0]"
"0.28823212579639146","0.15378834433629326","[1.0, 1.0]","[0.0, 1.0]"
"0.33446562503226945","0.2758253897728423","[1.0, 1.0]","[0.0, 1.0]"
"0.832948065231395","0.8871128151926353","[1.0, 1.0]","[1.0, 0.0]"
"0.24985011354519765","0.24646516064137763","[1.0, 1.0]","[0.0, 1.0]"
"0.2883365437398548","0.2919846407111994","[1.0, 1.0]","[0.0, 1.0]"
"0.47415685321335976","0.39735062620475986","[1.0, 1.0]","[0.0, 1.0]"
"0.24463144144369556","0.3448919386825069","[1.0, 1.0]","[0.0, 1.0]"
"0.24929601151833813","0.3009696980953625","[1.0, 1.0]","[0.0, 1.0]"
"0.7125258679757912","0.8595740355713334","[1.0, 1.0]","[1.0, 0.0]"
"0.3436166400410002","0.23679104944623347","[1.0, 1.0]","[0.0, 1.0]"
"0.7093546741919913","0.6713249545671315","[1.0, 1.0]","[1.0, 0.0]"
"0.16812981251275708","0.307991590331438","[1.0, 1.0]","[0.0, 1.0]"
"0.7519602244513746","0.7706006216651768","[1.0, 1.0]","[1.0, 0.0]"
"0.21664742729719458","0.37348980811978877","[1.0, 1.0]","[0.0, 1.0]"
"0.38262477689808666","0.20032213454495906","[1.0, 1.0]","[0.0, 1.0]"
"0.24763505740321784","0.25018548482168446","[1.0, 1.0]","[0.0, 1.0]"
"0.23726843333356457","0.28321901798522664","[1.0, 1.0]","[0.0, 1.0]"
"0.19500544789098945","0.26152221742361603","[1.0, 1.0]","[0.0, 1.0]"
"0.3447887393259207","0.20646611720741195","[1.0, 1.0]","[0.0, 1.0]"
"0.26448933127087493","0.2173422202974698","[1.0, 1.0]","[0.0, 1.0]"
"0.7035182600323282","0.7959215760954551","[1.0, 1.0]","[1.0, 0.0]"
"0.27816137617935355","0.4531955137503352","[1.0, 1.0]","[0.0, 1.0]"
"0.6461672457082253","0.6486819980053067","[1.0, 1.0]","[1.0, 0.0]"
"0.22296619135889464","0.3738001193507235","[1.0, 1.0]","[0.0, 1.0]"
"0.6179001062977714","0.7808991061739661","[1.0, 1.0]","[1.0, 0.0]"
"0.7098224677113214","0.7384350868548095","[1.0, 1.0]","[1.0, 0.0]"
"0.5835357679753208","0.7423760854355648","[1.0, 1.0]","[1.0, 0.0]"
"0.7014487941446723","0.8012906071356394","[1.0, 1.0]","[1.0, 0.0]"
"0.7614970736818584","0.7219914488506152","[1.0, 1.0]","[1.0, 0.0]"
"0.19897561381940823","0.1748418003882173","[1.0, 1.0]","[0.0, 1.0]"
"0.7567979521987485","0.7094713495825531","[1.0, 1.0]","[1.0, 0.0]"
"0.828416568796126","0.7996557343112956","[1.0, 1.0]","[1.0, 0.0]"
"0.7932279810510959","0.7937827819810624","[1.0, 1.0]","[1.0, 0.0]"
"0.10640089365059989","0.23202132620215846","[1.0, 1.0]","[0.0, 1.0]"
"0.2511622386212776","0.31627574708049255","[1.0, 1.0]","[0.0, 1.0]"
"0.6869056542951264","0.71299845479879","[1.0, 1.0]","[1.0, 0.0]"
"0.7141565779921581","0.7619455468097075","[1.0, 1.0]","[1.0, 0.0]"
"0.700134069347983","0.8498953677361875","[1.0, 1.0]","[1.0, 0.0]"
"0.7888124606992389","0.7012644911283943","[1.0, 1.0]","[1.0, 0.0]"
"0.3890736411575424","0.252535149234259","[1.0, 1.0]","[0.0, 1.0]"
"0.2547880807682686","0.3103970343433889","[1.0, 1.0]","[0.0, 1.0]"
"0.22511609306747726","0.2839305771561907","[1.0, 1.0]","[0.0, 1.0]"
"0.2583599551035407","0.23865091316613724","[1.0, 1.0]","[0.0, 1.0]"
"0.7124843919272635","0.8262327229726708","[1.0, 1.0]","[1.0, 0.0]"
"0.2785884222305932","0.21258762839612097","[1.0, 1.0]","[0.0, 1.0]"
"0.7143557722414995","0.6484009613776265","[1.0, 1.0]","[1.0, 0.0]"
"0.801087803104024","0.8307656493661734","[1.0, 1.0]","[1.0, 0.0]"
"0.18803199029817103","0.282936676368896","[1.0, 1.0]","[0.0, 1.0]"
"0.763790902426593","0.8314934377539276","[1.0, 1.0]","[1.0, 0.0]"
"0.7702333156755178","0.6445310048813385","[1.0, 1.0]","[1.0, 0.0]"
"0.46424940399628195","0.19211534409922365","[1.0, 1.0]","[0.0, 1.0]"
"0.2109000926944533","0.3123749426590898","[1.0, 1.0]","[0.0, 1.0]"
"0.6958650567622313","0.6433685224628103","[1.0, 1.0]","[1.0, 0.0]"
"0.8000126424465612","0.7209819938585613","[1.0, 1.0]","[1.0, 0.0]"
"0.4350560667758111","0.31824532376546927","[1.0, 1.0]","[0.0, 1.0]"
"0.3142060215596026","0.22104105549797182","[1.0, 1.0]","[0.0, 1.0]"
"0.13417525956132753","0.22216953657622246","[1.0, 1.0]","[0.0, 1.0]"
"0.7911884660955072","0.7402380872249972","[1.0, 1.0]","[1.0, 0.0]"
"0.6694158476321747","0.7857915567568945","[1.0, 1.0]","[1.0, 0.0]"
"0.16844654978640847","0.3468317177130606","[1.0, 1.0]","[0.0, 1.0]"
"0.13378311702839774","0.23868682315892986","[1.0, 1.0]","[0.0, 1.0]"
"0.8567492242022599","0.8212334625688283","[1.0, 1.0]","[1.0, 0.0]"
"0.19834354914288516","0.1672413788350391","[1.0, 1.0]","[0.0, 1.0]"
"0.30418303626452003","0.308650545671372","[1.0, 1.0]","[0.0, 1.0]"
"0.29388934370338404","0.5130452099166565","[1.0, 1.0]","[0.0, 1.0]"
"0.7287437154436036","0.6645434158544813","[1.0, 1.0]","[1.0, 0.0]"
"0.31219397661055814","0.12493274455924093","[1.0, 1.0]","[0.0, 1.0]"
"0.8342933308076039","0.7402516910837438","[1.0, 1.0]","[1.0, 0.0]"
"0.7872624442212104","0.752717148480578","[1.0, 1.0]","[1.0, 0.0]"
"0.27074672686129353","0.21480531440630385","[1.0, 1.0]","[0.0, 1.0]"
"0.7604104830183456","0.7432057508406075","[1.0, 1.0]","[1.0, 0.0]"
"0.2670921706971627","0.2971651236067119","[1.0, 1.0]","[0.0, 1.0]"
"0.20643354110015127","0.43989619022195914","[1.0, 1.0]","[0.0, 1.0]"
"0.11449844021613094","0.20934686103776495","[1.0, 1.0]","[0.0, 1.0]"
"0.19675553633905268","0.28838335861267084","[1.0, 1.0]","[0.0, 1.0]"
"0.8144023968507628","0.7599654098040014","[1.0, 1.0]","[1.0, 0.0]"
"0.0","0.26142039731349304","[1.0, 1.0]","[0.0, 1.0]"
"0.28007447371649835","0.3311892178863632","[1.0, 1.0]","[0.0, 1.0]"
"0.35780760359577524","0.2810906196376728","[1.0, 1.0]","[0.0, 1.0]"
"0.698091201727215","0.716494355699093","[1.0, 1.0]","[1.0, 0.0]"
"0.28013716468087957","0.3184598870435239","[1.0, 1.0]","[0.0, 1.0]"
"0.2485335724397204","0.22730043950560957","[1.0, 1.0]","[0.0, 1.0]"
"0.6985752167144332","0.6825954025856072","[1.0, 1.0]","[1.0, 0.0]"
"0.3299989915226004","0.09346185784328669","[1.0, 1.0]","[0.0, 1.0]"
"0.19691327525366717","0.2471621857479718","[1.0, 1.0]","[0.0, 1.0]"
"0.29117162389746576","0.21893049323632252","[1.0, 1.0]","[0.0, 1.0]"
"0.8147987659285805","0.7947181510740798","[1.0, 1.0]","[1.0, 0.0]"
"0.6844649118561877","0.7891253522747381","[1.0, 1.0]","[1.0, 0.0]"
"0.18129296385384372","0.22108326551283983","[1.0, 1.0]","[0.0, 1.0]"
"0.32277798759694837","0.27899549966093723","[1.0, 1.0]","[0.0, 1.0]"
"0.3180471455537432","0.35060359726544754","[1.0, 1.0]","[0.0, 1.0]"
"0.7149160155797233","0.7667683586859704","[1.0, 1.0]","[1.0, 0.0]"
"0.39215637171077866","0.28364856181153497","[1.0, 1.0]","[0.0, 1.0]"
"0.22788603378803604","0.3359459015798096","[1.0, 1.0]","[0.0, 1.0]"
"0.3131222962424078","0.2286806832660914","[1.0, 1.0]","[0.0, 1.0]"
"0.7676039796361903","0.8037546375063254","[1.0, 1.0]","[1.0, 0.0]"
"0.786477944036633","0.7492959257333427","[1.0, 1.0]","[1.0, 0.0]"
