"X","Y","color"
"0.2431241122010134","0.31008496280553466","[1.0, 1.0]","[0.0, 1.0]"
"0.3086777257280768","0.24024113328581867","[1.0, 1.0]","[0.0, 1.0]"
"0.24233637578823244","0.13236422453611374","[1.0, 1.0]","[0.0, 1.0]"
"0.3901469473054534","0.24110175348937052","[1.0, 1.0]","[0.0, 1.0]"
"0.7861710586328015","0.749317358435434","[1.0, 1.0]","[1.0, 0.0]"
"0.7669843178829274","0.6470859207362866","[1.0, 1.0]","[1.0, 0.0]"
"0.7637106745410362","0.8626036075832801","[1.0, 1.0]","[1.0, 0.0]"
"0.7143562812757959","0.828767309607481","[1.0, 1.0]","[1.0, 0.0]"
"0.3416134967267051","0.3394605235551937","[1.0, 1.0]","[0.0, 1.0]"
"0.3258478832958495","0.26486222196045733","[1.0, 1.0]","[0.0, 1.0]"
"0.27442664450841237","0.27544501882948424","[1.0, 1.0]","[0.0, 1.0]"
"0.29523624946713256","0.23405542534175164","[1.0, 1.0]","[0.0, 1.0]"
"0.5525492240310648","0.5730047519616017","[1.0, 1.0]","[1.0, 0.0]"
"0.33445790985372853","0.2752966179482304","[1.0, 1.0]","[0.0, 1.0]"
"0.2899534944599902","0.1900658898624961","[1.0, 1.0]","[0.0, 1.0]"
"0.7107232691244857","0.7699800153980185","[1.0, 1.0]","[1.0, 0.0]"
"0.7299141924039243","0.7948811040852706","[1.0, 1.0]","[1.0, 0.0]"
"0.7223248911218946","0.8096359596736579","[1.0, 1.0]","[1.0, 0.0]"
"0.8814786984633689","0.8517222246280235","[1.0, 1.0]","[1.0, 0.0]"
"0.9059166349261887","0.7331324225803552","[1.0, 1.0]","[1.0, 0.0]"
"0.8503102363224297","0.7134634399249542","[1.0, 1.0]","[1.0, 0.0]"
"0.8123308384852879","0.7222417378179968","[1.0, 1.0]","[1.0, 0.0]"
"0.3265534616413405","0.15352429320713457","[1.0, 1.0]","[0.0, 1.0]"
"0.6491506904254163","0.7794166468531194","[1.0, 1.0]","[1.0, 0.0]"
"0.49772726193791494","0.21798890745374577","[1.0, 1.0]","[0.0, 1.0]"
"0.7705855932647467","0.7055873355155844","[1.0, 1.0]","[1.0, 0.0]"
"0.8096849958270563","0.6475185616231435","[1.0, 1.0]","[1.0, 0.0]"
"0.28707455137985544","0.27087140481730243","[1.0, 1.0]","[0.0, 1.0]"
"0.7151042450819327","0.7562552689209906","[1.0, 1.0]","[1.0, 0.0]"
"0.7356403174878992","0.8621615561385958","[1.0, 1.0]","[1.0, 0.0]"
"0.7944607921335481","0.8053073925900487","[1.0, 1.0]","[1.0, 0.0]"
"0.19561950065437275","0.17387032208075628","[1.0, 1.0]","[0.0, 1.0]"
"0.2298306820822446","0.20297435607594175","[1.0, 1.0]","[0.0, 1.0]"
"0.31549476969760476","0.3307795173172102","[1.0, 1.0]","[0.0, 1.0]"
"0.7496849437633405","0.7941485673300471","[1.0, 1.0]","[1.0, 0.0]"
"0.7930472483904016","0.7566197521943749","[1.0, 1.0]","[1.0, 0.0]"
"0.2651025757287245","0.37247112349085765","[1.0, 1.0]","[0.0, 1.0]"
"0.2569466601589175","0.11789213529250685","[1.0, 1.0]","[0.0, 1.0]"
"0.8452135416726914","0.6686655003334874","[1.0, 1.0]","[1.0, 0.0]"
"0.2830870966576959","0.2761306583706319","[1.0, 1.0]","[0.0, 1.0]"
"0.875196114036099","0.679477142814694","[1.0, 1.0]","[1.0, 0.0]"
"0.26146259176203346","0.20158913659044955","[1.0, 1.0]","[0.0, 1.0]"
"0.6707438743837276","0.7567290057320265","[1.0, 1.0]","[1.0, 0.0]"
"0.24019745759874186","0.24010066359751572","[1.0, 1.0]","[0.0, 1.0]"
"0.3549379021971673","0.17997091658061928","[1.0, 1.0]","[0.0, 1.0]"
"0.8411053927648049","0.7890383692469402","[1.0, 1.0]","[1.0, 0.0]"
"0.7039340832013998","0.681561540284362","[1.0, 1.0]","[1.0, 0.0]"
"0.30046143134433045","0.23623978689015798","[1.0, 1.0]","[0.0, 1.0]"
"0.6697960774796682","0.7955270301396059","[1.0, 1.0]","[1.0, 0.0]"
"0.7577829079971458","0.7643667604188586","[1.0, 1.0]","[1.0, 0.0]"
"0.6790003077025834","0.6804476070443299","[1.0, 1.0]","[1.0, 0.0]"
"0.35469863008528524","0.23169197565898783","[1.0, 1.0]","[0.0, 1.0]"
"0.320922153475109","0.3402753754106482","[1.0, 1.0]","[0.0, 1.0]"
"0.6756269447752168","0.8231269193860538","[1.0, 1.0]","[1.0, 0.0]"
"0.4095659826127134","0.18552721693781876","[1.0, 1.0]","[0.0, 1.0]"
"0.25641052194217967","0.3915929898637958","[1.0, 1.0]","[0.0, 1.0]"
"0.6447720339484884","0.6862954618628408","[1.0, 1.0]","[1.0, 0.0]"
"0.7647736193747755","0.7535023958645101","[1.0, 1.0]","[1.0, 0.0]"
"0.34096560786517666","0.26242641682031204","[1.0, 1.0]","[0.0, 1.0]"
"0.46267879782889876","0.3077909742809507","[1.0, 1.0]","[0.0, 1.0]"
"0.2868774362798671","0.20205311621889768","[1.0, 1.0]","[0.0, 1.0]"
"0.7785214545066843","0.8327461080563722","[1.0, 1.0]","[1.0, 0.0]"
"0.7648631916813022","0.672413732180144","[1.0, 1.0]","[1.0, 0.0]"
"0.2916491051261358","0.2923681157323287","[1.0, 1.0]","[0.0, 1.0]"
"0.34261241784178903","0.1281319713425041","[1.0, 1.0]","[0.0, 1.0]"
"0.829077523171481","0.6355348995719241","[1.0, 1.0]","[1.0, 0.0]"
"0.6769418063768659","0.8273545048578616","[1.0, 1.0]","[1.0, 0.0]"
"0.291422430324053","0.32260937637899967","[1.0, 1.0]","[0.0, 1.0]"
"0.15706044368800912","0.2783870989544504","[1.0, 1.0]","[0.0, 1.0]"
"0.822067645444515","0.7407529626176707","[1.0, 1.0]","[1.0, 0.0]"
"0.8444311398254182","0.5910451291566019","[1.0, 1.0]","[1.0, 0.0]"
"0.7676826600105863","0.6395557870600764","[1.0, 1.0]","[1.0, 0.0]"
"0.28062484758751716","0.29107369724410576","[1.0, 1.0]","[0.0, 1.0]"
"0.6974353345862067","0.8085735670159684","[1.0, 1.0]","[1.0, 0.0]"
"0.7233844284579842","0.7173922466423884","[1.0, 1.0]","[1.0, 0.0]"
"0.810731898700896","0.626160997591968","[1.0, 1.0]","[1.0, 0.0]"
"0.20114418608251677","0.29064189822599756","[1.0, 1.0]","[0.0, 1.0]"
"0.5976854364135749","0.8262533471537574","[1.0, 1.0]","[1.0, 0.0]"
"0.7733405535037474","0.8032800181328208","[1.0, 1.0]","[1.0, 0.0]"
"0.7728262164454973","0.5633876382969079","[1.0, 1.0]","[1.0, 0.0]"
"0.34298774269808374","0.16986313407359144","[1.0, 1.0]","[0.0, 1.0]"
"0.7820269480092333","0.7141442030083965","[1.0, 1.0]","[1.0, 0.0]"
"0.25505865264690647","0.2639418698603547","[1.0, 1.0]","[0.0, 1.0]"
"0.2453444705137852","0.22959241917976722","[1.0, 1.0]","[0.0, 1.0]"
"0.3363338655650463","0.3341986408464347","[1.0, 1.0]","[0.0, 1.0]"
"0.2128211742971284","0.3593999557166977","[1.0, 1.0]","[0.0, 1.0]"
"0.23126586115149536","0.3333507573444498","[1.0, 1.0]","[0.0, 1.0]"
"0.7594668593358965","0.772358730311345","[1.0, 1.0]","[1.0, 0.0]"
"0.20606870845212333","0.3050559739676808","[1.0, 1.0]","[0.0, 1.0]"
"0.14536355797815287","0.22489450457493873","[1.0, 1.0]","[0.0, 1.0]"
"0.3523197957875943","0.3225066113668931","[1.0, 1.0]","[0.0, 1.0]"
"0.6434844687691766","0.6810827651188083","[1.0, 1.0]","[1.0, 0.0]"
"0.7805243928580351","0.7302116576670603","[1.0, 1.0]","[1.0, 0.0]"
"0.6860844271189139","0.6895333693748571","[1.0, 1.0]","[1.0, 0.0]"
"0.3242716133843196","0.21397779216940646","[1.0, 1.0]","[0.0, 1.0]"
"0.23642337959492188","0.11790534102021964","[1.0, 1.0]","[0.0, 1.0]"
"0.7716550480149638","0.8030145744832207","[1.0, 1.0]","[1.0, 0.0]"
"0.6299322409986354","0.710948297749382","[1.0, 1.0]","[1.0, 0.0]"
"0.347263739747217","0.309799252521412","[1.0, 1.0]","[0.0, 1.0]"
"0.6394854997457166","0.7061372997951105","[1.0, 1.0]","[1.0, 0.0]"
"0.37779760219675174","0.1482906156144191","[1.0, 1.0]","[0.0, 1.0]"
"0.2903718644084249","0.10169063764900425","[1.0, 1.0]","[0.0, 1.0]"
"0.6900000585466273","0.8615722657809671","[1.0, 1.0]","[1.0, 0.0]"
"0.686124141931564","0.6662473498626967","[1.0, 1.0]","[1.0, 0.0]"
"0.7730073823059066","0.8146220455680415","[1.0, 1.0]","[1.0, 0.0]"
"0.7163676528313317","0.6604294155298454","[1.0, 1.0]","[1.0, 0.0]"
"0.652067968594295","0.8200192927238564","[1.0, 1.0]","[1.0, 0.0]"
"0.6512882003897417","0.6287409586499243","[1.0, 1.0]","[1.0, 0.0]"
"0.8559100823120745","0.6783381011161057","[1.0, 1.0]","[1.0, 0.0]"
"0.7353612580974394","0.6449620765990007","[1.0, 1.0]","[1.0, 0.0]"
"0.2395581618882491","0.19403626443518918","[1.0, 1.0]","[0.0, 1.0]"
"0.6225659737293958","0.6396467825198641","[1.0, 1.0]","[1.0, 0.0]"
"0.25032338619974437","0.26298268765579097","[1.0, 1.0]","[0.0, 1.0]"
"0.6902734442929898","0.7769814584447486","[1.0, 1.0]","[1.0, 0.0]"
"0.794154767497525","0.7102387209407532","[1.0, 1.0]","[1.0, 0.0]"
"0.6310642920102004","0.9033670732021802","[1.0, 1.0]","[1.0, 0.0]"
"0.8262485049161042","0.6199145819014251","[1.0, 1.0]","[1.0, 0.0]"
"0.3287806263690877","0.3860701399876165","[1.0, 1.0]","[0.0, 1.0]"
"0.22831974071149116","0.12953165617310675","[1.0, 1.0]","[0.0, 1.0]"
"0.14377818821588156","0.15490592723419072","[1.0, 1.0]","[0.0, 1.0]"
"0.23205958656029302","0.29071728621971893","[1.0, 1.0]","[0.0, 1.0]"
"0.2896276697492567","0.18463574805824295","[1.0, 1.0]","[0.0, 1.0]"
"0.8923881159760663","0.7544428192324095","[1.0, 1.0]","[1.0, 0.0]"
"0.3257875053376066","0.3194528226507143","[1.0, 1.0]","[0.0, 1.0]"
"0.7966714205857361","0.7485252306451049","[1.0, 1.0]","[1.0, 0.0]"
"0.7027428955016579","0.7081517907576202","[1.0, 1.0]","[1.0, 0.0]"
"0.2357930000900261","0.2256681264322955","[1.0, 1.0]","[0.0, 1.0]"
"0.7558104846528203","0.7443834610960446","[1.0, 1.0]","[1.0, 0.0]"
"0.27156017930367105","0.2725048133335233","[1.0, 1.0]","[0.0, 1.0]"
"0.6443229214725485","0.7443055169372225","[1.0, 1.0]","[1.0, 0.0]"
"0.6932086697804052","0.7086012155518852","[1.0, 1.0]","[1.0, 0.0]"
"0.7986336252955057","0.6508603517103859","[1.0, 1.0]","[1.0, 0.0]"
"0.8750768622432795","0.6028204859387996","[1.0, 1.0]","[1.0, 0.0]"
"0.6919675925697019","0.7922860697763947","[1.0, 1.0]","[1.0, 0.0]"
"0.2816585891576571","0.14595235832878","[1.0, 1.0]","[0.0, 1.0]"
"0.8829163042771475","0.8033961481024957","[1.0, 1.0]","[1.0, 0.0]"
"0.8002412501493762","0.9079550770206497","[1.0, 1.0]","[1.0, 0.0]"
"0.7009015271936788","0.5639265533142288","[1.0, 1.0]","[1.0, 0.0]"
"0.3732039238887979","0.31599327992406784","[1.0, 1.0]","[0.0, 1.0]"
"0.7201582593864815","0.5959759592359256","[1.0, 1.0]","[1.0, 0.0]"
"0.15829367180490175","0.21219789979001405","[1.0, 1.0]","[0.0, 1.0]"
"0.7279443231585364","0.8268020212916314","[1.0, 1.0]","[1.0, 0.0]"
"0.2383191105875037","0.4068620018208536","[1.0, 1.0]","[0.0, 1.0]"
"0.7334207859120501","0.8555367026150795","[1.0, 1.0]","[1.0, 0.0]"
"0.1963415712938161","0.27374307870531384","[1.0, 1.0]","[0.0, 1.0]"
"0.6847240831465518","0.6785284368167437","[1.0, 1.0]","[1.0, 0.0]"
"0.17379512451043957","0.3376181398264052","[1.0, 1.0]","[0.0, 1.0]"
"0.7879910669828758","0.6233969761642465","[1.0, 1.0]","[1.0, 0.0]"
"0.2203571126745263","0.2934711069259054","[1.0, 1.0]","[0.0, 1.0]"
"0.6266124458931314","0.7294807532276236","[1.0, 1.0]","[1.0, 0.0]"
"0.8284214944506229","0.6567623238111313","[1.0, 1.0]","[1.0, 0.0]"
"0.13106876691214406","0.1890042506348326","[1.0, 1.0]","[0.0, 1.0]"
"0.9413078461364596","0.6511194666427498","[1.0, 1.0]","[1.0, 0.0]"
"0.6782748182586191","0.8649868731140915","[1.0, 1.0]","[1.0, 0.0]"
"0.7455960177555979","0.8780099516213684","[1.0, 1.0]","[1.0, 0.0]"
"0.6662027565236792","0.6121459528592738","[1.0, 1.0]","[1.0, 0.0]"
"0.39867911485138635","0.18809662879898056","[1.0, 1.0]","[0.0, 1.0]"
"0.6822091555974465","0.8185721182567923","[1.0, 1.0]","[1.0, 0.0]"
"0.727407648302904","0.8124668777024522","[1.0, 1.0]","[1.0, 0.0]"
"0.29466645909565525","0.36942482508663416","[1.0, 1.0]","[0.0, 1.0]"
"0.7539240897734661","0.7849163529349821","[1.0, 1.0]","[1.0, 0.0]"
"0.2255840599132822","0.28538783327131895","[1.0, 1.0]","[0.0, 1.0]"
"0.69421505731191","0.7947488589612338","[1.0, 1.0]","[1.0, 0.0]"
"0.3893367748400393","0.15810036983741277","[1.0, 1.0]","[0.0, 1.0]"
"0.8015606455877707","0.845632333534269","[1.0, 1.0]","[1.0, 0.0]"
"0.6489748318643171","0.7127632769722256","[1.0, 1.0]","[1.0, 0.0]"
"0.32522285772929843","0.17567486940623694","[1.0, 1.0]","[0.0, 1.0]"
"0.6466341353422443","0.7881110428127158","[1.0, 1.0]","[1.0, 0.0]"
"0.7926371928108666","0.7713489060996067","[1.0, 1.0]","[1.0, 0.0]"
"0.714133054009081","0.6084816407312855","[1.0, 1.0]","[1.0, 0.0]"
"0.8107009888900125","0.6876372622342831","[1.0, 1.0]","[1.0, 0.0]"
"0.6503026878951277","0.7838893529942665","[1.0, 1.0]","[1.0, 0.0]"
"0.7535193260216541","0.651702435962025","[1.0, 1.0]","[1.0, 0.0]"
"0.8728932466621431","0.6435364604964219","[1.0, 1.0]","[1.0, 0.0]"
"0.4179607240015435","0.2761650773474463","[1.0, 1.0]","[0.0, 1.0]"
"0.7512765298944231","0.8271318278727744","[1.0, 1.0]","[1.0, 0.0]"
"0.16056284331106668","0.06181456433683388","[1.0, 1.0]","[0.0, 1.0]"
"0.24773746031691124","0.2672024554828315","[1.0, 1.0]","[0.0, 1.0]"
"0.3497435842812366","0.4321879712614861","[1.0, 1.0]","[0.0, 1.0]"
"0.22733876948568568","0.1580160228613724","[1.0, 1.0]","[0.0, 1.0]"
"0.20175130570910102","0.2806066717557162","[1.0, 1.0]","[0.0, 1.0]"
"0.41788491974267733","0.10467903550467592","[1.0, 1.0]","[0.0, 1.0]"
"0.2301518471992176","0.11990522406598354","[1.0, 1.0]","[0.0, 1.0]"
"0.7355547801848925","0.7423105567526574","[1.0, 1.0]","[1.0, 0.0]"
"0.23050281858845825","0.18073097360914236","[1.0, 1.0]","[0.0, 1.0]"
"0.6306892112650441","0.7603122641869645","[1.0, 1.0]","[1.0, 0.0]"
"0.7508410483671696","0.6949401901004536","[1.0, 1.0]","[1.0, 0.0]"
"0.8704057566991017","0.6980029107133948","[1.0, 1.0]","[1.0, 0.0]"
"0.41163918593095605","0.2717234527064644","[1.0, 1.0]","[0.0, 1.0]"
"0.7942892450085387","0.7539382313188469","[1.0, 1.0]","[1.0, 0.0]"
"0.6515038844461352","0.8166031977435094","[1.0, 1.0]","[1.0, 0.0]"
"0.6952125689868797","0.8206110994010409","[1.0, 1.0]","[1.0, 0.0]"
"0.3167583873819771","0.23968433557454957","[1.0, 1.0]","[0.0, 1.0]"
"0.7526356272520252","0.6495456441089476","[1.0, 1.0]","[1.0, 0.0]"
"0.28919542217926947","0.19097359259025273","[1.0, 1.0]","[0.0, 1.0]"
"0.5066297004964456","0.2085553950324985","[1.0, 1.0]","[0.0, 1.0]"
"0.7302210437987962","0.7936006588864652","[1.0, 1.0]","[1.0, 0.0]"
"0.2486773525303169","0.23551942144559068","[1.0, 1.0]","[0.0, 1.0]"
"0.6988844914705439","0.7469040044107255","[1.0, 1.0]","[1.0, 0.0]"
"0.6672608558162869","0.7105635470127294","[1.0, 1.0]","[1.0, 0.0]"
"0.9329512924207759","0.5955924521942328","[1.0, 1.0]","[1.0, 0.0]"
"0.35569048277036897","0.27027532931436715","[1.0, 1.0]","[0.0, 1.0]"
"0.6081955529653459","0.7309510259311578","[1.0, 1.0]","[1.0, 0.0]"
"0.8710278590257984","0.8095409109654842","[1.0, 1.0]","[1.0, 0.0]"
"0.2528779439285269","0.23330088547372463","[1.0, 1.0]","[0.0, 1.0]"
"0.6631515328372906","0.602373311486462","[1.0, 1.0]","[1.0, 0.0]"
"0.8148285594878903","0.6957495483040553","[1.0, 1.0]","[1.0, 0.0]"
"0.6873237459112336","0.7094496044161069","[1.0, 1.0]","[1.0, 0.0]"
"0.6685094818115451","0.6860007483936921","[1.0, 1.0]","[1.0, 0.0]"
"0.2945911733057925","0.20396424525389753","[1.0, 1.0]","[0.0, 1.0]"
"0.4289219519297025","0.2868440897814862","[1.0, 1.0]","[0.0, 1.0]"
"0.769427904616165","0.6587164393632453","[1.0, 1.0]","[1.0, 0.0]"
"0.7208910045061728","0.5715478762207542","[1.0, 1.0]","[1.0, 0.0]"
"0.34714173913282237","0.13247683102203167","[1.0, 1.0]","[0.0, 1.0]"
"0.6036885547165809","0.8248563546813631","[1.0, 1.0]","[1.0, 0.0]"
"0.15636656440645388","0.2956486667121197","[1.0, 1.0]","[0.0, 1.0]"
"0.25657509492554176","0.26185710321391725","[1.0, 1.0]","[0.0, 1.0]"
"0.24623609126943413","0.25802980842649503","[1.0, 1.0]","[0.0, 1.0]"
"0.24178745984482874","0.18240417684190688","[1.0, 1.0]","[0.0, 1.0]"
"0.5646276953546016","0.8367960232312821","[1.0, 1.0]","[1.0, 0.0]"
"0.29930390072797786","0.31487921049739287","[1.0, 1.0]","[0.0, 1.0]"
"0.6791847147247857","0.8041125829086164","[1.0, 1.0]","[1.0, 0.0]"
"0.7084208781105609","0.7350479407768419","[1.0, 1.0]","[1.0, 0.0]"
"0.3200034987477876","0.235765748210293","[1.0, 1.0]","[0.0, 1.0]"
"0.23986887661173031","0.0978691548170595","[1.0, 1.0]","[0.0, 1.0]"
"0.6548932672538675","0.7466173174928127","[1.0, 1.0]","[1.0, 0.0]"
"0.3847809346504115","0.1549590766096709","[1.0, 1.0]","[0.0, 1.0]"
"0.7283393388946644","0.7520678877611168","[1.0, 1.0]","[1.0, 0.0]"
"0.6632473694153608","0.7818771876219597","[1.0, 1.0]","[1.0, 0.0]"
"0.8491181355518135","0.8509284217078038","[1.0, 1.0]","[1.0, 0.0]"
"0.31012867631113544","0.13185310895811986","[1.0, 1.0]","[0.0, 1.0]"
"0.3821382722432348","0.17917504767339185","[1.0, 1.0]","[0.0, 1.0]"
"0.8538254891364506","0.6072033471886091","[1.0, 1.0]","[1.0, 0.0]"
"0.8211741759428296","0.8038548020944916","[1.0, 1.0]","[1.0, 0.0]"
"0.3504319152595725","0.2686478415493419","[1.0, 1.0]","[0.0, 1.0]"
"0.2615901324809893","0.14534046793202035","[1.0, 1.0]","[0.0, 1.0]"
"0.7469132791087045","0.7193032320258065","[1.0, 1.0]","[1.0, 0.0]"
"0.6026263828404285","0.8096113560130468","[1.0, 1.0]","[1.0, 0.0]"
"0.17927475567376494","0.3510060821199162","[1.0, 1.0]","[0.0, 1.0]"
"0.6535804504380811","0.7558569225326738","[1.0, 1.0]","[1.0, 0.0]"
"0.26810100275489396","0.1878730923353881","[1.0, 1.0]","[0.0, 1.0]"
"0.3019169229817823","0.26867029420145944","[1.0, 1.0]","[0.0, 1.0]"
"0.32095603364179986","0.22888216590990063","[1.0, 1.0]","[0.0, 1.0]"
"0.29057156283914976","0.28070741843705355","[1.0, 1.0]","[0.0, 1.0]"
"0.7858965183078589","0.6684603281824074","[1.0, 1.0]","[1.0, 0.0]"
"0.6916646157009336","0.6298522656668296","[1.0, 1.0]","[1.0, 0.0]"
"0.2313441041254301","0.38523868719651183","[1.0, 1.0]","[0.0, 1.0]"
"0.2991024525291689","0.31646545738946075","[1.0, 1.0]","[0.0, 1.0]"
"0.3601901334360149","0.22672262421953174","[1.0, 1.0]","[0.0, 1.0]"
"0.7723013979860363","0.5955646965337608","[1.0, 1.0]","[1.0, 0.0]"
"0.7917490923970523","0.8604912959217361","[1.0, 1.0]","[1.0, 0.0]"
"0.34454922684179023","0.28223440612311657","[1.0, 1.0]","[0.0, 1.0]"
"0.7276788707698723","0.9063355897059479","[1.0, 1.0]","[1.0, 0.0]"
"0.23763372811352443","0.21928189693004","[1.0, 1.0]","[0.0, 1.0]"
"0.3826170784853399","0.1457529443117166","[1.0, 1.0]","[0.0, 1.0]"
"0.7924553562917879","0.6817374984078858","[1.0, 1.0]","[1.0, 0.0]"
"0.7976467620472832","0.7510476541142658","[1.0, 1.0]","[1.0, 0.0]"
"0.7414836678777006","0.5831301838158709","[1.0, 1.0]","[1.0, 0.0]"
"0.3555388930085569","0.38170570042945245","[1.0, 1.0]","[0.0, 1.0]"
"0.17012827681571852","0.22779735254115205","[1.0, 1.0]","[0.0, 1.0]"
"0.9001103347804733","0.9057117922667086","[1.0, 1.0]","[1.0, 0.0]"
"0.7289788157829713","0.8111593636750466","[1.0, 1.0]","[1.0, 0.0]"
"0.35917475276289823","0.22969125501273574","[1.0, 1.0]","[0.0, 1.0]"
"0.7654301256927208","0.7277053926839605","[1.0, 1.0]","[1.0, 0.0]"
"0.19023190139592885","0.214022110002979","[1.0, 1.0]","[0.0, 1.0]"
"0.6965914781089394","0.8062099183066782","[1.0, 1.0]","[1.0, 0.0]"
"0.3160466442704084","0.19738520986414795","[1.0, 1.0]","[0.0, 1.0]"
"0.7447975966906423","0.7058806323601726","[1.0, 1.0]","[1.0, 0.0]"
"0.3658128518845557","0.3303012722951691","[1.0, 1.0]","[0.0, 1.0]"
"0.3311014757803467","0.28223527792551173","[1.0, 1.0]","[0.0, 1.0]"
"0.8130871434002501","0.7708946654570504","[1.0, 1.0]","[1.0, 0.0]"
"0.7914174428126839","0.7150793923912906","[1.0, 1.0]","[1.0, 0.0]"
"0.19996740134151791","0.33960648859298326","[1.0, 1.0]","[0.0, 1.0]"
"0.3298385059441545","0.2710320205208884","[1.0, 1.0]","[0.0, 1.0]"
"0.3507609882289809","0.2618613170859398","[1.0, 1.0]","[0.0, 1.0]"
"0.24307811971101123","0.055399412696794555","[1.0, 1.0]","[0.0, 1.0]"
"0.03803619391568977","0.24674265900072503","[1.0, 1.0]","[0.0, 1.0]"
"0.23301845663005402","0.2556891370259291","[1.0, 1.0]","[0.0, 1.0]"
"0.36147287940233225","0.12013427705782909","[1.0, 1.0]","[0.0, 1.0]"
"0.671027393670735","0.7695942209356595","[1.0, 1.0]","[1.0, 0.0]"
"0.676429028337311","0.7317383964441017","[1.0, 1.0]","[1.0, 0.0]"
"0.7802535972436231","0.6651623255474237","[1.0, 1.0]","[1.0, 0.0]"
"0.3589185595719265","0.295504340648519","[1.0, 1.0]","[0.0, 1.0]"
"0.5841738920002713","0.6912012061824867","[1.0, 1.0]","[1.0, 0.0]"
"0.8711632797510367","0.7590812284844016","[1.0, 1.0]","[1.0, 0.0]"
"0.614848144045642","0.8303396004281083","[1.0, 1.0]","[1.0, 0.0]"
"0.2823385473738971","0.4097628113450257","[1.0, 1.0]","[0.0, 1.0]"
"0.19958787671535416","0.3221143634538042","[1.0, 1.0]","[0.0, 1.0]"
"0.6783183478559562","0.698101650548898","[1.0, 1.0]","[1.0, 0.0]"
"0.7486932137021903","0.6899806310203198","[1.0, 1.0]","[1.0, 0.0]"
"0.37531417764772435","0.32921522012803905","[1.0, 1.0]","[0.0, 1.0]"
"0.9029807033418559","0.6608781863577536","[1.0, 1.0]","[1.0, 0.0]"
"0.9373532375971192","0.7980699633625334","[1.0, 1.0]","[1.0, 0.0]"
"0.6795572245534452","0.672164441063231","[1.0, 1.0]","[1.0, 0.0]"
"0.7636778222570108","0.8530249488953042","[1.0, 1.0]","[1.0, 0.0]"
"0.8271909178432459","0.8926273374069116","[1.0, 1.0]","[1.0, 0.0]"
"0.14208837414388426","0.15821725763868894","[1.0, 1.0]","[0.0, 1.0]"
"0.335667850392748","0.1601898009548321","[1.0, 1.0]","[0.0, 1.0]"
"0.6021035282591033","0.7330830789400425","[1.0, 1.0]","[1.0, 0.0]"
"0.40960814612737423","0.11718807155675036","[1.0, 1.0]","[0.0, 1.0]"
"0.3047062663837097","0.19536414586872183","[1.0, 1.0]","[0.0, 1.0]"
"0.32890348714013856","0.22102156097827172","[1.0, 1.0]","[0.0, 1.0]"
"0.7409996050228623","0.8135659784032588","[1.0, 1.0]","[1.0, 0.0]"
"0.26323740346875973","0.2177221024919444","[1.0, 1.0]","[0.0, 1.0]"
"0.6299021194795837","0.8571222334607896","[1.0, 1.0]","[1.0, 0.0]"
"0.6845619706935251","0.7253326640729303","[1.0, 1.0]","[1.0, 0.0]"
"0.5364101379456547","0.6414991938507442","[1.0, 1.0]","[1.0, 0.0]"
"0.8377536981922423","0.5856343307898438","[1.0, 1.0]","[1.0, 0.0]"
"0.8395987568379735","0.715123323437664","[1.0, 1.0]","[1.0, 0.0]"
"0.20032555382066075","0.1223552272943335","[1.0, 1.0]","[0.0, 1.0]"
"0.7457373102656119","0.7388983801540138","[1.0, 1.0]","[1.0, 0.0]"
"0.23592535662866407","0.42058981295653336","[1.0, 1.0]","[0.0, 1.0]"
"0.32143159369512103","0.2135567831739158","[1.0, 1.0]","[0.0, 1.0]"
"0.3324396437941664","0.24828896343200768","[1.0, 1.0]","[0.0, 1.0]"
"0.2194083132939103","0.2500447598388086","[1.0, 1.0]","[0.0, 1.0]"
"0.7981700160260757","0.7436174072204336","[1.0, 1.0]","[1.0, 0.0]"
"0.2223254316084478","0.2925817836927431","[1.0, 1.0]","[0.0, 1.0]"
"0.3859966118996238","0.3345217443417348","[1.0, 1.0]","[0.0, 1.0]"
"0.7428075693512147","0.6789819256446837","[1.0, 1.0]","[1.0, 0.0]"
"0.2654146600491811","0.3086989308982487","[1.0, 1.0]","[0.0, 1.0]"
"0.8223157289251983","0.7062508898320853","[1.0, 1.0]","[1.0, 0.0]"
"0.6834072471657149","0.7404110405259269","[1.0, 1.0]","[1.0, 0.0]"
"0.2412007796817707","0.3683368887911545","[1.0, 1.0]","[0.0, 1.0]"
"0.85908532882099","0.8948665025190589","[1.0, 1.0]","[1.0, 0.0]"
"0.7281607905009019","0.6724085770627065","[1.0, 1.0]","[1.0, 0.0]"
"0.7375285419092176","0.7258089291952785","[1.0, 1.0]","[1.0, 0.0]"
"0.6325708083969289","0.7340420525281708","[1.0, 1.0]","[1.0, 0.0]"
"0.6244179407569584","0.6297775000352737","[1.0, 1.0]","[1.0, 0.0]"
"0.8562070139570138","0.7623072712175554","[1.0, 1.0]","[1.0, 0.0]"
"0.607310222581192","0.7290705549823404","[1.0, 1.0]","[1.0, 0.0]"
"0.6238866338679122","0.6816085823235095","[1.0, 1.0]","[1.0, 0.0]"
"0.259937240210531","0.31105536544040613","[1.0, 1.0]","[0.0, 1.0]"
"0.18204408652651483","0.31489025380669544","[1.0, 1.0]","[0.0, 1.0]"
"0.4257159963408323","0.29270552658660726","[1.0, 1.0]","[0.0, 1.0]"
